user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
12642	0.022437252311756938	0.014184280052840158	0.010987450462351389	0.0	0.35714285714285715	0.35714285714285715	0.04551994646702214	0.0001
12643	0.022533585222502102	0.014206549118387908	0.011021200671704449	0.0	0.0	0.0	0.045965716740384605	0.2552
12644	0.022671266633809757	0.014128470510924923	0.011015278462296697	0.0	0.0	0.0	0.046188040882753065	0.0001
12645	0.022398913567266837	0.01416130021465808	0.010982170237000044	0.0	0.0	0.0	0.04550499216633646	0.0001
12646	0.02313604919292852	0.014135280553420447	0.010949269792467334	0.0	0.0	0.0	0.047166842355270196	0.0001
12647	0.022576301615798922	0.014333482944344705	0.011206238779174147	0.0	0.0	0.0	0.045775357123371684	0.0001
12648	0.022345132743362833	0.014190897597977243	0.011039823008849557	0.0	0.0	0.0	0.04573891301779396	0.0001
12649	0.022228316763798425	0.014270826191292423	0.011115529653753857	0.0	0.5	0.7857142857142857	0.04551442083487703	0.0001
12650	0.022815210140093398	0.013862575050033356	0.010900600400266847	0.0	0.4642857142857143	0.4642857142857143	0.047183329718809494	0.1756
12651	0.022497725204731575	0.014184485896269335	0.01100887170154686	0.0	0.0	0.0	0.04595754059166413	0.2866
12652	0.02286453839516825	0.013943054357204486	0.01101811906816221	0.38461538461538464	0.6153846153846154	0.6153846153846154	0.04718298800561623	0.0001
12653	0.022367826479891554	0.014160767183812822	0.010985088115680072	0.0	0.0	0.0	0.04568483157720261	0.0001
12654	0.022439920404102254	0.014176233481300066	0.01099698964232869	0.0	0.0	0.0	0.04581276104393214	0.2327
12655	0.022487989018531232	0.01424433768016472	0.011010638297872341	0.0	0.0	0.0	0.04557569525572681	0.0001
12656	0.022408697487861517	0.014268524382520584	0.01113468439940891	0.0	0.13043478260869565	0.13043478260869565	0.04564905270002347	0.0996
12657	0.0225448691193131	0.014179237970305883	0.011029157474211437	0.0	0.0	0.0	0.04600151945598881	0.0001
12658	0.022281664698117144	0.014288890432849304	0.011110956715069826	0.0	0.0	0.0	0.04559503593646569	0.0001
12659	0.022156427337774485	0.014228143761822519	0.011079036104942841	0.0	0.0	0.38461538461538464	0.04544906033066701	0.0001
12660	0.022582265762371264	0.01389600602863602	0.010836473247927657	0.0	0.0	0.0	0.04651632651422567	0.1198
12661	0.022263352723426763	0.014257006874669489	0.011087859786960792	0.0	0.25	0.75	0.0457069119653518	0.3133
12662	0.022178988326848253	0.013718732629238466	0.010694830461367428	0.0	0.0	0.0	0.04604931317448503	0.1847
12663	0.0224066208346105	0.01416298112711827	0.010981302272627754	0.0	0.0	0.0	0.045522286472871314	0.2012
12664	0.02226919824736721	0.014263971096932893	0.011090783303866553	0.0	0.2777777777777778	0.4444444444444444	0.04573308299202003	0.0001
12665	0.022141918528252303	0.01422634691195795	0.01107506570302234	0.20833333333333334	0.3125	0.3125	0.04542324719890879	0.2085
12666	0.022282435447880142	0.014273190946764424	0.011120497290404848	0.0	0.4	0.4	0.04563912831728066	0.0001
12667	0.02236503856041131	0.014271307099070596	0.011119240656515721	0.0	0.0	0.5333333333333333	0.045785427263584255	0.0001
12668	0.022453863500391188	0.01418933222881863	0.011000506235905932	0.0	0.0	0.0	0.04566037086248207	0.2457
12669	0.02271980892670548	0.014240931482310794	0.011125541125541125	0.0	0.0	0.0	0.04607322624217175	0.0001
12670	0.022492278769974488	0.014191844590662904	0.011007116959849603	0.0	0.3333333333333333	0.6666666666666666	0.0456756446218322	0.0001
12671	0.02230036942313157	0.014265416311452117	0.011106848536516056	0.0	0.0	0.0	0.045679822068226635	0.0001
12672	0.022479814256506223	0.014232248674498389	0.01100391586096961	0.0	0.0	0.0	0.045596613173596964	0.0001
12673	0.022664255575647982	0.01418625678119349	0.011091018685955396	0.0	0.0	0.0	0.046090483327036365	0.1926
12674	0.02211972891566265	0.014194277108433736	0.011056099397590361	0.0	0.0	0.0	0.04535692633750017	0.0001
12675	0.022438456420492348	0.01419560878243513	0.010996007984031936	0.25	0.25	0.5	0.04551665879274581	0.0001
12676	0.0221686550089884	0.01422127798659912	0.01107860761562347	0.0	0.35714285714285715	0.35714285714285715	0.04542999406910631	0.0001
12677	0.022699386503067482	0.014113837764144514	0.011008861622358554	0.0	0.0	0.0	0.04620536685952989	0.0001
12678	0.022416091118381196	0.01427359747970435	0.01115473161274688	0.0	0.0	0.0	0.045732467294894136	0.0001
12679	0.023075400752028498	0.01408668117949733	0.01093014051058777	0.0	0.0	0.0	0.047108060680235375	0.2327
12680	0.022572641561448975	0.01420521585708772	0.011013398026134422	0.0	0.0	0.375	0.04619392316524816	0.2327
12681	0.02245049390159069	0.014165932384176598	0.010985020637202615	0.0	0.0	0.0	0.0456734204956472	0.0001
12682	0.022470867278539756	0.014280705372795712	0.01112818397442508	0.0	0.0	0.0	0.04595945184259483	0.0001
12683	0.022343462538856818	0.014191461016304002	0.011042314280276598	0.0	0.5	0.5	0.04574978682076927	0.0001
12684	0.022350350798626663	0.014179728317659351	0.010983355724735034	0.0	0.5454545454545454	0.5454545454545454	0.04537972643341018	0.0001
12685	0.02243087598812462	0.014213256071824588	0.011002968845011982	0.0	0.0	0.0	0.045490173382699194	0.0001
12686	0.022318987985506328	0.014189816286313647	0.011041891805988177	0.0	0.0	0.0	0.04570292569796075	0.2457
12687	0.022245091830272325	0.014251108296390121	0.011103546548448385	0.0	0.0	0.0	0.045597319322418714	0.0001
12688	0.022263053131220335	0.014253559944878274	0.011085591792987293	0.0	0.0	0.0	0.04576443193818113	0.2211
12689	0.022937548188126447	0.01402467232074017	0.011002313030069391	0.0	0.0	0.0	0.04779184138244256	0.0001
12690	0.022249388753056237	0.013691931540342298	0.01073838630806846	0.0	0.0	0.5	0.04671122759542524	0.0001
12691	0.02227516378796903	0.013829660512209649	0.010786182251340082	0.0	0.0	0.0	0.04600581332754304	0.0001
12692	0.02240409970645306	0.014162893676302302	0.01098512363799194	0.0	0.0	0.0	0.045819018068068686	0.1926
12693	0.02263531039252983	0.014103406536399793	0.010985647587757219	0.0	0.3333333333333333	0.3333333333333333	0.04613820157631825	0.0001
12694	0.022511485451761102	0.014293006636038795	0.011151097498723839	0.0	0.0	0.1111111111111111	0.04577875774992794	0.0001
12695	0.022490842490842492	0.014191039729501267	0.011011552550014089	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.045951563129257855	0.0001
12696	0.022190879172543494	0.014275191976179283	0.011100924619965523	0.0	0.3	0.5	0.04551610597012616	0.0001
12697	0.02241086587436333	0.01427116177540626	0.011156924569488236	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.045743859096358336	0.0001
12698	0.022281911481719048	0.014279987171263633	0.011123316228351509	0.0	0.0	0.0	0.04564319475484129	0.0001
12699	0.02254055192753318	0.014222666947545818	0.011029070992205603	0.0	0.0	0.0	0.04599074991844225	0.0001
12700	0.022568162876532922	0.014179068936778186	0.011026312656268604	0.0	0.0	0.0	0.04603804252601166	0.0001
12701	0.02219730941704036	0.013778026905829596	0.010739910313901346	0.0	0.0	0.0	0.04608949931718104	0.0001
12702	0.022910945468811297	0.013997646135739509	0.010984699882306787	0.0	0.0	0.0	0.04762598032469333	0.0001
12703	0.022359284975624172	0.014188949623282612	0.010983158516767616	0.0	0.0	0.0	0.04540879585845633	0.0001
12704	0.02250735873305419	0.014202562082832385	0.011002860577919655	0.0	0.0	0.0	0.045656793318857074	0.2457
12705	0.022382501296374868	0.014133785886013293	0.01097345967095649	0.0	0.0	0.0	0.045619814835473754	0.0001
12706	0.022552312064066132	0.014296047532937227	0.011150865409454922	0.0	0.0	0.0	0.04586569193984457	0.3318
12707	0.02241445157347999	0.014178124045218454	0.011000229147571037	0.0	0.0	0.0	0.045469277376454544	0.2211
12708	0.022413725872489767	0.014171183466562683	0.010993565997270423	0.0	0.0	0.36363636363636365	0.045449442336184274	0.0001
12709	0.022492471623812835	0.014148714384989576	0.010989691915682186	0.0	0.0	0.0	0.04596288400918827	0.0001
12710	0.022695724597445864	0.014330927262631873	0.011168795113825654	0.0	0.0	0.0	0.04600110198038039	0.0001
12711	0.02235755136623597	0.014266045329379367	0.011138529972463462	0.0	0.1	0.1	0.045506038357224235	0.315
12712	0.022427960994850445	0.014307001205215296	0.01117015448668785	0.0	0.0	0.0	0.04552068816706767	0.0001
12713	0.022233793282999223	0.014220255141890134	0.011076108652260696	0.0	0.0	0.0	0.0456195218827526	0.0001
12714	0.022425130440997785	0.014211993424344222	0.011000285898077335	0.0	0.0	0.0	0.0454765325143191	0.0001
12715	0.02251760135955329	0.014195193008011652	0.011037266326778344	0.18518518518518517	0.18518518518518517	0.3333333333333333	0.04601640782444264	0.119
12716	0.022440196176558902	0.014280852767490743	0.011132018816935242	0.0	0.0	0.0	0.04598563400586019	0.0001
12717	0.02268418785006463	0.013881947436449805	0.010812149935372686	0.23529411764705882	0.23529411764705882	0.23529411764705882	0.04621866614226018	0.0001
12718	0.022407030796048808	0.014197414294015108	0.010993245206275423	0.0	0.43478260869565216	0.43478260869565216	0.0454307922354174	0.0001
12719	0.022410660205935795	0.014274984857662024	0.011155663234403392	0.0	0.4166666666666667	0.4166666666666667	0.045721387351273325	0.0001
12720	0.022554304317660246	0.014217857714682178	0.01101830602551102	0.0	0.0	0.25	0.04594936209658611	0.1591
12721	0.02258848022206801	0.014087439278278973	0.01097675225537821	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.04608001208200216	0.0001
12722	0.022275449101796407	0.014265868263473055	0.011114570858283435	0.0	0.0	0.0	0.04563900931329718	0.0001
12723	0.022380254154447707	0.014152492668621699	0.010972629521016618	0.0	0.0	0.3333333333333333	0.045797550901024275	0.0001
12724	0.02295285359801489	0.013974358974358976	0.010856079404466501	0.0	0.0	0.42857142857142855	0.04652622162532199	0.2457
12725	0.022523219814241487	0.013792569659442725	0.010882352941176471	0.0	0.0	0.0	0.04615300218681347	0.0001
12726	0.022683893701365438	0.014241667890177653	0.011123183086184115	0.0	0.0	0.2857142857142857	0.04609694476586622	0.0001
12727	0.022540378695230463	0.014217517817231054	0.011012946485050393	0.0	0.3	0.7	0.04567576806572759	0.0001
12728	0.022366142028767227	0.014168988628661797	0.010979742450485731	0.0	0.5	0.5	0.04540412984728154	0.2457
12729	0.02240783628839364	0.014180492805345685	0.010993963324347924	0.0	0.0	0.0	0.04546013859451054	0.0001
12730	0.022406964946159135	0.014176676594769745	0.010983209504794948	0.0	0.0	0.0	0.04541756837544648	0.0001
12731	0.022476217026169983	0.014241209882566122	0.011013346342823293	0.25	0.25	0.25	0.04556084991185988	0.2457
12732	0.045000000000000005	0.016000000000000004	0.0125	0.0	0.0	0.0	0.062110389610389616	0.1709
12733	0.022259989425183174	0.01425636377369892	0.011086940101216103	0.0	0.0	0.0	0.045700007076468145	0.2211
12734	0.023082778306374882	0.014123691722169361	0.010940057088487155	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.04712667784229697	0.0001
12735	0.022165290824556413	0.014219565423664485	0.011065565992978461	0.0	0.0	0.0	0.045458284121366495	0.2411
12736	0.022401247401247406	0.01372141372141372	0.010753638253638254	0.0	0.0	0.0	0.04688926019912723	0.0001
12737	0.022532071503680338	0.014210725552050473	0.011006940063091483	0.0	0.2857142857142857	0.2857142857142857	0.04568307229014318	0.0001
12738	0.02253386960203218	0.014220999153259948	0.011028259949195596	0.0	0.3333333333333333	0.3333333333333333	0.04590761935459342	0.2211
12739	0.022575084878558374	0.01421363280229825	0.011025332985113606	0.0	0.0	0.0	0.0460679940362401	0.2994
12740	0.022367459259577765	0.014167777443350389	0.01098335984864772	0.0	0.56	0.76	0.045517241676333677	0.2291
12741	0.022444026929700957	0.014173320807891028	0.01099890402379834	0.0	0.0	0.0	0.04551663411714057	0.2211
12742	0.022476179673321238	0.014175362976406532	0.011005558076225046	0.0	0.0	0.0	0.04590854658183539	0.0001
12743	0.022357723577235773	0.014270509977827053	0.011086474501108648	0.17391304347826086	0.391304347826087	0.6086956521739131	0.04591059828572916	0.0001
12744	0.022411216596343184	0.014158755274261603	0.010982331223628692	0.14285714285714285	0.5	0.7857142857142857	0.045519008778305836	0.0001
12745	0.02256757506799134	0.014194371982016982	0.011001276572126326	0.0	0.0	0.0	0.046225243603888175	0.0001
12746	0.022206151769356863	0.01422427924018899	0.01108089865972423	0.0	0.0	0.0	0.04542278338876788	0.0001
12747	0.02261839658755332	0.014237121294979765	0.011033030733894783	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.046210251704358794	0.21
12748	0.022528248587570625	0.014204885343968094	0.011004901960784312	0.0	0.0	0.0	0.04569468434762961	0.0001
12749	0.022361393214473783	0.014170616113744075	0.010979462875197474	0.0	0.0	0.0	0.04539903879471842	0.1801
12750	0.022779805352798055	0.013990267639902677	0.010927615571776156	0.0	0.2777777777777778	0.4444444444444444	0.04662375050334104	0.2072
12751	0.022370892018779343	0.01383098591549296	0.01080281690140845	0.0	0.0	0.0	0.04581528169823818	0.2888
12752	0.022470647014738946	0.014218086435173619	0.01106420184861354	0.0	0.0	0.45454545454545453	0.04595814027745303	0.2457
12753	0.022389980694025053	0.014153754764615611	0.010979654472550865	0.0	0.0	0.0	0.04578732977122504	0.0001
12754	0.022220315717227178	0.014219286204529856	0.01105353466026081	0.0	0.20689655172413793	0.20689655172413793	0.04564204493842439	0.0001
12755	0.022519649162774807	0.014329650301856704	0.011200592322587993	0.0	0.2571428571428571	0.2571428571428571	0.045630485217900356	0.1872
12756	0.022307582870963155	0.014269455114525537	0.011105420401195049	0.0	0.0	0.19230769230769232	0.04571163575418681	0.0001
12757	0.022418850215095817	0.014172858818928432	0.010979663668361362	0.0	0.0	0.2222222222222222	0.045458908861074475	0.359
12758	0.022382498339850957	0.014193905408396665	0.01098575961041836	0.0	0.0	0.0	0.04547299260739114	0.2012
12759	0.022731201382886777	0.01397579948141746	0.01094209161624892	0.0	0.0	0.0	0.04715881372872274	0.0001
12760	0.022480585557439973	0.014179237704186378	0.010997054360439169	0.0	0.11764705882352941	0.11764705882352941	0.04563872369735873	0.0001
12761	0.022417461482024947	0.014192223037417462	0.010991929567131327	0.0	0.0	0.0	0.045484663037603824	0.0001
12762	0.022364564108131584	0.014272066008033874	0.011148626642058408	0.0	0.0	0.0	0.045447370925984075	0.0001
12763	0.022711571675302245	0.013963730569948188	0.0109412780656304	0.0	0.0	0.09090909090909091	0.04711808936453559	0.0001
12764	0.02255310065108336	0.014217098943323726	0.011017718006190629	0.0	0.0	0.0	0.04594690989453164	0.0001
12765	0.02397905759162304	0.01424083769633508	0.010973821989528796	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.049674853597785805	0.2866
12766	0.0224159402241594	0.014174968866749689	0.010997042341220425	0.0	0.4	0.9	0.04545898365307989	0.0001
12767	0.02256373600190613	0.014176792947343338	0.011026923993328568	0.0	0.0	0.0	0.0460436247132045	0.2107
12768	0.022204058082507933	0.014226367919992306	0.011076065006250602	0.0	0.0	0.0	0.04545667169431235	0.0001
12769	0.02235506215010912	0.014126577474143656	0.010973526900085398	0.0	0.6153846153846154	0.6153846153846154	0.04560332409102876	0.1847
12770	0.022483814008240146	0.014231208669459542	0.011003704601322576	0.45454545454545453	0.45454545454545453	0.45454545454545453	0.04559095281515117	0.0001
12771	0.022340180013847223	0.013856450496192014	0.010810062312485576	0.0	0.0	0.29411764705882354	0.04565118430398612	0.0001
12772	0.022612116443745084	0.014155782848151064	0.01107159716758458	0.0	0.0	0.13636363636363635	0.04583563797494995	0.2154
12773	0.022469872469872473	0.014145314145314144	0.010996840996840996	0.0	0.0	0.0	0.04590028067958368	0.0001
12774	0.022566694456023346	0.014211129637348895	0.011020216756982075	0.0	0.0	0.0	0.04605909703356925	0.2327
12775	0.02238903394255875	0.01428633594429939	0.011157528285465623	0.0	0.3	0.3	0.045492355700526475	0.0001
12776	0.022454748910440147	0.014183517217008914	0.01100553614197652	0.0	0.0	0.0	0.045517217638845454	0.0001
12777	0.022407794015309675	0.013736951983298537	0.010821155184411969	0.0	0.0	0.0	0.045476761044390954	0.0001
12778	0.02251213867586332	0.014211553296728227	0.011015110949766302	0.0	0.125	0.125	0.04571208270357806	0.1347
12779	0.022549952426260705	0.014172216936251189	0.011022240723120837	0.0	0.0	0.0	0.046008585376146355	0.0001
12780	0.022225995415570084	0.014230410051787079	0.011069700314118344	0.0	0.0	0.0	0.04554078596069798	0.2327
12781	0.022490212842550514	0.014197003104891328	0.011011564595239165	0.0	0.0	0.0	0.045691469932959326	0.1443
12782	0.022626477227459835	0.014258398619041298	0.011126012481742133	0.0	0.0	0.0	0.04595457282181777	0.0001
12783	0.022446191777170655	0.014200706337042712	0.010999533551009529	0.0	0.0	0.0	0.045542977182517916	0.0001
12784	0.02233165368758589	0.014275461902580548	0.011102458390593985	0.0	0.0	0.0	0.04588610478338009	0.0001
12785	0.022433057851239672	0.014184462809917356	0.010988099173553718	0.0	0.0	0.25	0.045508140553676135	0.0001
12786	0.022434669461813713	0.014195250659630607	0.010990349513861278	0.0	0.0	0.0	0.04550922163998828	0.0001
12787	0.02308147563622016	0.014101400670743737	0.010931150128230422	0.0	0.0	0.0	0.04705142972655277	0.1443
12788	0.022243807673627974	0.013657115104419621	0.010743079164643031	0.21052631578947367	0.21052631578947367	0.21052631578947367	0.04674630932920597	0.0001
12789	0.02232003129890454	0.01427230046948357	0.01112284820031299	0.0	0.0	0.23529411764705882	0.04557828491173808	0.2012
12790	0.02255055270962524	0.01421730924777568	0.011022377999460771	0.0	0.0	0.0	0.04604883711923541	0.0001
12791	0.022482964224872237	0.014208688245315163	0.01101022146507666	0.0	0.0	0.0	0.04567245073758516	0.0001
12792	0.022166366309399603	0.014217964526225932	0.011063264725410225	0.13513513513513514	0.40540540540540543	0.40540540540540543	0.0454545872614947	0.1687
12793	0.022124473561066917	0.014186242395882075	0.011051941974730932	0.0	0.4166666666666667	0.4166666666666667	0.04538402757285456	0.0001
12794	0.022424747422143527	0.014292261222789293	0.011139464639100094	0.0	0.0	0.0	0.04571892260662571	0.2457
12795	0.022484879264970684	0.014187173923080474	0.010998661064684426	0.0	0.0	0.0	0.04575115287482777	0.0001
12796	0.02250553447185326	0.014201454775458571	0.01101597090449083	0.0	0.0	0.7142857142857143	0.045590487994059264	0.0001
12797	0.02239730535444655	0.014170118858647256	0.010993069805257657	0.0	0.3	0.3	0.04545199036315599	0.0001
12798	0.022606116477614333	0.014221010862158804	0.011022485871177202	0.0	0.0	0.0	0.04576678270637429	0.0001
12799	0.026357827476038338	0.015367412140575082	0.011645367412140575	0.0	0.0	0.3333333333333333	0.05499740397915594	0.1756
12800	0.022727272727272728	0.01396103896103896	0.010969967532467532	0.0	0.0	0.0	0.046770806292526855	0.1184
12801	0.022548771218647075	0.014212482053880584	0.011009627565239424	0.0	0.0	0.0	0.04569443304667746	0.0001
12802	0.022454070453396258	0.014228215068262261	0.01101432664756447	0.0	0.0	0.0	0.04550816509862818	0.0001
12803	0.022402528977871445	0.01428240252897787	0.011143308746048472	0.0	0.4	0.4	0.04562935759124256	0.0001
12804	0.022403324783272185	0.014180979901944868	0.010982499431799735	0.0	0.0	0.35714285714285715	0.0454371753328981	0.0001
12805	0.02235610074762285	0.01427161210713508	0.011100384699136242	0.0625	0.0625	0.0625	0.04581522703116176	0.0001
12806	0.022129987737005946	0.014200547118196396	0.011061220639562306	0.0	0.0	0.0	0.045394018055806236	0.0001
12807	0.022528397139251158	0.014210349179638199	0.011007572570466974	0.0	0.0	0.0	0.04566814094929831	0.0001
12808	0.022464071438537746	0.014172364076089483	0.010990651597600112	0.0	0.0	0.0	0.04568563873906298	0.0001
12809	0.02253187073821524	0.014159501927067891	0.011013341239252891	0.0	0.0	0.35714285714285715	0.045982299602513384	0.0001
12810	0.022243595348430532	0.014211768820494887	0.01106671329894203	0.0	0.0	0.0	0.0456255698049018	0.1286
12811	0.022476016445865693	0.013887619917770672	0.010922795797167657	0.0	0.3333333333333333	0.3333333333333333	0.04692741788520363	0.0001
12812	0.022455741106388673	0.014223084903450353	0.011014691610053211	0.0	0.0	0.0	0.04552932963559032	0.0001
12813	0.022493691919502738	0.014200258477444766	0.011051757031201918	0.0	0.0	0.26666666666666666	0.04601157127264282	0.236
12814	0.02295081967213115	0.0140221120853984	0.010987418985894015	0.14705882352941177	0.14705882352941177	0.14705882352941177	0.04778510354149678	0.0001
12815	0.022438088104489492	0.014163194606994053	0.010989654042413744	0.0	0.0	0.0	0.04567674408794555	0.0001
12816	0.02235666772252138	0.014198289515362686	0.011045296167247387	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.04575058202564674	0.0001
12817	0.02284115138592751	0.013917910447761195	0.010879530916844352	0.0	0.0	0.0	0.04708131219568761	0.0001
12818	0.02214641342430389	0.014180342983588421	0.011037248755301494	0.0	0.0	0.0	0.045394305168777994	0.0001
12819	0.022528651100079674	0.014212171355028497	0.01105472819758534	0.0	0.0	0.0	0.04605960069880312	0.0001
12820	0.02236658005196882	0.014158504897061762	0.010982910253847691	0.0	0.0	0.0	0.04571822525766929	0.0001
12821	0.02225505647491463	0.014219858156028371	0.011069083267664828	0.0	0.35294117647058826	0.35294117647058826	0.045551657105537616	0.0001
12822	0.02235387045813586	0.01427527646129542	0.011125592417061613	0.0	0.0	0.0	0.04575152353786633	0.0001
12823	0.02230916980863627	0.014270470228355979	0.011105499039624387	0.0	0.5263157894736842	0.5263157894736842	0.04571488763124124	0.0001
12824	0.02245453593493665	0.014230165101748753	0.011004572585430557	0.0	0.0	0.0	0.04553776604977111	0.1591
12825	0.022475101817310654	0.014237311338512611	0.011008590300831652	0.0	0.0	0.7142857142857143	0.04552672673564937	0.0001
12826	0.022392063572404718	0.014176241332186059	0.010994078048286683	0.0	0.0	0.0	0.04573890664533081	0.0001
12827	0.022372390491130687	0.014256063714251237	0.011148787257149753	0.0	0.2727272727272727	0.2727272727272727	0.04560248948504152	0.0001
12828	0.02223265340957583	0.014237432789963301	0.011070239822480158	0.0	0.2	0.4	0.045590935145099494	0.0001
12829	0.02248110549617638	0.014186306515808773	0.011003532936809625	0.0	0.0	0.0	0.0456448538301665	0.0001
12830	0.022431215607803902	0.014279139569784893	0.011129564782391197	0.0	0.0	0.0	0.04596723055053018	0.0001
12831	0.02258538792128478	0.014342908844152907	0.01121013345396969	0.0	0.0	0.16666666666666666	0.04583575121778215	0.106
12832	0.022511819116135662	0.014203494347379239	0.011005549845837617	0.0	0.0	0.0	0.04567618780287856	0.2748
12833	0.02254630793730618	0.014215069985751403	0.01100871678819881	0.0	0.0	0.0	0.04569523666657647	0.0001
12834	0.022398688015191404	0.014178930559751411	0.010991756937551249	0.0	0.0	0.3	0.04555838671422819	0.0001
12835	0.026277372262773723	0.015279805352798052	0.01172749391727494	0.0	0.0	0.0	0.05345362364165918	0.0001
12836	0.02244645289092485	0.014292435310139903	0.011153893772440263	0.0	0.0	0.0	0.045901138024479315	0.0001
12837	0.02241978958351448	0.014182245022171984	0.010994261368576645	0.0	0.0	0.4166666666666667	0.04553582750920464	0.0001
12838	0.022445496821536758	0.014191731729169333	0.010999189385212679	0.0	0.0	0.0	0.045595024087253126	0.0001
12839	0.0224550369244903	0.014222112292851842	0.011007384898060139	0.0	0.0	0.0	0.045537148656831956	0.0001
12840	0.022486833066178154	0.014334783604305016	0.01121593771467827	0.0	0.0	0.0	0.04554454562330879	0.0001
12841	0.022495606326889284	0.014149970708845928	0.01099882835383714	0.0	0.125	0.125	0.045956446443699256	0.3133
12842	0.02218735394271216	0.014228483674968284	0.01108566468585164	0.0	0.0	0.0	0.04546961016323302	0.0001
12843	0.02241251579727198	0.014182246045234671	0.010992286573408288	0.0	0.0	0.0	0.045506079277993716	0.0001
12844	0.02246845183133272	0.014235491262268732	0.011007489483943778	0.0	0.0	0.0	0.045522112621169106	0.2539
12845	0.022451554122717876	0.014229246241721274	0.01100431019378351	0.0	0.25	0.25	0.04550081655378053	0.0001
12846	0.022489863239639887	0.014239571163493918	0.0110085217510824	0.0	0.0	0.0	0.04559478383642573	0.0001
12847	0.022416239222961914	0.014292262359489251	0.011159009058168723	0.0	0.0	0.0	0.04553932606246322	0.0001
12848	0.022397651940691262	0.014175395981984718	0.01099337078083093	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.045763384710210395	0.0001
12849	0.02241733181299886	0.014174947059781721	0.01098159309333768	0.0	0.5555555555555556	0.6666666666666666	0.04546162218037278	0.0001
12850	0.022579932630183888	0.014206195814236015	0.011013860511347949	0.0	0.0	0.17647058823529413	0.04620092317529622	0.1926
12851	0.022567703109327986	0.014197035551097735	0.011003009027081245	0.0	0.0	0.0	0.046188841948121964	0.0001
12852	0.022303973092285056	0.014286314904351482	0.011112045406768974	0.0	0.0	0.0	0.0456830778154633	0.222
12853	0.022462749508012372	0.014230390778746134	0.011006817542873209	0.0	0.0	0.0	0.045522550689771415	0.2673
12854	0.022686304682347766	0.01387997362057595	0.010822158716201364	0.1724137931034483	0.3103448275862069	0.41379310344827586	0.046176515468738716	0.1038
12855	0.02232495712474834	0.014282305570054435	0.011101334725225561	0.0	0.0	0.0	0.0457829157599678	0.2412
12856	0.0225	0.01431858407079646	0.011183628318584072	0.0	0.0	0.0	0.04563968994372819	0.0001
12857	0.02251384541295449	0.013893570912593307	0.010828316879364315	0.0	0.0	0.0	0.04608519006764529	0.1847
12858	0.023006833712984055	0.01410999023755288	0.011031565245688253	0.0	0.0	0.25	0.04704677963362615	0.0001
12859	0.022334101211265514	0.014171063387084787	0.010976071932823067	0.25	1.0	1.0	0.04538660573584813	0.0001
12860	0.022964005630404186	0.014043836718278706	0.01091292982103358	0.0	0.0	0.375	0.04658219673908367	0.0001
12861	0.0222794959908362	0.013825887743413517	0.010761741122565864	0.0	0.15384615384615385	0.3076923076923077	0.04627204054935108	0.1775
12862	0.02242011278195489	0.014154135338345863	0.010984022556390978	0.0	0.0	0.0	0.04569193421875377	0.0001
12863	0.02292444699798908	0.01436943407066935	0.011206549841999426	0.0	0.2777777777777778	0.3888888888888889	0.046465440468560514	0.1591
12864	0.022312037397740556	0.014269575379820803	0.011121932216595248	0.0	0.3333333333333333	0.3333333333333333	0.04557381269450077	0.0001
12865	0.022518943272578335	0.014200286708990375	0.011005938971943479	0.0	0.0	0.0	0.04571331811904002	0.167
12866	0.02256036917691053	0.01421012849584278	0.011019612523371922	0.0	0.0	0.0	0.0456889781243356	0.0001
12867	0.02235230934479055	0.014283566058002148	0.01114607948442535	0.0	0.0	0.0	0.045467333891168166	0.2281
12868	0.02268607933442282	0.014256425493983064	0.011143960778487595	0.0	0.4117647058823529	0.4117647058823529	0.045954723682256594	0.0001
12869	0.022332453072585825	0.014287345656983799	0.01111769324102491	0.0	0.0	0.4375	0.04572902815841812	0.0001
12870	0.02244122536214676	0.01383994300641178	0.010812158632153884	0.0	0.0	0.21052631578947367	0.04608030759993157	0.1879
12871	0.02243651134374691	0.014183811631055778	0.010987087612694431	0.0	0.0	0.0	0.04551844321592518	0.0001
12872	0.022546784710809526	0.01422255208609447	0.011026878015161957	0.0	0.0	0.0	0.04594507989137804	0.0001
12873	0.02252873563218391	0.013793103448275862	0.010881226053639847	0.0	0.0	0.0	0.04585501144557403	0.0001
12874	0.022398178598532763	0.014175562863647859	0.010992663799645837	0.0	0.0	0.0	0.04577098803904887	0.0001
12875	0.022413705454730315	0.014182298815515224	0.011000457526307761	0.21052631578947367	0.21052631578947367	0.21052631578947367	0.04578027693099231	0.1926
12876	0.022942442173211407	0.013975255513717052	0.010919849381387842	0.0	0.0	0.0	0.04717565448042493	0.0001
12877	0.022919229192291925	0.014005740057400573	0.010875358753587536	0.0	0.0	0.0	0.04656491695836701	0.2457
12878	0.022534908700322237	0.014209452201933405	0.0110171858216971	0.0	0.0	0.0	0.04599416748989984	0.0001
