user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
6905	0.04726620854496564	0.026519270988945323	0.019599641469973113	0.0	0.1111111111111111	0.2222222222222222	0.06719467678569288	0.3153
6906	0.047887752000810455	0.02682808226116908	0.0198662749468139	0.2	0.4	0.6	0.06705725871426843	0.3578
6907	0.04450736126840318	0.026160815402038507	0.019648924122310306	0.0	0.16666666666666666	0.16666666666666666	0.060391401877262954	0.2537
6908	0.04769505658129839	0.026634901727218583	0.019710541989279337	0.5	0.75	0.75	0.06733481212839325	0.4973
6909	0.04823718838487591	0.026873577258342125	0.019812336905224586	0.25	0.5	0.5	0.06760853660234815	0.4276
6910	0.04627329192546584	0.02652173913043478	0.019922360248447204	0.0	0.0	0.0	0.06411232206016956	0.4775
6911	0.047965442764578835	0.026761123110151188	0.01979438444924406	0.0	0.0	0.14285714285714285	0.06710959914581287	0.2675
6912	0.04824531321444902	0.026851851851851852	0.01979366712391404	0.0	0.2	0.2	0.0675691449953343	0.3495
6913	0.046328928046989716	0.02643171806167401	0.01981644640234949	0.125	0.125	0.375	0.06418045852921332	0.2097
6914	0.05138339920948617	0.02940711462450593	0.02114624505928854	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.06709306937878337	0.5191
6915	0.047197338111082676	0.026536984898899413	0.019672382902482726	0.058823529411764705	0.11764705882352941	0.17647058823529413	0.06656037736553091	0.182
6916	0.04798301486199576	0.026768577494692143	0.019791082802547773	0.0	0.0	0.0	0.06704252117878434	0.2494
6917	0.04778781038374717	0.026738148984198642	0.019783295711060953	0.0	0.0	0.0	0.06711400803718053	0.3371
6918	0.046875	0.02693181818181818	0.020028409090909093	0.0	0.0	0.0	0.0646760896468206	0.2188
6919	0.04818652849740932	0.026851751604670942	0.01981594617585647	0.0	0.0	0.0	0.06715097290366237	0.4423
6920	0.04734913266552651	0.026542878084534576	0.01963840703640362	0.0	0.25	0.25	0.0669071485250527	0.3236
6921	0.04755874832582491	0.026650432241568246	0.019710215511993184	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.06724505882362779	0.3335
6922	0.04821500200561572	0.026833992321356942	0.01978224743567704	0.0	0.0	0.07142857142857142	0.0675034603190279	0.306
6923	0.04691392194851923	0.02639911430943814	0.019496263492942152	0.0	0.0	0.09523809523809523	0.0664090825970287	0.3579
6924	0.04767373953669457	0.02657582246447343	0.01968269417948219	0.0	0.14285714285714285	0.2857142857142857	0.06706914578603283	0.1767
6925	0.05222672064777328	0.02987854251012146	0.021497975708502027	0.0	0.0	0.0	0.06814449153836052	0.0875
6926	0.047543988269794724	0.026642228739002936	0.019701857282502445	0.0	0.0	0.0	0.0672460857009717	0.4131
6927	0.04763717805151176	0.026517357222844345	0.019659574468085108	0.0	0.0	0.0	0.06716952113809983	0.3465
6928	0.045752895752895754	0.02756756756756757	0.02055984555984556	0.038461538461538464	0.15384615384615385	0.23076923076923078	0.06257910250804788	0.1023
6929	0.04724205061648281	0.026641791044776125	0.019813432835820894	0.0	0.0	0.0	0.06680885567448891	0.1852
6930	0.04775539059738423	0.026687875574407917	0.019753741015671025	0.0	0.125	0.125	0.06738323730145195	0.5047
6931	0.04768607790204397	0.026586964905514848	0.019710759737755497	0.0	0.0	0.0	0.06708836541918856	0.0001
6932	0.04810486418193304	0.026803537586860392	0.019797852179406192	0.3333333333333333	0.5	0.5	0.06700262197727802	0.2384
6933	0.04822780975461981	0.02685095425628597	0.019805362011511663	0.8333333333333334	1.0	1.0	0.06727238861845283	0.64
6934	0.04800748568912373	0.026816380449141346	0.019850286217525322	0.0	0.1875	0.5	0.06721220592815616	0.391
6935	0.04746885349313988	0.02668979656205646	0.019824948746254536	0.2222222222222222	0.8888888888888888	0.8888888888888888	0.0672889900640871	0.4579
6936	0.04820627802690583	0.02680694492353685	0.019765436357364607	0.0	0.058823529411764705	0.17647058823529413	0.0675043392469122	0.3455
6937	0.04825050024336164	0.026893083121518575	0.019822616407982264	0.2	0.8	0.8	0.06761996274392808	0.3917
6938	0.04803821221426135	0.02680825656772432	0.019811497782326853	0.2	1.0	1.0	0.06710095520304583	0.4626
6939	0.04822254225725764	0.026838474948836503	0.019799135905404382	0.25	0.5	0.5	0.06723373147260298	0.1926
6940	0.047660243806527725	0.026547384978371998	0.019673613841918992	0.625	1.0	1.0	0.0670456823579024	0.4753
6941	0.04748555531778301	0.026475497539054142	0.01964476781510807	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.06681204700958747	0.2066
6942	0.04832835646115112	0.02685168920897008	0.019793898940218987	0.5555555555555556	1.0	1.0	0.0677133897602927	0.4067
6943	0.04759716637947539	0.026590082328163896	0.019707064905226883	0.5	1.0	1.0	0.0670563205157593	0.4535
6944	0.04795312118499227	0.026774639863270125	0.019785952632864003	0.0	0.1111111111111111	0.6666666666666666	0.06687145556685128	0.4125
6945	0.04823295171727228	0.026855815496930478	0.01980200210165367	0.5	0.6666666666666666	0.8333333333333334	0.067630061187362	0.244
6946	0.04758435582822086	0.02667944785276074	0.019707310838445808	0.0	0.0	0.0	0.06728929996288052	0.2627
6947	0.04786385213614786	0.026823553176446822	0.019867690132309872	0.0	0.25	0.3125	0.06705934836642269	0.4853
6948	0.04788131287470786	0.026830606645666086	0.019863834976120313	0.0	0.2	0.2	0.06706216216198561	0.5179
6949	0.04770318021201413	0.026581272084805655	0.019684187279151943	0.0	0.2857142857142857	0.42857142857142855	0.06698370758773106	0.3887
6950	0.05368421052631578	0.02905263157894737	0.02199999999999999	0.0	0.0	0.0	0.0691493819610163	0.3254
6951	0.04802094960075556	0.026803468704387393	0.019810251566927107	0.0	0.0	0.0	0.06720533440883521	0.3786
6952	0.04818181818181819	0.026831168831168834	0.019811306340718107	0.25	0.5	0.5	0.06710963750929586	0.4417
6953	0.04779727793696275	0.026758595988538685	0.019837034383954157	0.2	0.6	0.8	0.06748445105397201	0.3666
6954	0.049538461538461545	0.027876923076923077	0.02046153846153846	0.14285714285714285	0.2857142857142857	0.7142857142857143	0.06823835061950101	0.2136
6955	0.0476154853188704	0.02656816906676641	0.019678324293996633	0.0	0.5	0.5	0.06741931916595037	0.0001
6956	0.048318416056414425	0.026837537293192295	0.01978030919446705	0.0	0.1111111111111111	0.2222222222222222	0.06774143391488241	0.5524
6957	0.048300435495729876	0.026868389796957187	0.01981449013064872	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.06771429516968407	0.338
6958	0.04770419426048566	0.02657395143487859	0.01968432671081678	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.06697111501858043	0.155
6959	0.04843994699433803	0.026829297674978915	0.01977954463317673	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.06780854926209075	0.5262
6960	0.04677882642593353	0.026704965121050472	0.019852277390233895	0.0	0.125	0.125	0.06515375856243139	0.2784
6961	0.047114812611540755	0.026594289113622844	0.019745687091017254	0.0	0.0	0.0	0.06678825264002555	0.3998
6962	0.046962332928311055	0.026512758201701094	0.019599027946537062	0.625	0.75	0.75	0.0667485474303772	0.3473
6963	0.04843407731928246	0.026843881356935644	0.01979456515304008	0.0	0.0	0.0	0.06780365274077185	0.3276
6964	0.047408105560791704	0.026564561734213007	0.019644203581526864	0.0	0.0	0.3333333333333333	0.06704396850502377	0.4642
6965	0.04666405023547881	0.02663265306122449	0.019733124018838304	0.25	0.25	0.25	0.065440324137551	0.3377
6966	0.04660166332090622	0.02638371092629768	0.01949813593346716	0.0	0.08333333333333333	0.25	0.06603920585227059	0.4228
6967	0.04745092501059173	0.02673633667561079	0.01982347126112131	0.0	0.14285714285714285	0.2857142857142857	0.06694533492946744	0.3487
6968	0.04826484759893888	0.02689513291104975	0.019823507119268044	0.0	0.0	0.0	0.06762047934357192	0.2947
6969	0.0483524855564726	0.026850358707383656	0.019813345184432736	0.23529411764705882	0.29411764705882354	0.5294117647058824	0.06765126702141494	0.4524
6970	0.047432914533891736	0.026710097719869704	0.019849542422832326	0.2857142857142857	0.5714285714285714	0.5714285714285714	0.06718218377524857	0.305
6971	0.046630615640599	0.026705490848585693	0.01983361064891847	0.0	0.0	0.25	0.06492664349809074	0.1198
6972	0.047236687384512	0.026524441458088355	0.019726188476398454	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.06686618673711991	0.4504
6973	0.04795712618062188	0.026804626976546744	0.01984718242597899	0.1111111111111111	0.2777777777777778	0.4444444444444444	0.06718017463504869	0.4498
6974	0.04827625056331681	0.0268600721045516	0.019808472284812983	0.0	0.07142857142857142	0.07142857142857142	0.06765130671559914	0.2822
6975	0.047489341544291803	0.02656560871624822	0.019651823780198956	0.25	0.25	0.25	0.06717472798956942	0.2076
6976	0.04789823008849557	0.026842316975060333	0.019877312952534195	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0670655781798319	0.3487
6977	0.04791573685619923	0.026774970989913414	0.01982504686244756	0.0	0.0	0.0	0.06717481472538454	0.3172
6978	0.04830795783763792	0.026824878259261543	0.01977254515194477	0.0	0.6666666666666666	0.8333333333333334	0.06767378172973146	0.4449
6979	0.048226828850436866	0.026861972474444634	0.019798983496088177	0.0	0.3157894736842105	0.3157894736842105	0.06754361892267255	0.4526
6980	0.048016257015676404	0.02680665763499129	0.019832591445713182	0.2	0.2	0.2	0.06732045860300158	0.2176
6981	0.0478996036988111	0.026816380449141346	0.019807133421400266	0.0	0.25	0.5	0.06762453312571894	0.5588
6982	0.04443113772455091	0.026586826347305387	0.020071856287425152	0.0	0.0	0.0	0.059989713803695735	0.3044
6983	0.04772416487595234	0.02657550302793514	0.019679624926743508	0.42857142857142855	0.7142857142857143	0.8571428571428571	0.06716406219603109	0.5464
6984	0.04807956600361664	0.026757323688969256	0.019741772151898734	0.0	0.0	0.25	0.06727761589485992	0.236
6985	0.04842731829573935	0.026858395989974936	0.01979824561403509	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.06781057858356239	0.4404
6986	0.04806273062730627	0.026751348282713597	0.01973389156968493	0.0	0.0	0.0	0.06732414404139668	0.2012
6987	0.04793150220413699	0.026753136656493724	0.01977958630044083	0.0	0.0	0.4	0.06697130408376904	0.379
6988	0.047910387783805505	0.026845489250552537	0.019876431585292346	0.0	0.0	0.0	0.06710779772063066	0.3275
6989	0.04825120125153649	0.02685886691250419	0.019806682310872726	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.06762989471001762	0.3373
6990	0.04725940894165194	0.02659257388229351	0.01969436726446072	0.02857142857142857	0.14285714285714285	0.17142857142857143	0.06664761297461273	0.4225
6991	0.048347815444865994	0.026847387100722066	0.019780932566393343	0.1	0.4	0.4	0.067616658397224	0.4129
6992	0.046659761781460384	0.026701191092698084	0.01995339202485759	0.125	0.25	0.25	0.0645317372868641	0.3085
6993	0.0474113053810898	0.026596503140383636	0.019762349346460702	0.0	0.0	0.0	0.06697397646585648	0.3827
6994	0.04744537275064267	0.026661311053984574	0.01981844473007712	0.0	0.0	0.05555555555555555	0.06718909287077078	0.4102
6995	0.048138580762801995	0.026805956541559033	0.019783467558121864	0.0	0.6	1.0	0.0671227580894373	0.2673
6996	0.04699504337050805	0.026536555142503096	0.019609665427509294	0.0	0.0	0.07692307692307693	0.06686727795324594	0.4153
6997	0.04678060413354531	0.026717011128775833	0.0197972972972973	0.0	0.14285714285714285	0.2857142857142857	0.06541335031031034	0.3358
6998	0.04798435899823107	0.02679452564938087	0.01982962480215995	0.058823529411764705	0.29411764705882354	0.29411764705882354	0.06728571861829034	0.1908
6999	0.04793415458410553	0.026804753079690394	0.01984410770740216	0.0	0.0	0.25	0.06710392393189948	0.3905
7000	0.047421948912015136	0.02654210028382214	0.019633396404919585	0.0	0.0	0.0	0.067079399614939	0.2011
7001	0.04743963007364275	0.026644973454358626	0.019789347491008736	0.0	0.0	0.2	0.06704481122061655	0.5152
7002	0.04820914260394357	0.026816335573443616	0.01978435861457795	0.0	0.5	0.5	0.06733541698449791	0.3447
7003	0.04670828603859251	0.026685584562996596	0.019994324631101023	0.0	0.10526315789473684	0.3157894736842105	0.0646558893957063	0.3567
7004	0.0476038338658147	0.02669206193167855	0.019738264929958223	0.25	0.75	0.8333333333333334	0.06737757618776137	0.3915
7005	0.048430725425483725	0.026887982915938653	0.01980521581569922	0.6	0.8	0.8	0.06781663680771528	0.397
7006	0.047231174919425724	0.026618810430706123	0.01975974216232054	0.2	0.8	1.0	0.06689948652847488	0.382
7007	0.0469090909090909	0.02642644628099174	0.019464462809917357	0.05	0.1	0.1	0.06652513322501967	0.7103
7008	0.04822967557775704	0.026884777954657737	0.019815556897403525	0.0	0.25	1.0	0.06758284115496092	0.3244
7009	0.04758512436609514	0.026652982371407872	0.01970417773484666	0.3333333333333333	0.4444444444444444	0.6666666666666666	0.06721307566330349	0.2973
7010	0.043939393939393945	0.02666666666666667	0.020166666666666666	0.0	0.0	0.3333333333333333	0.059341256769251866	0.4605
7011	0.04744761636900576	0.026724792574883985	0.019805934467726063	0.25	0.5	0.5	0.06702614615294158	0.284
7012	0.04798086652561861	0.026777665348174037	0.01981050501333824	0.0	0.0	0.0	0.06724600645416604	0.456
7013	0.048234887737478416	0.026817271157167526	0.019773402417962004	0.05405405405405406	0.10810810810810811	0.21621621621621623	0.06768044382615478	0.4324
7014	0.047988774555659496	0.026787652011225446	0.019822263797942004	0.0	0.0	0.0	0.06730301699085808	0.2133
7015	0.04821615949632738	0.026826562734222754	0.019793883975415982	0.0	0.16666666666666666	0.16666666666666666	0.06731886116480096	0.238
7016	0.04819836415886817	0.026821899638935966	0.01978778277208754	0.0	0.0	0.0	0.06735768740397763	0.3801
7017	0.04789061797247458	0.026766213906629487	0.019820994872717462	0.0	0.0	0.0	0.06713174637248132	0.3677
7018	0.04822463027329108	0.026823417160771485	0.019773734069379132	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.06758982718015093	0.5284
7019	0.04624908958485069	0.026409322651128914	0.01983248361252731	0.15384615384615385	0.23076923076923078	0.23076923076923078	0.06398534577923075	0.4054
7020	0.04653863331844574	0.02676194729790085	0.019919606967396156	0.0	0.1	0.1	0.06435627518509543	0.4485
7021	0.04681222707423581	0.026375545851528383	0.019490538573508007	0.0	0.1	0.1	0.06659297565007344	0.3926
7022	0.047949218749999994	0.026803385416666665	0.019851345486111113	0.0	0.0	0.0625	0.0670984362336834	0.4668
7023	0.048239654107473745	0.02681216114199437	0.019775581634753965	0.125	0.625	0.625	0.06763828773983092	0.2928
7024	0.04741311526969649	0.026674005346752634	0.019827016826545057	0.4	0.4	0.6	0.0672636398799145	0.2206
7025	0.04827091721361205	0.026874413987093927	0.019814130494732782	0.2857142857142857	0.7142857142857143	0.8571428571428571	0.06766115225471057	0.4263
7026	0.04789771094722727	0.02678670625419021	0.019822813906713917	0.125	0.125	0.25	0.06712502688264017	0.6317
7027	0.0476662908680947	0.026511837655016912	0.019625704622322434	0.0	0.16666666666666666	0.16666666666666666	0.06729740663472737	0.3428
7028	0.04832603570225665	0.026852138767261703	0.01978443920511957	0.0	0.2	0.4	0.06774148658177669	0.3752
7029	0.04703018500486856	0.026549821486530352	0.019542356377799417	0.0	0.16666666666666666	0.3333333333333333	0.06675811485595293	0.3347
7030	0.04714896124944747	0.026618535435391187	0.019758361573596585	0.2857142857142857	1.0	1.0	0.06677289943677336	0.0001
7031	0.046490791438526635	0.026729716276754606	0.01996017919362867	0.1	0.3	0.4	0.06385862948614757	0.3703
7032	0.04798367505587406	0.026800116606743758	0.019830920221552813	0.0	0.14285714285714285	0.2857142857142857	0.06731043770751052	0.3487
7033	0.04655493482309125	0.026679081315952827	0.02005586592178771	0.4	0.6	0.6	0.06446298698317883	0.5113
7034	0.04835144593847854	0.02683981089212255	0.019774666912261315	0.0	0.3333333333333333	0.6666666666666666	0.06768562815899173	0.749
7035	0.047747501026975225	0.02675338901821169	0.01980692865945502	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0674474952065791	0.4598
7036	0.04819775754383324	0.026828203777560386	0.019785536910226505	0.0	0.14285714285714285	0.14285714285714285	0.0673298767570398	0.3605
7037	0.048199572779981686	0.02682636557827281	0.019805462313091243	0.15384615384615385	0.46153846153846156	0.46153846153846156	0.06714210886903348	0.1572
7038	0.04665792922673657	0.026771515945827874	0.01988641328090869	0.0	0.25	0.25	0.06494134506747355	0.4335
7039	0.04640403114979387	0.026834631241410903	0.02000458085203848	0.0	0.0	0.0	0.06416808935185633	0.7024
7040	0.04801587301587301	0.02680797522260937	0.019834494773519163	0.0	0.037037037037037035	0.1111111111111111	0.06731413271422942	0.3486
7041	0.04836524300441826	0.026843004418262147	0.019790279823269516	0.0	0.0	0.0	0.06773927561123763	0.0001
7042	0.047986647193824325	0.02681827665345295	0.019845608178593783	0.0	0.05555555555555555	0.2222222222222222	0.06716955771561439	0.2826
7043	0.04796855972545112	0.026806155208679284	0.019832835159969007	0.0	0.0	0.0	0.06726329826562186	0.3321
7044	0.04833896016205266	0.026849426063470627	0.01978595543551654	0.0	0.16666666666666666	0.2222222222222222	0.06772510350251866	0.3407
7045	0.04849223070845404	0.02689360021069265	0.019811693442191202	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.06791646723177877	0.7512
7046	0.04823668766488989	0.026886340386582674	0.019814246486835732	0.0	0.125	0.125	0.06761633331910277	0.3826
7047	0.048409034190167205	0.026866733216870477	0.019795358123284253	0.0	0.0	0.2	0.06776419881882877	0.3936
7048	0.04677754677754678	0.026392931392931394	0.019630977130977136	0.14285714285714285	0.5714285714285714	0.5714285714285714	0.06597552000947185	0.6085
7049	0.04791232768025389	0.026785678865417037	0.019838341763364083	0.0	0.0	0.0	0.06723928406381535	0.3477
7050	0.04840638641392095	0.02681456676433654	0.01977336602284279	0.0	0.0	0.0	0.06776962271319932	0.4446
7051	0.0482348509310085	0.02688515767947476	0.019818103541061245	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.06760304617559149	0.2677
7052	0.04673366834170855	0.026750418760469012	0.019840871021775546	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.06503631821293428	0.6314
7053	0.04843787407230069	0.026817093607852525	0.01977256404117788	0.0	0.22727272727272727	0.22727272727272727	0.06781184399818775	0.3941
7054	0.047982512721278577	0.026734035691249193	0.01973195728517165	0.25	0.5	0.5	0.06711377589661645	0.355
7055	0.04392033542976939	0.026121593291404614	0.019716981132075474	0.0	0.0	0.16666666666666666	0.05961698609945297	0.3899
7056	0.04838462445466337	0.026844711708524937	0.01979247730220493	0.2	0.4	0.8	0.06776315960999177	0.2231
7057	0.048429719142155235	0.02688666091229002	0.019808113671070982	0.0	0.0	0.0	0.06787712948298007	0.3156
7058	0.04822391461448663	0.02686753015731836	0.019811551503696706	0.0	0.0	0.0	0.06757562485493664	0.2608
7059	0.04842958459979737	0.026819238333631326	0.01977829429644198	0.0	0.0	0.0	0.06779803826373536	0.264
7060	0.04828512281094388	0.02686734180048117	0.01980976892519443	0.2857142857142857	0.42857142857142855	0.42857142857142855	0.06766294721198989	0.2288
7061	0.043561208267090624	0.026804451510333862	0.02017488076311606	0.0	0.0	0.0	0.05892824103378718	0.3203
7062	0.048206704728443864	0.02682769726247987	0.019780412823891085	0.0	0.0	0.0	0.06739430338664205	0.2176
7063	0.04768302180685358	0.026573208722741437	0.01967873831775701	0.16666666666666666	0.3333333333333333	0.5	0.06708220442033697	0.249
7064	0.0479560938682816	0.026788417865253596	0.019826835730507194	0.1	0.2	0.2	0.06716651677872768	0.3446
7065	0.047287076619533054	0.026639263400197302	0.01981749424531404	0.0	0.0	0.0	0.06683414156475825	0.3652
7066	0.047570498915401306	0.026550976138828633	0.019698481561822127	0.0	0.14285714285714285	0.14285714285714285	0.0669135754061148	0.2557
7067	0.04824976863193423	0.0268996679187762	0.019819805106429313	0.0	0.25	0.25	0.06763255577893272	0.0001
7068	0.04794074739086522	0.02678936146335989	0.01980698013690944	0.0	0.16666666666666666	0.16666666666666666	0.06732772263004946	0.3247
7069	0.04784631746875831	0.026806700345652752	0.019815208721084818	0.0	0.09090909090909091	0.7272727272727273	0.06744046812603793	0.4631
7070	0.048487650244353454	0.02690397569673755	0.019820367190595694	0.0	0.0	0.16666666666666666	0.067896826398078	0.3509
7071	0.04821685262509412	0.026798548839756315	0.019762475186528853	0.0	0.0	0.0	0.06761983999841027	0.1954
7072	0.04770999805106217	0.026587409861625413	0.019690118885207563	0.13333333333333333	0.2	0.2	0.06710859518667914	0.4753
7073	0.04798299386988333	0.026792564761716434	0.019837848526794544	0.2	0.4	0.4	0.06739775123736148	0.3613
7074	0.04770158251695554	0.02668425018839488	0.019726199447375033	0.0	0.0	0.0	0.06740542990542144	0.45
7075	0.04815846487155679	0.026847725162488394	0.019814298978644385	0.3076923076923077	0.46153846153846156	0.5384615384615384	0.06709860764627303	0.4536
7076	0.04736842105263159	0.02668859649122807	0.019832393483709274	0.0	0.0	0.1	0.06718037061346746	0.5045
7077	0.04815044110818759	0.026847237269772478	0.01981427023680545	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.06709287044475308	0.3138
7078	0.047976231484671034	0.02678436100585601	0.019807096107475025	0.0	0.0	0.5	0.06710687366854898	0.3165
7079	0.04802832910728337	0.026786744775727903	0.019821631546734286	0.0	0.0	0.0	0.06718715095895353	0.4444
7080	0.0481766740018862	0.02682018233259981	0.019801163156240177	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.06717027590104879	0.2763
7081	0.04827096421742694	0.026899754165528544	0.019815350996995357	0.0	0.3333333333333333	0.3333333333333333	0.0676448992488762	0.3316
7082	0.04825559651653577	0.026914569642570923	0.019841854998130046	0.0	0.21428571428571427	0.21428571428571427	0.06765250038768299	0.5087
7083	0.048233618233618235	0.026867236467236467	0.01980797720797721	0.2	0.2	0.3	0.06753276203838073	0.3509
7084	0.04819415688980906	0.02683536538609002	0.01981596503335634	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.0670928759519763	0.4028
7085	0.04758997837975328	0.02667938445885794	0.0197138496756963	0.2	0.4	0.6	0.06726409897678425	0.3581
7086	0.04792893502345543	0.02683301726719233	0.019871244635193137	0.0	0.0	0.0	0.06711648679314446	0.3685
7087	0.04831662091759565	0.026872444120777546	0.019814576214217693	0.2	0.4	0.4	0.06770338854143906	0.325
7088	0.04829756152376671	0.026863692549724687	0.019815709630295542	0.034482758620689655	0.05172413793103448	0.08620689655172414	0.06768653928570496	0.4363
7089	0.04745086869837653	0.02671603531757334	0.019821988037596126	0.0	0.1111111111111111	0.1111111111111111	0.0670319843099378	0.2495
7090	0.048379840719800594	0.026838105659918534	0.019780533771049914	0.0	0.0	0.0	0.0676817678382213	0.2401
7091	0.048269963026323054	0.02687048176149219	0.019811820539705316	0.0	0.0	0.0	0.067657430821208	0.3066
7092	0.04682926829268293	0.026829268292682926	0.01998536585365854	0.0	0.0	0.0	0.0644332169250139	0.4686
7093	0.047630147630147626	0.02654623154623155	0.01966006216006216	0.07692307692307693	0.23076923076923078	0.23076923076923078	0.06697439819402694	0.5071
7094	0.04847983042988673	0.026899383983572896	0.01981188315559383	0.0	0.16666666666666666	0.16666666666666666	0.06793877307991683	0.1928
7095	0.04846229832071123	0.026885742509054986	0.019809022061244654	0.0	0.2	0.2	0.06786048456782416	0.4161
7096	0.046673238048299655	0.026791522917693444	0.01998521439132578	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.06412628128778144	0.3704
7097	0.04823311875085604	0.02680728667305848	0.01976784002191481	0.2	0.3333333333333333	0.3333333333333333	0.0676385592752209	0.3374
7098	0.04757125652348455	0.026475311120032118	0.019624648735447614	0.25	0.25	0.25	0.0670408318879151	0.3634
7099	0.048256203890006705	0.0268622848200313	0.019809970936731505	0.4	0.6	0.8	0.06763208075414871	0.2447
7100	0.048332547328707134	0.02685306204945092	0.019784410159671223	0.0	0.5	0.6666666666666666	0.06775061431694906	0.4152
7101	0.04823805254810013	0.026816081649541412	0.019779325563754228	0.2	0.4	0.4	0.06764925902870815	0.4039
7102	0.0483723739848312	0.026851466541378616	0.01977783743875428	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.06777558479826745	0.2439
7103	0.048201050030883257	0.02685299567634342	0.019823193329215564	0.0	0.0	0.0	0.067151585730905	0.7049
7104	0.04843981289596779	0.02684587601397359	0.01979572502812482	0.0	0.0	0.5	0.06781168206787716	0.3709
7105	0.04822935168738899	0.026871669626998225	0.019811833925399647	0.0	0.0	0.0	0.06759671140901935	0.4034
7106	0.04784153005464481	0.026792349726775955	0.019830601092896177	0.25	0.25	0.5	0.06754864054607389	0.3464
7107	0.048258842884562655	0.026896627364957498	0.019821771318892244	0.2	0.6	0.6	0.06761238682370056	0.2367
7108	0.048043525257620526	0.026739208762700868	0.019734092383079917	0.0	0.0	0.0	0.06724111208885646	0.1283
7109	0.047484493452791175	0.026469101768895015	0.019577303009418793	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.06725257985592176	0.1928
7110	0.04717317349748907	0.026615907986392354	0.0198023651385064	0.0	0.0	0.0	0.06671145089543976	0.343
7111	0.05204918032786885	0.029180327868852465	0.021188524590163935	0.1	0.3	0.3	0.06807158683505257	0.2675
7112	0.046998908694070564	0.026649690796653327	0.019687158966897052	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.06591918904319478	0.3524
7113	0.048451037017589925	0.026878445786295613	0.01980637962719874	0.07142857142857142	0.42857142857142855	0.42857142857142855	0.06783102299720606	0.3987
7114	0.047967408445768356	0.026775889258804978	0.01982214823900473	0.2	0.2	0.2	0.06715672084829313	0.4116
7115	0.04765383186826792	0.026673269778383062	0.019726383558251827	0.0	0.0	0.2	0.06743019565910437	0.2176
7116	0.04739493152841178	0.026667716039666303	0.01981583503856446	0.0	0.4	0.4	0.06719337100525362	0.325
7117	0.047458162298705406	0.02667824439532681	0.019818440164193242	0.0	0.0	0.0	0.06727046734002441	0.2498
7118	0.047929572872513856	0.026803608303445275	0.019853276817737204	0.5	0.5	0.75	0.0670568741920158	0.3911
7119	0.046474501108647454	0.026713968957871394	0.01988470066518847	0.0	0.0	0.0	0.06430853650947657	0.4077
7120	0.04737770649558941	0.02663993584603048	0.019804330392943062	0.0	0.25	0.25	0.06710263256257855	0.0001
7121	0.04664864864864865	0.026627027027027027	0.019843243243243245	0.0	0.75	0.75	0.06486258455164744	0.2488
7122	0.04714489650249822	0.026638115631691647	0.019675231977159174	0.25	0.25	0.25	0.0662704865034957	0.196
7123	0.04842919284678589	0.026843885935234412	0.019787336877718706	0.16666666666666666	0.3333333333333333	0.5	0.06781595182481358	0.3937
7124	0.04848625372639946	0.026901623053991387	0.019813183173236174	0.0	0.0	0.0	0.06794777457353458	0.2928
7125	0.04793052109181141	0.026797022332506207	0.019846153846153847	0.25	0.25	0.25	0.06727944098085527	0.2534
7126	0.04823111835214709	0.026826486675200743	0.019768416152682416	0.0	0.0	0.0	0.06757268303204783	0.3311
7127	0.04838169268913757	0.026856530188299938	0.01978288547879113	0.25	0.25	0.5	0.06777191170215018	0.2012
7128	0.04800137539757586	0.026794464024757155	0.01981174245680392	0.0	0.0	0.0	0.06718487782221762	0.3738
7129	0.04798361009273237	0.02677377614837179	0.01983502264395083	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.06716091133151766	0.2665
7130	0.04820208023774145	0.026814264487369982	0.019779346210995544	0.1	0.1	0.1	0.0673238685041025	0.15
7131	0.04842224141367169	0.0268903208662725	0.019810668969640604	0.2	0.6	0.6	0.06787592745845027	0.4067
7132	0.04790511678633099	0.026754521494137963	0.01979823684449696	0.42857142857142855	0.7142857142857143	0.7142857142857143	0.0672313028818381	0.4352
7133	0.048472505091649694	0.026895736153997766	0.019816700610997964	0.0	0.0	0.0	0.06784458020329284	0.1757
7134	0.046211552888222054	0.026436609152288067	0.019827456864216053	0.0	0.0	0.14285714285714285	0.0644622446286569	0.308
