user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
13148	0.03641586867305062	0.01674965800273598	0.010681258549931601	0.044514685004597834	0.2811
13151	0.036424367742961664	0.016592969619850486	0.010508986798154924	0.044811596509328235	0.0001
13152	0.03573293547183887	0.016538604998135024	0.010391644908616188	0.04355510924929498	0.2612
13155	0.035727860129228434	0.016480425693652604	0.010383884454580009	0.04375458541082736	0.437
13163	0.03614457831325301	0.016759036144578313	0.010481927710843372	0.04365767901540458	0.2097
13166	0.034237025561580176	0.016328427575522848	0.01034856700232378	0.04226036309785915	0.1944
13168	0.036146179401993356	0.0165094130675526	0.010493909191583611	0.04430249071030003	0.4143
13170	0.03388931008339652	0.016239575435936317	0.01028051554207733	0.04179319812466696	0.2923
13171	0.034201388888888885	0.016562499999999997	0.010399305555555556	0.042110693017018655	0.0001
13175	0.036210001385233406	0.016564621138661865	0.01053470009696634	0.04467046747872636	0.3801
13177	0.03620782003213712	0.016679164434922334	0.010407070166041778	0.04424486341835293	0.2288
13180	0.03611111111111111	0.01656172839506173	0.010533950617283952	0.04432308484778904	0.2915
13182	0.03605341246290802	0.016636993076162215	0.010375865479723047	0.04370591529875442	0.3648
13185	0.0366530299156226	0.016655586806443367	0.010566351316798773	0.04512978519814674	0.1828
13186	0.03653150343106675	0.016623830318153465	0.010555208983156582	0.04483471979049351	0.2012
13187	0.03451407811080836	0.01647593097184378	0.010535876475930973	0.04290817684996148	0.4702
13188	0.03606741573033708	0.016489887640449438	0.010469662921348315	0.04417031838345973	0.3069
13192	0.03666484616784999	0.01673402512288367	0.010631713089386492	0.04513914396537697	0.2474
13200	0.036227045075125204	0.01655537006121313	0.010525876460767946	0.04469861242298928	0.4186
13201	0.036159323542501114	0.016484201157098356	0.010462839341344014	0.044342796569824074	0.5196
13203	0.03604997025580012	0.016516954193932183	0.010507138607971447	0.044391773339404604	0.3842
13207	0.035889774236387784	0.01655378486055777	0.01045816733067729	0.04370696498357773	0.3705
13208	0.03604475355306925	0.016543695192016938	0.010526156637435743	0.044341461216858905	0.3541
13210	0.03654872749844817	0.01663066418373681	0.01056610800744879	0.04476154520279621	0.5644
13212	0.03534031413612566	0.016753926701570682	0.010314136125654452	0.04099996945022015	0.2371
13214	0.03667434715821813	0.01666666666666667	0.010574756784434204	0.045129951333833046	0.2514
13216	0.03555003107520199	0.016556867619639527	0.010397762585456804	0.04333519387353623	0.235
13218	0.03610747051114024	0.01655307994757536	0.010461992136304065	0.043982053210011605	0.19
13220	0.03602332003682111	0.01654495243939859	0.010532371893218779	0.0442556051331877	0.3684
13224	0.036613972463029075	0.016649668536460993	0.010563488016318207	0.0450797641529809	0.2361
13226	0.03662255828607436	0.016652804032766227	0.0105645872715816	0.044963639559744764	0.236
13227	0.03637339055793992	0.016625536480686695	0.010572693133047211	0.04479131197778007	0.3273
13229	0.03636363636363636	0.018424242424242423	0.011515151515151515	0.040203637964333155	0.2552
13233	0.03648731462188994	0.016609878661600685	0.010544184336315725	0.04459486541289175	0.4235
13234	0.03601388050694025	0.01652383826191913	0.010512975256487629	0.044353413471379735	0.2539
13235	0.03667679837892604	0.016724079702803107	0.010569064505234718	0.04494688630932222	0.2796
13238	0.03637458193979934	0.016634113712374582	0.010580602006688963	0.04479630418122806	0.0001
13239	0.03628472222222222	0.016640625000000003	0.010494791666666666	0.04401351185015258	0.1538
13242	0.03613329661250344	0.016529881575323604	0.010513632608096943	0.04465284520404609	0.4201
13244	0.03609873157353446	0.01662667123757285	0.01045251971203291	0.04378049549892457	0.3138
13245	0.036180689359880114	0.01648469278527082	0.010462427745664742	0.04450964470507007	0.4283
13246	0.03669304456476469	0.016663890045814242	0.010560183256976262	0.04487357139800808	0.3327
13252	0.036402916554145286	0.01663786119362679	0.010581960572508778	0.04483391378584049	0.2311
13258	0.036384771868642835	0.016716070909619296	0.010653879686137749	0.04455795620971795	0.3266
13259	0.03637685373655133	0.016719976737423668	0.010657167781331784	0.044559637680810164	0.2792
13261	0.03640894724045709	0.016569414053002673	0.010517870167760759	0.04456760491306771	0.3266
13262	0.03607659698874434	0.01653267066218389	0.010505774009647712	0.04451891684339357	0.0001
13265	0.035964479526393686	0.016605821410952147	0.010370004933399114	0.04359810593689267	0.2401
13266	0.03635276532137519	0.01667563527653214	0.010630792227204785	0.04475076707773633	0.3034
13267	0.036067325674592574	0.01661768634784932	0.010585092172054502	0.04404823300178133	0.1847
13268	0.03605229501207901	0.01653829756998721	0.010517265880346738	0.044393691802844235	0.638
13270	0.03605645851154833	0.016541203307670373	0.010516110635871115	0.0444413111305335	0.4183
13271	0.03680543755310111	0.016757858963466443	0.0105964316057774	0.045088287067615106	0.3638
13278	0.0365368952598143	0.016670467502850627	0.01055872291904219	0.04476472821252737	0.5209
13280	0.0364152729567687	0.01649100662669612	0.010400757336699274	0.04471963542738638	0.0001
13281	0.03676987447698745	0.01673305439330544	0.010575732217573222	0.04509814025061539	0.1847
13282	0.0363103544515769	0.016706670387943063	0.010647502093217975	0.04434695678640055	0.1926
13283	0.03620043709022791	0.01658445207617858	0.010544801748360913	0.044441053626617294	0.3102
13284	0.03634777090274473	0.016566714263049342	0.01049341583372997	0.044707176072276436	0.3246
13285	0.035651750972762644	0.016527237354085605	0.010330739299610895	0.04317933953240236	0.338
13287	0.03674911660777385	0.01673733804475854	0.010622300745975657	0.044906090274016895	0.7107
13288	0.03595744680851064	0.016624113475177307	0.010421985815602837	0.0436845518413917	0.2546
13290	0.03671940049958368	0.016673605328892588	0.010564113238967526	0.0449069296114144	0.3388
13293	0.036375354472802275	0.01665893271461717	0.010598092291827791	0.04460500944460527	0.4409
13294	0.03662842012356576	0.016653637624511414	0.010563611146135419	0.0449824961387305	0.3251
13297	0.03668085106382979	0.016817021276595744	0.010578723404255318	0.04441607545676492	0.135
13298	0.03405405405405405	0.016504504504504504	0.010414414414414413	0.04132090820747319	0.4464
13304	0.03665893271461717	0.016640886826501673	0.010559422531580305	0.045164229301831664	0.4478
13305	0.03635702158622362	0.016560756730536013	0.01051055056997332	0.0444793174082256	0.3095
13308	0.03665588738824424	0.016739585314818336	0.010639147802929428	0.044824162725841374	0.3918
13310	0.03609701071630006	0.016556683587140443	0.01052876480541455	0.04447200298408411	0.3006
13313	0.03397769516728625	0.016356877323420074	0.010349442379182158	0.041587898585135855	0.4546
13314	0.036103279418311325	0.016551417124202404	0.010532719988128804	0.044375608351605575	0.3636
13317	0.03628497259878858	0.016677242572829536	0.010625901355638881	0.04446206971263565	0.4171
13319	0.03661372195840839	0.01668249549697069	0.010564925495333225	0.04489857329812119	0.4542
13321	0.03682647433177769	0.016826474331777686	0.01058549002969877	0.04463418639091962	0.3495
13322	0.03619221411192214	0.016788321167883213	0.01051094890510949	0.0436926823126293	0.3613
13325	0.03656910569105691	0.01666341463414634	0.010551219512195122	0.04480841912322221	0.342
13326	0.034266517357222845	0.016595744680851066	0.010638297872340425	0.04195688920323664	0.1775
13328	0.036085106382978724	0.01657304964539007	0.010540425531914893	0.04436558249433134	0.6326
13331	0.035864978902953586	0.01839662447257384	0.011350210970464137	0.037473192860616046	0.3631
13333	0.036350014983518135	0.01667965238237938	0.01062331435421037	0.04469822671312398	0.2012
13337	0.03663694267515924	0.01665732484076433	0.010565605095541402	0.045071468427877626	0.3632
13344	0.03662503252667187	0.01664064532916992	0.010567265157429093	0.04516754798031546	0.0001
13346	0.02692307692307693	0.016923076923076926	0.010384615384615384	0.025427190331036482	0.4656
13347	0.03626971179989125	0.01672648178357803	0.010424143556280588	0.04431524851149914	0.236
13349	0.03636363636363637	0.016555407209612814	0.01050855686369705	0.04450739790608427	0.2796
13350	0.03628664495114007	0.016586319218241042	0.010469055374592834	0.04439665880325332	0.343
13351	0.03636363636363636	0.01665166516651665	0.010495049504950496	0.044267932039803545	0.5203
13352	0.03624140087554722	0.01660100062539087	0.010553470919324577	0.044490992734851534	0.2975
13354	0.03610700561631688	0.016571090747856933	0.010542417972214013	0.044412182837285596	0.2125
13355	0.036177847113884554	0.016574102964118563	0.01053978159126365	0.04441332129986122	0.2967
13356	0.03647396997764293	0.016604918556371768	0.01051421271159374	0.044829095012525126	0.3515
13357	0.03646801530891197	0.016752323674138873	0.010442864953526516	0.04455754073955546	0.4864
13358	0.0362074074074074	0.01664592592592593	0.010628148148148149	0.04446808043658774	0.2012
13361	0.036062407132243686	0.016537890044576526	0.010524517087667162	0.0443567453460705	0.0001
13362	0.035939086294416236	0.016595600676818947	0.010456852791878173	0.043579078101128044	0.1905
13363	0.03630338733431517	0.01658321060382916	0.010552282768777614	0.04457417837243496	0.1367
13365	0.03640776699029126	0.016563951034191643	0.010508653440270155	0.04469137918380759	0.2051
13368	0.03611644746564208	0.01657750849711837	0.010545293335303681	0.044411092967949074	0.3406
13369	0.03589447888136082	0.016488395560040364	0.010484359233097882	0.044288756498241724	0.3712
13371	0.03409090909090909	0.01653846153846154	0.010402097902097902	0.04171836020095385	0.2608
13372	0.03392036753445636	0.016232771822358348	0.010283307810107197	0.04181752244631831	0.3654
13373	0.03448940269749519	0.01653179190751445	0.01044315992292871	0.04169507834134421	0.2796
13375	0.03674115087996836	0.01673719596598774	0.010603124382044691	0.044769868900621956	0.4996
13378	0.03636363636363637	0.01672494172494173	0.010658508158508159	0.044470841293018495	0.4512
13380	0.034395501405810686	0.016363636363636365	0.010449859418931584	0.04260973023818014	0.0001
13381	0.0360829289810322	0.016541685046316718	0.010519041317453317	0.04445205032386995	0.3163
13382	0.035890593729152764	0.016584389593062042	0.010440293529019347	0.04373425589241386	0.3275
13385	0.03654468508837441	0.01661438884739856	0.010548917102315161	0.04482052349497288	0.424
13386	0.035520361990950225	0.0167420814479638	0.010497737556561087	0.041795635854060625	0.2709
13387	0.03632796644567717	0.016590447841969964	0.010550669733459611	0.044820049736472356	0.1847
13388	0.03661678594664931	0.016640208197787897	0.010567338972023423	0.045140894440690256	0.167
13390	0.03638400000000001	0.016537600000000003	0.010428800000000002	0.04458776408468017	0.2872
13391	0.03656992084432718	0.01662269129287599	0.010558047493403694	0.0450747738238364	0.1922
13393	0.036156975352955256	0.01656377123713807	0.010528834649437664	0.04448536244877411	0.3441
13394	0.03613744075829384	0.016563981042654028	0.010537618483412323	0.04444608589073122	0.2028
13395	0.03472906403940887	0.016773399014778326	0.010726600985221676	0.04244062659384631	0.2627
13397	0.03408723747980614	0.01667205169628433	0.010533117932148627	0.04137588348338521	0.4657
13400	0.03585511233379184	0.016552040348464008	0.010449335167354424	0.04345422060002004	0.2281
13401	0.03667177326694754	0.016744542320949827	0.010635771734967447	0.04475903985118825	0.305
13402	0.036274829045913386	0.016580918267665255	0.010465646369260827	0.04438220205991132	0.0001
13406	0.03609958506224066	0.016659751037344402	0.010383817427385894	0.04390282371838644	0.1926
13409	0.03611874656404617	0.01651456844420011	0.010501649257833975	0.04462163682031789	0.1812
13410	0.036003726129483	0.016506753609687935	0.01051001397298556	0.04432246680863192	0.2637
13412	0.03617911372792067	0.016591261233343663	0.010553145336225596	0.04442615965683325	0.5442
13414	0.03401015228426396	0.0166497461928934	0.010439932318104906	0.041523657191243596	0.41
13416	0.036348773841961855	0.016752043596730246	0.01044141689373297	0.044411848508254456	0.3472
13417	0.03611840534733827	0.016557650990689902	0.010529959417522081	0.0444865909938952	0.3892
13419	0.036655989750160156	0.016655989750160152	0.010571428571428572	0.04510844504627002	0.3627
13426	0.036450311697836454	0.016592103654809925	0.010531719838650531	0.04455461344799774	0.0001
13428	0.03636363636363636	0.01671590909090909	0.010636363636363638	0.04460897446601919	0.3085
13432	0.0366782579897334	0.016674946183142903	0.010546448087431694	0.044956903356230885	0.3365
13435	0.035881165272569945	0.016489760599942314	0.010486010960484569	0.044271863834482665	0.3595
13436	0.036617670812469715	0.016659667258924246	0.010547569051849458	0.044916063402356314	0.381
13437	0.036208853575482404	0.016513053348467654	0.010490351872871737	0.04427723008856797	0.3083
13438	0.036479795559814725	0.016607570675610927	0.010515892030027153	0.044836255066032955	0.5254
13442	0.03446009389671362	0.0163943661971831	0.010469483568075118	0.0426897485109279	0.0001
13445	0.03628808864265928	0.01649691029192414	0.010466652461112296	0.044641200317509476	0.0001
13446	0.033856022808267994	0.016265146115466856	0.010285103349964362	0.041525693322314226	0.0001
13448	0.03638705983395362	0.016724878328084742	0.010652734039507587	0.044596196978618226	0.2967
13449	0.03645650438946529	0.016600159616919394	0.01051077414205906	0.04480762856638984	0.2138
13452	0.03665771640455184	0.01665771640455185	0.010567702339854238	0.04513555553252829	0.439
13454	0.03628571428571428	0.016563265306122447	0.010534693877551021	0.04485744197310231	0.196
13456	0.03656814020402825	0.016628302380329585	0.010565001307873398	0.04510020749086024	0.2888
13457	0.036102984201287304	0.016544763019309537	0.010513458162668228	0.04455147895343116	0.1443
13462	0.03639013725252035	0.01656504311915462	0.010513785983238188	0.04453983376026093	0.2967
13468	0.03628944504896627	0.016735582154515777	0.01042981501632209	0.04433935909284381	0.5652
13471	0.036366304666862345	0.016712650425594364	0.010651599647783975	0.04445600990030463	0.2902
13472	0.03455019556714472	0.016636245110821384	0.010573663624511082	0.042343131406790045	0.2811
13474	0.03657315948900303	0.01661266956407217	0.010553141050967996	0.0451106438717257	0.3793
13476	0.03450704225352113	0.016971830985915495	0.010598591549295775	0.03761591813703	0.2085
13477	0.036399557452189035	0.01656393235340604	0.01051209103840683	0.04473204725010125	0.3833
13480	0.03576642335766424	0.017445255474452553	0.010912408759124088	0.03898876186465882	0.2125
13483	0.034335443037974686	0.01686708860759494	0.01060126582278481	0.04180768720253462	0.1756
13484	0.0360837142169834	0.016526341111378403	0.010514794322828964	0.04439718344435624	0.5139
13486	0.036279761904761905	0.016642857142857143	0.010613095238095237	0.04463343538751638	0.3073
13488	0.03597038757439396	0.016498766148933083	0.010487734068805342	0.044390341058345585	0.3114
13489	0.03606271777003484	0.016689895470383277	0.010412311265969802	0.04375608825086228	0.2137
13491	0.03599008147360963	0.01662770102727595	0.010421537371590506	0.043747771874689485	0.0001
13498	0.03686722345321289	0.01676836543378217	0.01060678370547128	0.04512861247535621	0.0001
13499	0.036382165605095544	0.016708280254777073	0.010621656050955414	0.044516528238408605	0.0001
13501	0.0367911714770798	0.016750424448217317	0.010592529711375212	0.045083967638865005	0.1804
13502	0.03656819610307982	0.016628535512256442	0.010548082966687617	0.04489435927777786	0.5824
13503	0.03604484047139983	0.016550732969244034	0.010527450416786432	0.044368471673072354	0.0001
13505	0.036693280106453764	0.016686626746506984	0.010550565535595476	0.044982405771001745	0.4447
13506	0.03663777537016974	0.01668111231491513	0.010590465872156013	0.045176521988600726	0.5703
13510	0.036158280105935504	0.01657579062159215	0.010537466895155008	0.04436351293536538	0.0001
13513	0.036248872858431015	0.016669672377517285	0.010613165013525699	0.044545390439025515	0.2446
13515	0.03629693569270608	0.01664220975399223	0.010483383685800604	0.04419507485783715	0.3314
13516	0.03633998265394623	0.01668690372940156	0.010630239953743856	0.044532779584445424	0.3447
13520	0.03659767794043412	0.016630489651691064	0.010543917213528521	0.04499366447218695	0.3606
13522	0.03595131140414433	0.016490363715403567	0.01048253876249819	0.04436467397572791	0.3666
13530	0.034375	0.016452205882352938	0.010523897058823528	0.04246345224737218	0.3054
13532	0.036085380587998386	0.016689488521949254	0.010511478050745067	0.043816961698171175	0.3003
13533	0.03616774791473587	0.01655236329935125	0.010530583873957368	0.04447731037419727	0.0001
13534	0.03638931689779147	0.016666666666666666	0.010600924499229584	0.04464821089443385	0.2125
13536	0.03638312123241795	0.016616208975217685	0.010566644340254523	0.044821512864688495	0.339
13537	0.035791015625	0.01658203125	0.0103662109375	0.04334800882745081	0.315
13538	0.03627196773264189	0.016675309709017577	0.01062806107749928	0.04442076590386877	0.0001
13539	0.03626257278983589	0.01663313922710429	0.010370566437268398	0.044246767670221836	0.3396
13543	0.035106382978723406	0.016851063829787235	0.01051063829787234	0.041915641956944055	0.2572
13544	0.03628341552037373	0.01667272255385414	0.010612509732675838	0.04439335773241844	0.3073
13545	0.03660049627791563	0.016823821339950376	0.010591397849462366	0.0443743201831129	0.2012
13546	0.0339568345323741	0.016316546762589926	0.010330935251798562	0.04169823577784666	0.1847
13555	0.03442622950819672	0.016639344262295085	0.01040983606557377	0.04109817064614603	0.273
13556	0.036090225563909784	0.016481203007518798	0.010468313641245973	0.044336513524839076	0.6465
13558	0.036695387734414595	0.01672917722588275	0.0105727318803852	0.04496966729579426	0.3011
13559	0.03604151753758053	0.016700071581961348	0.010454545454545454	0.043672083490368524	0.3145
13560	0.03625170998632011	0.01665298677610579	0.010497036023711812	0.044119539276852804	0.2017
13561	0.03581081081081081	0.0172972972972973	0.01070945945945946	0.038862951254828845	0.4435
13562	0.03686780606906174	0.01670735960934775	0.01057551447506104	0.04519801618502065	0.3648
13566	0.036600447309564535	0.016647809498750166	0.01058150243389028	0.04509471863128368	0.4636
13567	0.036262561471028444	0.01650630746204832	0.010470387000213813	0.044522004267615385	0.3254
13568	0.03635411210057622	0.01676270298585647	0.010450497642744892	0.04421256521015815	0.2412
13569	0.03681734506033954	0.016694620576805073	0.010566578032317447	0.04499531651403219	0.3056
13575	0.036057838660578385	0.01656012176560122	0.010529680365296805	0.04435531099773531	0.5565
13577	0.03434991974317817	0.0163884430176565	0.010393258426966293	0.043000902432048016	0.3561
13581	0.036649874055415615	0.016767422334172964	0.010554156171284634	0.04434861860088396	0.2887
13582	0.036858067124949455	0.01669632025879499	0.01056611403154064	0.04499290964212131	0.4828
13584	0.036034858387799566	0.0164880174291939	0.010468409586056646	0.04427203317728877	0.0001
13585	0.034637801831806835	0.016452955870108244	0.0104496253122398	0.043213379812563124	0.2012
13589	0.03624269954574951	0.01654769630110318	0.0104445165476963	0.044367726239317784	0.1955
13590	0.03454281567489114	0.01683599419448476	0.010653120464441218	0.04146894430919812	0.3138
13595	0.03637259733859045	0.01660916707737802	0.01055938886150813	0.04464724889665681	0.3972
13599	0.036254809747755454	0.016511329628046176	0.01047242411286875	0.04451248695161119	0.6027
13604	0.036184720285138694	0.0165938323260499	0.01055478072214474	0.044433044231396525	0.5
13606	0.03629146583498724	0.016688403742557412	0.010623759569038846	0.044520439501102224	0.493
13607	0.036140106703781025	0.01655764323822779	0.010535838552540014	0.04444384247468539	0.3252
13608	0.03626240619704672	0.016586782861292667	0.010547083030743162	0.04461667212068987	0.205
13609	0.035918209876543206	0.016473765432098768	0.010378086419753086	0.04390257666591484	0.2289
13610	0.036713138994507816	0.016789184621884244	0.010566117448246726	0.04447378284328864	0.3138
13614	0.03666099451692192	0.016710153148043107	0.010614482889014936	0.04482224159793164	0.4642
13615	0.03634719710669078	0.01669680530440024	0.010629897528631705	0.044666218803688346	0.2662
13624	0.03637433784579164	0.016727486756915835	0.010662154208357859	0.04449349572030918	0.2311
13625	0.036560364464692484	0.016664497233973313	0.010553205336804426	0.04478696168185902	0.1354
13626	0.03634325968619917	0.01653538264489273	0.010429074607748962	0.044548719709738845	0.2011
13628	0.03625668449197861	0.0165048128342246	0.010470588235294119	0.04452160531951403	0.4457
13629	0.03623329621380846	0.016561804008908686	0.01053034521158129	0.044688700737255976	0.4502
13631	0.03496503496503497	0.016503496503496508	0.010439560439560439	0.043618489351723924	0.7881
13632	0.03908045977011495	0.018735632183908047	0.011551724137931036	0.04134891594957518	0.3237
13634	0.03598014888337469	0.016625310173697273	0.01042183622828784	0.04371970696050398	0.1456
13635	0.03648983639067923	0.016643529995042143	0.010575111551809619	0.04477624853677392	0.6191
13637	0.03581854043392505	0.016544378698224855	0.010429980276134121	0.04360088159795164	0.3624
13638	0.03615336851909345	0.016594225395839803	0.010557280347718101	0.04434444436753772	0.3332
13640	0.03770491803278688	0.017049180327868854	0.011229508196721312	0.039600393780118946	0.5374
13641	0.03582309582309583	0.01654054054054054	0.010334152334152335	0.04342671289144051	0.3995
13642	0.03677253896231999	0.016756756756756756	0.010615506016965872	0.04484636556134252	0.1381
13643	0.0368180875337067	0.016706077577266127	0.010572495332918482	0.04507667203588069	0.3275
13644	0.036817440912795436	0.01669519152404238	0.01056642216788916	0.0450292442967669	0.1905
13646	0.036696740931688454	0.016785122445221876	0.010666543914564538	0.045013572092136286	0.0001
13650	0.03606279821456057	0.01655533323072187	0.01053563183007542	0.044271241570007634	0.4587
13651	0.036077372919478184	0.01649122807017544	0.010470085470085471	0.04419821979924616	0.3477
13652	0.03455882352941177	0.016323529411764705	0.010073529411764705	0.040820699688336376	0.3801
13653	0.036226587482868895	0.01656007309273641	0.010523069894929193	0.04431046106444539	0.4882
13654	0.03571428571428571	0.016683673469387754	0.010471938775510205	0.043490001312828375	0.3728
13658	0.03661852166525064	0.016788445199660156	0.010560747663551402	0.04434060209150278	0.4735
13664	0.036511983681795	0.016746557878633352	0.010428352881183071	0.04426286540550727	0.1796
13667	0.03595944967414917	0.01648950036205648	0.010480811006517017	0.044359662889117364	0.3109
13669	0.03469640644361834	0.016827757125154896	0.010768277571251551	0.04208400098414275	0.3653
13674	0.036812859694383804	0.01676920023814249	0.010623139511807898	0.044815683078080024	0.3927
13676	0.03440054495912807	0.016457765667574936	0.010381471389645777	0.04197875383494238	0.2189
13678	0.03641650512323456	0.016721129880919415	0.010653558571032954	0.04447610322576902	0.4253
13679	0.03596902862505866	0.01648991083998123	0.010497419052088222	0.0442706689263041	0.3957
13682	0.03656624019810153	0.016805612876599256	0.010594304581097813	0.044308545688306646	0.2075
13683	0.03655793025871766	0.016637920259967506	0.010566179227596551	0.04489260879787192	0.3753
13685	0.03492537313432836	0.016457711442786068	0.010407960199004977	0.0435692615334086	0.2402
13686	0.03681983071342201	0.016698911729141477	0.010570334542523176	0.04497535807917306	0.254
13687	0.03636219724552794	0.01656799113503245	0.010516067753680546	0.04472140933186171	0.3211
13688	0.0341726618705036	0.016546762589928057	0.010431654676258992	0.04141009558643293	0.3206
13691	0.036721951219512196	0.016714146341463412	0.010614634146341465	0.044901333619486596	0.3746
13693	0.036303431667670076	0.016682721252257678	0.010623118603251054	0.04461243648122754	0.1756
13695	0.036281179138321996	0.016683673469387754	0.01062074829931973	0.044507820328908036	0.3153
13699	0.036152656008251675	0.016658071170706553	0.01037132542547705	0.04413265371718436	0.2888
13700	0.03605056669572799	0.01649084568439407	0.010470793374019181	0.04429133223272787	0.2763
13703	0.034328358208955224	0.016318407960199007	0.01009950248756219	0.04057708539797039	0.4335
13705	0.034814323607427054	0.016538461538461537	0.010411140583554378	0.042520586527560245	0.3388
13706	0.035607940446650124	0.016563275434243175	0.010409429280397023	0.04327840476487675	0.2662
13712	0.03645922484411298	0.01659616089986551	0.01053429514610588	0.04456550832841051	0.4059
13713	0.03513274336283186	0.016601769911504423	0.01054867256637168	0.04377429615916773	0.2975
13717	0.03489461358313817	0.01667447306791569	0.010398126463700233	0.04118342309910405	0.3548
13724	0.03608247422680412	0.016553755522827687	0.010528718703976437	0.04442651790726095	0.1775
13725	0.035594275046670815	0.016565028002489112	0.010392034847542005	0.043389126908848656	0.3025
13726	0.036372167850918354	0.01662153103633195	0.010569781472047192	0.04480011021669503	0.2146
13736	0.026666666666666672	0.016444444444444446	0.010222222222222223	0.02343015009681676	0.4966
13737	0.037500000000000006	0.01764705882352941	0.01125	0.03889758507784027	0.2988
13738	0.036829139538975895	0.01668133028330107	0.01057540031673412	0.045214044675464686	0.2534
13742	0.03659590695309521	0.016641667725943818	0.010558027202237193	0.04502627957856281	0.6187
13744	0.03598975595058753	0.016520036155468515	0.010507683037059356	0.04431963283126226	0.5668
13747	0.036329386437029064	0.016716899892357372	0.010430570505920346	0.044439960019564385	0.1769
13749	0.034212352532963224	0.016308119361554477	0.010298403886190145	0.041753701738926105	0.3138
13750	0.036636761944502404	0.01664928020029209	0.010557062382641352	0.04479281885297846	0.2741
13751	0.0361244019138756	0.01679425837320574	0.010484449760765551	0.04348006593450637	0.1286
13755	0.03609251369446135	0.0165642118076689	0.010531040779062691	0.04445593324028013	0.2329
13756	0.03623422840504691	0.016531866709802653	0.010430281462309933	0.04440901175881608	0.3353
13762	0.03655483224837256	0.016627441161742616	0.010555833750625939	0.044893726548209556	0.4361
13763	0.03603571428571429	0.016678571428571428	0.010439285714285715	0.04370094943390958	0.249
13765	0.03623007623007623	0.016573804573804574	0.01054054054054054	0.04469523281066189	0.2012
13766	0.036295473479589	0.016706470424881978	0.010652596500971952	0.04428019392766047	0.519
13768	0.03650793650793651	0.016592592592592593	0.010524867724867723	0.04481433959214399	0.2928
13769	0.036207729468599036	0.016570048309178746	0.010533816425120773	0.04456798853395407	0.2928
13770	0.03609976349172222	0.016491077187701566	0.01047516663083208	0.04432089237973036	0.3298
13771	0.036637931034482756	0.018620689655172416	0.01146551724137931	0.038280804775715535	0.2617
13773	0.03630463003028992	0.0166248377325833	0.010480311553440069	0.04413982315134207	0.2361
13775	0.03674056523946522	0.0167371805720088	0.010580470468776445	0.04501192430594115	0.5844
13776	0.033582089552238806	0.016455223880597017	0.010354477611940298	0.04055922697604039	0.3679
13779	0.035109289617486335	0.016748633879781424	0.01064207650273224	0.04254671872407689	0.5108
13783	0.03572513287775247	0.016476841305998483	0.010383447228549735	0.043722829636866294	0.5
13785	0.03439781021897811	0.01645985401459854	0.010538321167883212	0.042678135077683324	0.6764
13787	0.03645398773006135	0.016608588957055217	0.01054478527607362	0.044598099006599244	0.5061
13789	0.03672721213131144	0.016703882686218963	0.010563239460089986	0.04501857119104894	0.32
13792	0.03606911447084234	0.01654907607391409	0.010525557955363573	0.044382631368255876	0.3396
13794	0.03640121580547112	0.016568996960486318	0.010517933130699089	0.04454262833007842	0.2928
13798	0.03663241391743285	0.016700919415900486	0.010603930052280513	0.04514509407560608	0.2911
13805	0.03638418079096045	0.016768361581920903	0.01043502824858757	0.04421546723274922	0.6826
13808	0.03462050599201065	0.016471371504660454	0.010366178428761651	0.04222707975205737	0.3652
13810	0.036719011025726694	0.016715669896424992	0.010564650851987973	0.04501805123021945	0.6651
13812	0.03444136657433056	0.016509695290858727	0.01056325023084026	0.042527589014112445	0.2913
13813	0.03451443569553806	0.016587926509186352	0.0105249343832021	0.04196480549738578	0.3447
13814	0.036495535714285716	0.01672991071428571	0.010407366071428571	0.0444624511962151	0.5741
13815	0.03596271064897813	0.016694155611330228	0.010455360344209394	0.04359898854423358	0.4605
13816	0.03442622950819672	0.016666666666666666	0.010327868852459017	0.03946158664190295	0.2838
13820	0.03619351894112278	0.016544956640803285	0.010515746234596075	0.0442700133592291	0.2967
13823	0.03645621181262729	0.016720977596741345	0.010412423625254585	0.04419525410397136	0.0001
13825	0.03466780238500852	0.016507666098807498	0.010477001703577514	0.043520501033196844	0.2757
13828	0.03594594594594595	0.01658783783783784	0.010449324324324324	0.04361807740613741	0.4479
13833	0.03608847497089639	0.016670547147846333	0.01039580908032596	0.04374155062164427	0.2698
13835	0.03618272274988693	0.016494798733604703	0.010479421076436003	0.044300421008149404	0.4761
13836	0.03611708996986655	0.016495910460611274	0.010479982780886785	0.04432554250067282	0.3885
13837	0.036061538461538464	0.016556923076923077	0.010535384615384617	0.04428927022774455	0.325
13840	0.036398664269201124	0.016670947855124584	0.010603647572566145	0.04465967973874272	0.3135
13841	0.0369614120089981	0.01677106765876449	0.010605641114379652	0.04525747230231899	0.0001
13843	0.036818980667838314	0.0166713532513181	0.010567662565905097	0.04520235780152299	0.2137
13844	0.036321651725074705	0.01672371638141809	0.010660146699266503	0.04442000438078444	0.444
13845	0.036398104265402846	0.016492890995260665	0.010401263823064772	0.0447234938397222	0.2488
13847	0.03449781659388646	0.016797671033478893	0.010640465793304221	0.041225768018977434	0.248
13848	0.03653654898060667	0.016623570363003482	0.010554450522128295	0.044800170128944904	0.284
13854	0.03496985357450474	0.01655469422911283	0.010525409130060294	0.04394155481141259	0.5687
