user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
10144	0.04617540581571879	0.026661216863248866	0.019943944879131145	0.06451267303163714	0.6274
10145	0.04603326216428812	0.026418698730194406	0.019776941229351613	0.06373722172053668	0.0001
10146	0.04596539105625504	0.026444210134590338	0.01977051417230044	0.06364091005083229	0.5878
10147	0.04603342618384401	0.026446796657381616	0.019791643454038995	0.06374534106115536	0.2281
10148	0.04576062215477997	0.026452959028831564	0.01976858877086495	0.06413553977587795	0.0001
10149	0.04590879206263822	0.02635945251329867	0.019710716633793555	0.06365436533708285	0.2994
10150	0.04596091800085225	0.02639800328727096	0.019731539538564557	0.06374732163764055	0.368
10151	0.046167418153303275	0.026653597333856107	0.019907861203685553	0.06437819763460012	0.6536
10152	0.04583054092867401	0.02646816658688368	0.019784585926280514	0.06420613003207513	0.5037
10153	0.045941639278956274	0.026509311821531722	0.019808783985658798	0.06439541906817153	0.5259
10154	0.04677608440797187	0.02675263774912075	0.01992731535756155	0.06515265466773243	0.2446
10155	0.04621425222691045	0.026690107829348338	0.019958977965307077	0.06456933424192846	0.0001
10156	0.04601699578162255	0.02642538362780461	0.019754845020480527	0.06373114443141152	0.4928
10157	0.04597386336959074	0.026448078879411537	0.019732373425150638	0.06435093087219268	0.2871
10158	0.0459789922862301	0.02652223863449861	0.019771869358279993	0.06432073640119597	0.3878
10159	0.04639857470094172	0.026709086281496562	0.01991346398574701	0.06503024988379237	0.862
10160	0.04600686856072432	0.026438963471745243	0.0197714642522635	0.06364376591201441	0.2866
10161	0.04602417564345038	0.02652742373160102	0.019770578077460736	0.06434926261605649	0.0001
10162	0.04593569661995054	0.026412750755702118	0.019770816158285243	0.06367253535004475	0.7266
10163	0.04604504148557883	0.026474911102331095	0.019732911892532595	0.06441395384502495	0.9041
10164	0.04627009646302251	0.026855305466237947	0.019993569131832797	0.06337449007764519	0.3203
10165	0.04583588487446418	0.026638089406001226	0.019951010410287812	0.06390677489574384	0.3412
10166	0.04595331200379192	0.02636568313781254	0.01972034601256073	0.06370906916673258	0.3133
10167	0.046085997794928335	0.0268026460859978	0.020011025358324146	0.06428446472656907	0.6007
10168	0.045799554565701554	0.026505122494432074	0.019779064587973273	0.063988405205752	0.2281
10169	0.046086050797211765	0.02648345485137409	0.019742809069786076	0.06447573111206004	0.4817
10170	0.0459833319013661	0.026593349944153282	0.01984792507947418	0.06409441882530482	0.3242
10171	0.045972084844488406	0.026543576217166725	0.01985492911308935	0.06438833505596156	0.2557
10172	0.04592224979321754	0.026399779432037498	0.019760132340777503	0.06364697777082463	0.3133
10173	0.04591412742382271	0.026532202216066482	0.019805228531855956	0.06414420384103402	0.5045
10174	0.04605336608239366	0.026438539689628227	0.01979010829518812	0.06376219156511713	0.4074
10175	0.046192930780559645	0.026513991163475702	0.01978497790868925	0.06448263405963901	0.2819
10176	0.04586744639376219	0.02647563352826511	0.019778752436647173	0.06425866848995758	0.2281
10177	0.04579100145137881	0.026496734397677794	0.01979408563134978	0.06393734841283033	0.5408
10178	0.04576163161249203	0.026602931803696623	0.019745060548119822	0.06272920726797399	0.4654
10179	0.04580179859317959	0.02651233193838483	0.019781853797524708	0.06398856403884609	0.6399
10180	0.04639016897081414	0.026661546338965694	0.019874551971326163	0.06513542200265462	0.3705
10181	0.04589357120885881	0.026475956116066852	0.019780580334256125	0.0645176089131754	0.4242
10182	0.04591686487710953	0.026401630988786954	0.019763846415222563	0.06361103274655489	0.2457
10183	0.045674201091192516	0.02632891660171473	0.019586905689789557	0.06258949997152896	0.8488
10184	0.046351136964569016	0.02668958223162348	0.01992596509783184	0.06484542610966636	0.3203
10185	0.046131911728242006	0.0267170840565336	0.020014877262583684	0.06445012870792681	0.3678
10186	0.04600453743382909	0.02644315603730779	0.01977501890597429	0.06365423865142869	0.7408
10187	0.045972168320674175	0.026410156899706164	0.019767145312413373	0.06371385868219413	0.7973
10188	0.04609080359733101	0.026479547432550044	0.019778793153466784	0.06422228608053056	0.4169
10189	0.046036399169414925	0.02670819592036155	0.02000366434591426	0.0644053368331716	0.4916
10190	0.04674274845458869	0.026766524013314315	0.019933428435568237	0.06525880341393675	0.6261
10191	0.04605628699118251	0.0266433144099529	0.019957724362845753	0.06447168935360455	0.7684
10192	0.04597029702970296	0.026518811881188122	0.019807920792079207	0.0644694495644295	0.564
10193	0.04622469865817603	0.02666363429611099	0.019948828746872867	0.06447226969886109	0.2539
10194	0.04786967418546366	0.028421052631578948	0.02120300751879699	0.059836218829839215	0.3338
10195	0.04624834874504624	0.026692206076618236	0.020025099075297228	0.06450928026191738	0.5619
10196	0.0461423016576847	0.026464288150624193	0.01978306842212975	0.06409689150676172	0.3533
10197	0.045793301607255095	0.02648828230223579	0.019779114662835592	0.06392539651170248	0.2838
10198	0.04590536402252297	0.02649214659685864	0.01979452731403734	0.06438016485772066	0.6174
10199	0.04628693106201757	0.026718126164492945	0.020035932925206282	0.06452187175395516	0.2994
10200	0.046008672815000304	0.026421547669944423	0.019747755451047455	0.06373961172649677	0.5456
10201	0.04569031273836766	0.02631578947368421	0.01959572845156369	0.06264242185808275	0.2775
10202	0.0461269146608315	0.026707512764405545	0.02000145878920496	0.06431175957836507	0.502
10203	0.04606111793611793	0.02652334152334153	0.019787315724815725	0.06437136512753794	0.3515
10204	0.04586153846153847	0.026658461538461537	0.019955384615384618	0.0639685450896308	0.6941
10205	0.04578529578529578	0.02646947646947647	0.019776979776979776	0.06411587278287578	0.531
10206	0.045836992798173194	0.0265255577024416	0.019788336553662394	0.06405906700169545	0.5891
10207	0.04597974985110184	0.02655832553390624	0.01981706798264273	0.0641513813936733	0.2187
10208	0.04601851851851852	0.026540404040404045	0.019801346801346802	0.06435320656814968	0.1847
10209	0.045796797560045746	0.026452535264963783	0.01977220739611132	0.06418775052471119	0.2614
10210	0.046702412868632706	0.026670241286863273	0.01976407506702413	0.06359320476403464	0.4654
10211	0.04616158229969829	0.026798524974857525	0.019983238350653704	0.06311118638079367	0.7739
10212	0.0462975699220541	0.026668959193030722	0.019944979367262722	0.06459074160326728	0.3396
10213	0.04598790964047089	0.02643207126948775	0.019780464524339805	0.06365346910979619	0.0001
10214	0.046036566078319734	0.02646422471057127	0.019790599101663822	0.06369238362077793	0.2274
10215	0.045869318677484075	0.02652883189391957	0.01980197156067347	0.06410334917682622	0.47
10216	0.04598077113688175	0.02651600753295669	0.019808702547328774	0.06448908013575447	0.6043
10217	0.04396135265700483	0.025603864734299518	0.01893719806763285	0.060827544505748864	0.4186
10218	0.04592534992223951	0.02670606531881804	0.01998444790046656	0.06405914217250584	0.7559
10219	0.04616937745372966	0.026636006730229953	0.019921480650588894	0.06444568461447131	0.3639
10220	0.04602990161902549	0.026494693624602994	0.019762956077155475	0.06437551011749347	0.2211
10221	0.04618055555555555	0.027800925925925927	0.020532407407407405	0.06031259214520079	0.2921
10222	0.046138599324621936	0.02648950227573044	0.01977683159594773	0.06439085326556443	0.1926
10223	0.04617341945586221	0.02669015462908593	0.0199217067919358	0.06437080815450535	0.5029
10224	0.04665832290362954	0.026803504380475598	0.019932415519399248	0.06556850865464357	0.3347
10225	0.0459730106029774	0.02642497590232409	0.019771339830780766	0.06369895530723306	0.308
10226	0.04573643410852714	0.026525722339675827	0.019739252995066948	0.06249867435403242	0.8254
10227	0.04600051111679019	0.02657466564443309	0.01982622029133657	0.06419022795406275	0.8903
10228	0.045833730120940865	0.026458432530235217	0.019776211789353397	0.06422868814997101	0.7046
10229	0.04592552617377227	0.026366852551418123	0.01971997361635786	0.06370691206264432	0.2985
10230	0.046642066420664215	0.02674046740467405	0.01988191881918819	0.06544042583869937	0.3201
10231	0.04614060043422924	0.026499962566444563	0.019771655311821516	0.06438645748459931	0.4194
10232	0.04610444601270289	0.026475652787579396	0.019772053634438957	0.06418934019623362	0.5248
10233	0.0459049959049959	0.026480343980343983	0.01978194103194103	0.06455945027830007	0.0001
10234	0.0463899546564353	0.0268782699686083	0.020013951866062085	0.06334134272248046	0.5314
10235	0.04626532887402453	0.026610925306577483	0.019743589743589744	0.06308464626046635	0.3585
10236	0.04612276179195987	0.02644046540792866	0.019752664948094474	0.06418981631116183	0.3569
10237	0.04674738841405508	0.026752136752136755	0.019919278252611586	0.0653184673081375	0.3508
10238	0.04588984792437321	0.026481709823263463	0.019792437320180847	0.0644846086715651	0.2012
10239	0.04599630686587208	0.02675843545408763	0.019996642605338257	0.0641814562025134	0.3872
10240	0.04622222222222223	0.026555555555555554	0.01972222222222222	0.06303640114330183	0.3017
10241	0.04593955039259977	0.0265160804560611	0.01983435516833387	0.06449345360873096	0.1926
10242	0.0457397890181228	0.02646650437291498	0.019775493643494724	0.06387500479590369	0.2967
10243	0.045883577687169254	0.026529018825366537	0.019807408692634684	0.06409268903118277	0.2849
10244	0.04605980262188835	0.026707909854175874	0.019973486522315512	0.06431548543562068	0.4333
10245	0.04601812112541726	0.02671435383881736	0.01997456684151963	0.0642025674441215	0.5314
10246	0.045810955961331896	0.02648406731113498	0.019774436090225563	0.06397407231518988	0.6593
10247	0.046866840731070496	0.028093994778067885	0.02078328981723238	0.060937272989750005	0.3165
10248	0.0458348725526413	0.02651459179903953	0.019802364240857035	0.06412583570026886	0.4401
10249	0.046119307248236055	0.0267350865939705	0.019974342527261064	0.06440681203793096	0.6317
10250	0.04604663998896095	0.026673106112874295	0.02001103905064165	0.06431826418556527	0.3429
10251	0.04585570109512562	0.026497745329611338	0.019816405411208934	0.06437573955340044	0.3216
10252	0.04580474934036939	0.02649709762532982	0.019806860158311346	0.06436008175922411	0.5903
10253	0.04611003056404557	0.026693525979438734	0.020023617671575438	0.06440297698879843	0.4641
10254	0.04608861817747521	0.026647557625701663	0.01995939328794936	0.06448584327393891	0.3775
10255	0.046660730186999115	0.026789848619768478	0.01997105966162066	0.0646952125453713	0.4773
10256	0.04595152766810423	0.026399805624734256	0.019736378545830043	0.06372929823025605	0.0001
10257	0.04550335570469798	0.026510067114093958	0.019731543624161074	0.06196354800806143	0.3604
10258	0.04551550712489522	0.026554903604358762	0.019656328583403188	0.061351430466170725	0.6171
10259	0.04622206456190138	0.026692680619605065	0.019977533404280476	0.06466816086198882	0.0001
10260	0.046043791004663666	0.026469053829736782	0.019729665639079914	0.06440138481085479	0.1847
10261	0.045937863432463866	0.026398626571412752	0.019758542393531593	0.06367335250559854	0.2211
10262	0.046021328958162425	0.026459266738183888	0.01978734145264088	0.06366023804216595	0.2662
10263	0.045895226216124275	0.026387345504025404	0.019757909059984126	0.06358851183774927	0.6335
10264	0.04633284241531665	0.026880706921944032	0.020017673048600887	0.06405694418511744	0.2994
10265	0.0460630982877174	0.02646352972900095	0.019791020628286367	0.06395871669032593	0.227
10266	0.045894066926709096	0.026479162389653053	0.01978649148018887	0.06449318627413063	0.4578
10267	0.04598369565217392	0.026447826086956523	0.019789130434782608	0.06372906675391678	0.3639
10268	0.04615777940102264	0.02647918188458729	0.019768444119795472	0.06438329025672761	0.2748
10269	0.04621434440662049	0.026697969245216578	0.019967132292522595	0.06457445471310985	0.2727
10270	0.04606430155210643	0.02659866962305987	0.019890243902439025	0.06443940160456052	0.5545
10271	0.04647583040777747	0.0268485012152309	0.020021604104779912	0.06477118232488381	0.3133
10272	0.046188594014680964	0.026836062488236397	0.020009410878976095	0.06430116893190213	0.2028
10273	0.046159080598820505	0.026534099500982917	0.019795856646000302	0.0643796081402117	0.2994
10274	0.045869519169667444	0.026479559415378103	0.019794535056132177	0.06450368289234795	0.3244
10275	0.04608328479906814	0.026700640652300524	0.019998543972044265	0.06425762924053266	0.5283
10276	0.046331058020477815	0.02687713310580205	0.01995307167235495	0.06431503727858064	0.4743
10277	0.045960797178709094	0.02651357336176495	0.01976789961453293	0.06430431344090659	0.3443
10278	0.046172562230956386	0.026797679206438333	0.019988770353733858	0.06436369189093977	0.4322
10279	0.04613915416098227	0.02646384720327422	0.019782401091405184	0.06409251927678172	0.3548
10280	0.04663544491003205	0.026753758935173774	0.019891545476953418	0.06549160656727379	0.3133
10281	0.04660194174757282	0.027831715210355993	0.02029126213592233	0.06130217069521508	0.4036
10282	0.04584756514101688	0.026474089977554408	0.01977359227090856	0.06425320842181031	0.34
10283	0.04596851911339544	0.02642724060391905	0.01977192418888532	0.06364425410196538	0.2488
10284	0.03918918918918919	0.02445945945945946	0.018716216216216212	0.056406927096887285	0.5203
10285	0.04598207008964956	0.026444987775061126	0.019788101059494703	0.06372020558693965	0.3424
10286	0.04644886363636364	0.026825284090909087	0.019982244318181817	0.06350867652038027	0.2017
10287	0.04606654055858462	0.026587292756203407	0.01988761544453099	0.06439970292532143	0.2107
10288	0.0459912065175223	0.026415362731152206	0.019763998448208975	0.06371188785039023	0.0001
10289	0.046015589770018676	0.026429169619274627	0.01977130709270115	0.06370066621094245	0.3468
10290	0.04597107438016529	0.027334710743801654	0.020175619834710744	0.06018718396853022	0.3161
10291	0.04605358435916003	0.026752353367125267	0.019958363504706735	0.06446101487738878	0.5827
10292	0.04604577933874288	0.02665617052198135	0.01996730047232651	0.06442804384020316	0.1926
10293	0.046107287952906056	0.026553353784926625	0.019794378575574166	0.06455015186660955	0.4578
10294	0.04852652259332024	0.028919449901768177	0.021237721021611002	0.059721763708070676	0.6637
10295	0.046021124450567476	0.026443613461916947	0.01976776225152529	0.0638413496332669	0.3244
10296	0.046022155085599196	0.02650755287009064	0.0198147029204431	0.0645477813119936	0.3297
10297	0.045951144450855935	0.026430723857152016	0.01977175097775213	0.06362716258124196	0.2188
10298	0.04582188015393073	0.02651456844420011	0.01978468022723108	0.06405486745409218	0.0001
10299	0.0459915611814346	0.02643995213804396	0.019774544996536306	0.06363488356091238	0.3915
10300	0.04589745045710068	0.026384645959911423	0.019754130940889215	0.06360827469424653	0.3699
10301	0.045928829915560916	0.026370325693606755	0.019720144752714112	0.06371631514721193	0.3428
10302	0.04611967235873942	0.026691656254338468	0.020023601277245593	0.06446239460854798	0.3783
10303	0.04612218832044277	0.02650677641382247	0.019794224082878027	0.06417593608665692	0.7414
10304	0.045914664051005395	0.026479646885728302	0.019781265326140263	0.06440557886471383	0.3799
10305	0.04591951536131544	0.026532237126784944	0.019804413673734315	0.06415073127775699	0.4529
10306	0.04573164850004823	0.026451239509983605	0.01977910678113244	0.06406261160307622	0.2487
10307	0.04596224020307791	0.02669839758844995	0.01996192289386007	0.06412566493363202	0.2072
10308	0.04645855758880517	0.02672551130247578	0.019933261571582345	0.06458334668352064	0.284
10309	0.04560599750104123	0.026445231153685966	0.019766763848396502	0.06415163106552234	0.2639
10310	0.04698855151816825	0.026948730711796914	0.01997511199601792	0.06471501158369411	0.2539
10311	0.045967362309744235	0.026439667346618546	0.0197214812490193	0.06431857497291396	0.0001
10312	0.04606163005873361	0.026470351597071364	0.019741733043688148	0.06445589066972168	0.0001
10313	0.04594025742734558	0.02646644539787906	0.01973771553468793	0.06425466646126769	0.2985
10314	0.04591664659118285	0.02637075403517225	0.019722356058781018	0.06368308155222566	0.4595
10315	0.04597622509193535	0.026580005131275126	0.019831523133498674	0.06412431240617684	0.0001
10316	0.04598743893928821	0.026713189113747385	0.01982554082344731	0.0626327250402681	0.4007
10317	0.04659949622166247	0.027909319899244334	0.0205919395465995	0.06077335690962567	0.2688
10318	0.045950359242325274	0.02671783148269105	0.019960809928151538	0.06410178202187633	0.4552
10319	0.04598214285714286	0.026588255494505497	0.019840315934065933	0.06409855260196796	0.3328
10320	0.046336633663366336	0.026858085808580855	0.020036303630363038	0.06345189769719095	0.4899
10321	0.04582261598551967	0.026457082976088408	0.01977707916547585	0.06420480885064969	0.3927
10322	0.045925210579966735	0.026414507216052364	0.019769837437630774	0.06362140963872082	0.3475
10323	0.04648511716276125	0.02673421997044543	0.019928224614735066	0.06477271151133059	0.4413
10324	0.0459958932238193	0.02731006160164271	0.020154004106776185	0.06018717165569647	0.1775
10325	0.04591205771212642	0.026376960952708122	0.01974464674224207	0.06363005733460592	0.429
10326	0.04616059675296183	0.026485300570425627	0.019773292379698697	0.06440941420524712	0.2268
10327	0.046037551816630086	0.02670811997073885	0.02000121921482565	0.06440514615730411	0.3549
10328	0.04582069749810463	0.026478392721758913	0.019785822592873387	0.06418014856834282	0.3089
10329	0.04604499274310595	0.026763425253991294	0.019965529753265605	0.06442899967030036	0.2568
10330	0.04592984778292522	0.02636664460622105	0.01971722519703989	0.06369446522556482	0.6847
10331	0.045000000000000005	0.026416666666666668	0.019375	0.06256585210243379	0.2457
10332	0.04586394123283295	0.026496327052060047	0.019813691046524005	0.06444182634752071	0.2288
10333	0.0458704757813339	0.026501986897218346	0.019818494254108046	0.06439648138764598	0.3541
10334	0.04615277000559597	0.026452154448796866	0.019758673754896476	0.06421844463150927	0.0001
10335	0.04636963696369638	0.02653465346534653	0.019713971397139717	0.06358558196457507	0.6631
10336	0.045942475603492544	0.02642526964560863	0.019768233179250132	0.06361535792867816	0.0001
10337	0.046375025672622715	0.026678989525569935	0.019942493325118094	0.06464970740623009	0.4454
10338	0.04613297150610583	0.02669742198100407	0.020032564450474896	0.06443026481949062	0.2206
10339	0.04621168305378832	0.026632735685367268	0.019931752458068247	0.06456039810465793	0.3231
10340	0.04603487064116986	0.02672665916760405	0.020036557930258717	0.06434256714304952	0.0001
10341	0.04632400780741705	0.02685751463890696	0.020006506180871828	0.06356244992817489	0.3428
10342	0.046720116618075805	0.026744412050534502	0.01990524781341108	0.06530359407607943	0.6317
10343	0.04617653565371286	0.026514268859228675	0.01978320182877369	0.06446753350665678	0.2985
10344	0.0460231001443759	0.02644047775298596	0.019767029793936214	0.06385220149009327	0.4646
10345	0.045910799552981815	0.026475667987402217	0.019791730163568017	0.06455296587935742	0.7487
10346	0.04607273838630807	0.02652200488997555	0.019783007334963326	0.06431639377870602	0.2011
10347	0.04616755793226381	0.026916221033868093	0.019884135472370768	0.061656523863116465	0.0001
10348	0.04686431014823261	0.02704675028506271	0.02007221588749525	0.0638085870042834	0.0001
10349	0.046034031413612564	0.026438481675392672	0.01976505235602094	0.06386453480018815	0.0001
10350	0.045926741944367945	0.026405948774442304	0.019764252272101348	0.06364138641946203	0.5736
10351	0.045861101367941075	0.026354495498655445	0.01971238162048404	0.06352790634135984	0.7335
10352	0.04587448231920994	0.026486142083466075	0.019805670595731125	0.06448613175332801	0.6895
10353	0.04615126050420168	0.026637535014005606	0.019923809523809524	0.06440556347332073	0.3381
10354	0.0460880284243347	0.02647668769487347	0.01977666594155609	0.06422281781439745	0.309
10355	0.04767857142857143	0.028285714285714286	0.02082142857142857	0.05936639071522293	0.2994
10356	0.04599379813944183	0.026497949384815447	0.019809942982894867	0.06447123434285658	0.0001
10357	0.046187871027819814	0.02665813060179258	0.019944127575369574	0.06455840129427486	0.447
10358	0.046857142857142854	0.02706285714285714	0.020080000000000004	0.06379797261811632	0.4283
10359	0.045967867727343625	0.02646077055061613	0.019741849945406332	0.06434649836421827	0.3037
10360	0.046698113207547166	0.02686792452830189	0.019981132075471697	0.06449462174418441	0.57
10361	0.04587913685802362	0.026357238410981216	0.01971558192287559	0.06351993212132143	0.6177
10362	0.04601622772013834	0.02643788241553605	0.019770550678371905	0.0638430878219398	0.2867
10363	0.04585084993602632	0.026519831840614152	0.019795284225918478	0.06405508474201553	0.309
10364	0.04578488372093023	0.026502543604651162	0.0197937863372093	0.06391982374746842	0.5074
10365	0.04641095890410959	0.026871232876712333	0.020046575342465754	0.06453693597223915	0.0001
10366	0.0461432777232581	0.026645731108930322	0.019905789990186457	0.0642937231535679	0.588
10367	0.04792626728110599	0.02847926267281106	0.021267281105990785	0.06018458417363636	0.2462
10368	0.0460431654676259	0.02650421598205307	0.01976251257058869	0.06440524342847102	0.3318
10369	0.046059291395516996	0.026775126536514822	0.019967462039045553	0.0644862623509676	0.6446
10370	0.04595392309584324	0.02650815774370747	0.019764696236779535	0.06429962234852621	0.583
10371	0.04607519788918205	0.026551781002638525	0.019785620052770448	0.06441881151416773	0.3769
10372	0.04587227414330218	0.02670404984423676	0.019989096573208725	0.06400201344387552	0.3639
10373	0.04614143192488263	0.026725352112676057	0.020001467136150235	0.06439587035282175	0.7739
10374	0.04589347428339093	0.02646472860337467	0.01978755844683879	0.06452647995702193	0.3519
10375	0.04637835534725181	0.026706433745206648	0.019931827865360036	0.06445821235227714	0.4304
10376	0.045683791984932505	0.02647902061316313	0.019784451187611175	0.06424815843115245	0.0001
10377	0.04197530864197531	0.025185185185185185	0.01814814814814815	0.0638857096779681	0.5208
10378	0.04547619047619048	0.026333333333333334	0.019555555555555555	0.06175795783823021	0.0001
10379	0.046366120218579235	0.026874316939890713	0.020057377049180328	0.06452909370637694	0.0001
10380	0.04588145896656535	0.026683890577507596	0.01997720364741641	0.06395985085002356	0.7228
10381	0.04586466165413534	0.02665950590762621	0.019958569894123063	0.06392940655330484	0.308
10382	0.04604898057666787	0.02665460248522138	0.01996742671009772	0.06443397959777798	0.6923
10383	0.04635850577801666	0.026804622413329753	0.019981187852727768	0.06459100851773698	0.575
10384	0.04597701149425287	0.026825817860300617	0.019796640141467727	0.06151955771389626	0.0001
10385	0.04625600809511763	0.02672147735896787	0.02001264862130028	0.06470282893577164	0.7489
10386	0.046041234598023666	0.026700012199585215	0.019997560082957177	0.06438953382727929	0.4194
10387	0.04621897471584319	0.026648109487357925	0.019939689167246578	0.06454447601724593	0.558
10388	0.046183415705656226	0.026468973091707853	0.01978995057660626	0.06421408790163442	0.2741
10389	0.045958002393645954	0.026543357632466548	0.01984114895005984	0.0645068160305603	0.4329
10390	0.046085383502170764	0.026479015918958036	0.019781476121562953	0.06418058759241645	0.5012
10391	0.048129251700680276	0.028163265306122454	0.020680272108843538	0.060014945277349026	0.1926
10392	0.046276595744680855	0.02670212765957447	0.020026595744680853	0.06453688089883232	0.2457
10393	0.04596869304170687	0.026421142918408923	0.019773238983596012	0.06370841434329044	0.2327
10394	0.04617461746174617	0.026640414041404145	0.019926867686768674	0.06445784716076762	0.6293
10395	0.04615709756956675	0.026465656921451218	0.01976329693554068	0.064222816344216	0.8747
10396	0.04588174093983007	0.026531992370383218	0.019807525576556267	0.06408411297752425	0.5055
10397	0.0460181650651573	0.026440700276424905	0.0197670132947216	0.06388463878832963	0.7163
10398	0.04595860760244322	0.02636660143509459	0.019721876297218763	0.06373520657319169	0.6465
10399	0.046047678795483056	0.02645314666842766	0.019775473816284753	0.06391865019030565	0.2921
10400	0.045800947867298575	0.0264739336492891	0.01978293838862559	0.06415479567391659	0.435
10401	0.045956514011493574	0.026365306001540377	0.01971977012856212	0.0637201060131591	0.7525
10402	0.047121951219512195	0.027014634146341466	0.02001951219512195	0.06499176067115436	0.5613
10403	0.04621801375267726	0.0266531394431293	0.01993687295682561	0.06451339685430157	0.35
10404	0.045992243051066584	0.026414996767937945	0.01976470588235294	0.0637001276122044	0.7694
10405	0.04621976989903733	0.026701103545433202	0.019969476402911482	0.06458203565402475	0.5506
10406	0.045906852687730815	0.0264813295034879	0.019785597045547804	0.06454581664778217	0.2107
10407	0.04612018669778296	0.026706534422403738	0.02	0.06430237921669961	0.3752
10408	0.046152122773608154	0.026633807550128823	0.019922706396325752	0.06441913901639829	0.3893
10409	0.04594926350245499	0.02649918166939444	0.019754500818330606	0.06432044411770109	0.2639
10410	0.046024304484609216	0.02643760409598421	0.019775461106655977	0.06370119757347925	0.7548
10411	0.04633888448321438	0.026693100713719272	0.019928628072957973	0.06482828483921707	0.4275
10412	0.04619236143455985	0.026658127619934795	0.019945272473218444	0.06455184274791748	0.4598
10413	0.04596118399653041	0.026553182261736967	0.01984603708121002	0.06456116473244669	0.1849
10414	0.04636890555744971	0.026859870439822707	0.02001704739174906	0.0633299033915258	0.269
10415	0.04619042228008604	0.026647798030114345	0.01994226197214989	0.06444666034885217	0.0001
10416	0.04588744588744589	0.026526664824537166	0.01980565533757023	0.06412987618192911	0.2994
10417	0.04591849002163982	0.02636330848761722	0.019716879057465737	0.06366877518016895	0.3231
10418	0.04582665283410355	0.026496274639253047	0.019795340941243043	0.06411234711496201	0.0001
10419	0.04601483585858586	0.026464646464646465	0.019723800505050505	0.0643855981845411	0.4875
10420	0.04590381088241288	0.026482575911962507	0.01978601997146933	0.06450482970308444	0.7714
10421	0.0460159025545593	0.02656403315851802	0.01982574860429707	0.06421121187984022	0.2281
10422	0.04590388233282025	0.02637135853144063	0.01974345818368394	0.06363220079034784	0.4192
10423	0.04605825550102897	0.02647459236979579	0.01973325945860377	0.0644182638707582	0.2947
10424	0.0463051418937904	0.02681090193874684	0.020033717336330432	0.06433763196632743	0.3444
10425	0.04620304686591464	0.026649610419816262	0.01993952785207582	0.06453400956020361	0.7999
10426	0.046064647050297135	0.026476300913175828	0.019777503986084938	0.06419023630079397	0.5226
10427	0.04683018867924528	0.027011320754716985	0.020049056603773586	0.06387173330678131	0.7634
10428	0.046897253306205484	0.02683621566632757	0.0198677517802645	0.06416193610133968	0.6994
10429	0.046018596787827555	0.026414201183431955	0.019771203155818543	0.06375849039216408	0.6727
10430	0.04665621734587252	0.026687565308254963	0.01977533960292581	0.06353315376753084	0.78
10431	0.04639401934916447	0.026723834652594546	0.019938434476693054	0.06448844204844933	0.2639
10432	0.04624404969232555	0.026645768025078374	0.019933820968303727	0.06457784673863054	0.3179
10433	0.045798141891891894	0.026494932432432436	0.019804687499999998	0.06437128569963148	0.238
10434	0.045869947275922675	0.026783831282952548	0.019789103690685417	0.061440710777966395	0.8039
10435	0.046049921739846775	0.0265458439739682	0.01977840019770986	0.06438868137298652	0.3377
10436	0.04596248369946835	0.02649011937004715	0.019809409168422106	0.06449595575451805	0.3185
10437	0.04587638915968025	0.026480795476701114	0.019780658997855333	0.06427119698839585	0.0001
10438	0.04608889489327209	0.02645771413131586	0.019782491218589573	0.0640059872419837	0.4067
10439	0.04605385329619313	0.02676323119777159	0.01996657381615599	0.06415898272554386	0.4887
10440	0.04598779915532614	0.026449017899041364	0.019773412884628274	0.06386844979574458	0.4492
10441	0.045888334800039114	0.0264828395423878	0.01978194974088198	0.0643073120823843	0.3194
10442	0.04630398671096345	0.026835548172757476	0.019941860465116278	0.06397152517086745	0.4383
10443	0.04775086505190312	0.028166089965397927	0.02065743944636678	0.0594248438631588	0.5743
10444	0.04604510900295282	0.026452220895897473	0.01977445498523591	0.06371929175804979	0.508
10445	0.04839650145772595	0.028979591836734698	0.021545189504373174	0.06285510755536816	0.3533
10446	0.04650894402769763	0.026872475476053093	0.020040392383150606	0.06467657657877973	0.468
10447	0.04613386203596089	0.026459287618787176	0.019779175497367883	0.06409787434792291	0.3289
10448	0.04616115823340158	0.02648727698157356	0.019774787949692892	0.06440521778399955	0.2772
10449	0.045823782891720906	0.026513248372604756	0.019786375722013385	0.06402721402713506	0.5369
10450	0.046030764473989336	0.026513101955631134	0.0197673340032465	0.06439686914165256	0.5788
10451	0.045507060333761236	0.026546854942233633	0.019717586649550707	0.062407226917063234	0.2942
10452	0.045818216536184835	0.026452167271338558	0.01976990643498186	0.06420809184111766	0.0001
10453	0.04598395780683441	0.026548730908691358	0.01985935611471267	0.06440461309209068	0.2985
10454	0.04663164400494437	0.02700865265760198	0.020080346106304076	0.06426176000842627	0.3721
10455	0.046168914337376625	0.0265260302870489	0.019790552248926393	0.06433214861692828	0.5723
10456	0.046114026379236984	0.02650120550276557	0.01979010069493689	0.06417752568921117	0.2888
10457	0.04602697731453097	0.026431637032495403	0.019764561618638873	0.06371965935859564	0.7829
10458	0.045988821769321966	0.02641336871224525	0.01977248348670468	0.06370418569076973	0.22
10459	0.04654296443560857	0.026785950960901257	0.019960238568588473	0.06471659064831432	0.3876
10460	0.045756762337394175	0.026471195539954577	0.01978319223621722	0.06432448508926412	0.4437
10461	0.046099006728612626	0.026491509131688563	0.019746876001281638	0.06446624479410618	0.4126
