user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
26315	0.014297981966509232	0.007794475454415344	0.005754973522255618	0.2	0.4666666666666667	0.7333333333333333	0.023489044569454397	0.2012
26322	0.014383366562232982	0.007821133580176588	0.005769011677584733	0.0	0.0	0.0	0.023660660066074972	0.0001
26323	0.01399477806788512	0.008	0.005879895561357702	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.022746146132620007	0.0001
26327	0.014222968608706884	0.007818111355122078	0.005775739568531198	0.0	0.0	0.0	0.02328163795771182	0.0001
26333	0.014162234042553191	0.007978723404255319	0.005897606382978724	0.0	0.0	0.0	0.02339799444224265	0.0001
26337	0.013000000000000001	0.007675	0.005675	0.4	0.4	0.4	0.02252279828768368	0.0001
26340	0.013477416221466731	0.007693054881010199	0.0057357940747935895	0.0	0.0	0.0	0.02135744393962163	0.0001
26341	0.014084507042253521	0.007887323943661973	0.005899843505477308	0.0	0.0	0.0	0.02312637322525	0.0001
26342	0.014339058999253177	0.008050784167289021	0.006011949215832712	0.25	0.25	0.25	0.023526904016485276	0.0001
26348	0.014303374953640747	0.007837804425763383	0.005781926072444059	0.0	0.0	0.0	0.02339772836062884	0.0001
26349	0.014131559497413158	0.00774279379157428	0.0057472283813747235	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.022955236867110252	0.1648
26350	0.013359309768995268	0.007625939326468132	0.005727804063456721	0.0	0.0	0.0	0.021518441304907612	0.0001
26351	0.01409502621960909	0.007767360559351661	0.005768313999682186	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.022784978739171218	0.2327
26354	0.014476584022038568	0.007867768595041322	0.005836088154269972	0.0	0.0	0.0	0.02366337887954902	0.3189
26357	0.013627450980392157	0.007745098039215687	0.005735294117647058	0.0	0.36363636363636365	0.8181818181818182	0.023132793938874754	0.0001
26358	0.013449564134495643	0.007665006226650063	0.005719178082191781	0.0	0.3125	0.3125	0.02131058808888226	0.0001
26359	0.013273857799405245	0.007629088942957556	0.005731278723979454	0.0	0.0	0.0	0.02135640045014834	0.2327
26360	0.013533834586466165	0.007747629944426283	0.005789473684210527	0.0	0.0	0.0	0.021398784610803273	0.0001
26363	0.013495145631067962	0.007689320388349514	0.005689320388349515	0.0	0.0	0.0	0.022908203706458494	0.0001
26364	0.013318473112287546	0.007617720813597103	0.005725828921705211	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.02145186949248622	0.0001
26383	0.016201117318435754	0.007709497206703911	0.006145251396648045	0.0	0.4	0.4	0.02730671459721739	0.0001
26388	0.014224369296833066	0.0077831454643048845	0.005766684558955091	0.35714285714285715	0.5714285714285714	0.5714285714285714	0.0231310133415978	0.0001
26400	0.013648468708388815	0.007802929427430092	0.005825565912117177	0.0	0.1	0.3	0.021555843515086222	0.0001
26405	0.013459879206212251	0.007730802415875756	0.005690250215703193	0.0	0.10344827586206896	0.1724137931034483	0.02175722852932907	0.1506
26406	0.013672036348616275	0.007823213548120612	0.005762081784386617	0.0	0.0	0.0	0.02185108217608035	0.0001
26408	0.01650485436893204	0.006990291262135922	0.0056310679611650495	0.0	0.0	0.29411764705882354	0.021928134792212457	0.0001
26409	0.014029618082618862	0.007903351519875293	0.005915822291504287	0.0	0.4	0.4	0.02303624706303157	0.0001
26414	0.013964170877354158	0.00790078089113459	0.005806155259531465	0.0	0.0	0.0	0.022880740623151763	0.0001
26417	0.014152271273192579	0.00780550223928343	0.005768394113883557	0.0	0.2	0.2	0.023185030911516868	0.0001
26418	0.013359722909450767	0.007694210786739238	0.0057323107372587835	0.25	0.25	0.25	0.021197814918351224	0.0001
26421	0.014156339370829362	0.00797902764537655	0.005848427073403241	0.0	0.0	0.0	0.023050547943412124	0.0001
26422	0.014210985178727114	0.007811682650392327	0.005769834350479512	0.0	0.22727272727272727	0.22727272727272727	0.02302719686291997	0.0001
26427	0.013956310679611651	0.00799757281553398	0.00592233009708738	0.0	0.11428571428571428	0.37142857142857144	0.023133944467332482	0.1599
26428	0.014035087719298246	0.008047538200339559	0.0058913412563667234	0.0	0.0	0.0	0.02290128908404146	0.0001
26433	0.014017815283638067	0.007969995311767463	0.00585560243788092	0.0	0.0	0.0	0.022984864628197516	0.2866
26451	0.013779795686719637	0.007745743473325767	0.005784335981838819	0.0	0.0	0.0	0.02188943724489818	0.0001
26455	0.01359223300970874	0.007796863330843914	0.005784167289021659	0.0	0.3333333333333333	0.6666666666666666	0.02159689558735393	0.0001
26461	0.013553826199740595	0.0077496757457846946	0.005797665369649805	0.0	0.18181818181818182	0.18181818181818182	0.021527955725609775	0.0001
26463	0.0135702746365105	0.00778675282714055	0.005747172859450727	0.0	0.6428571428571429	0.8214285714285714	0.021690057956948332	0.2967
26466	0.013393079412496888	0.007697286532237989	0.005733134179736122	0.0	0.0	0.0	0.02124675991203443	0.0001
26476	0.014179010001265983	0.0078035194328396	0.00576781871122927	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.023258341555909317	0.0001
26481	0.013586606567933033	0.007733419188667096	0.005785576303927881	0.0	0.0	0.0	0.021539980801693896	0.0001
26487	0.013423645320197046	0.007660098522167489	0.005723522167487684	0.0	0.0	0.0	0.021320692408094154	0.0001
26496	0.012153236459709378	0.007450462351387054	0.005521796565389696	0.0	0.0	0.0	0.021354659466714734	0.0001
26502	0.01342624065261727	0.007736233854520735	0.005768184908225696	0.0	0.0	0.0	0.021385383663237993	0.0001
26506	0.013922823346907118	0.0076711266240062055	0.005714562730269537	0.0	0.0	0.3333333333333333	0.02285748658272193	0.2211
26516	0.013195173137460652	0.007628541448058762	0.005703043022035678	0.0	0.0	0.0	0.021148460036910573	0.0001
26517	0.014004683840749413	0.007962529274004685	0.0058501170960187365	0.0	0.0	0.0	0.02296333313908445	0.0001
26519	0.01378144155569647	0.00767279644895371	0.00569858380891989	0.10714285714285714	0.21428571428571427	0.21428571428571427	0.022451808087706835	0.0001
26526	0.01394486538771562	0.007725294212477834	0.0057439948412058685	0.0	0.38461538461538464	0.38461538461538464	0.022520652216091525	0.0001
26529	0.013289511288939697	0.007607887967990855	0.0057073449557016286	0.0	0.0	0.0	0.021324420145803057	0.0001
26532	0.013981430912069909	0.008061168760240307	0.005903877662479518	0.0	0.0	0.05555555555555555	0.022661076263250673	0.1489
26537	0.013466571496550086	0.0076754699024506315	0.005724482512491078	0.0	0.14285714285714285	0.14285714285714285	0.021272383916544693	0.1648
26538	0.014095180357684147	0.007765989693846621	0.00575325856320097	0.0	0.0	0.0	0.02296402109789486	0.0001
26543	0.013651498335183133	0.00784313725490196	0.005800961894191639	0.3333333333333333	1.0	1.0	0.021872808238493566	0.0001
26545	0.013975155279503106	0.007267080745341614	0.005590062111801243	0.0	0.0	0.0	0.0244667662680085	0.0001
26546	0.013920609026644916	0.008058727569331159	0.00589994562262099	0.0	0.3	0.3	0.022562496268630768	0.0001
26548	0.013807531380753139	0.007961745367603109	0.00588762701733413	0.0	0.25	0.3	0.022815418426550195	0.0001
26550	0.014044444444444444	0.007893333333333332	0.005875555555555556	0.3125	0.3125	0.75	0.02340361764674495	0.0001
26552	0.013727252302853293	0.007724106942260167	0.005762749943832847	0.0	0.75	0.75	0.02189970852453917	0.1847
26560	0.01422979797979798	0.00781060606060606	0.005768939393939394	0.5	0.5	0.5	0.023339769353972355	0.0001
26566	0.013553348285805834	0.007702659404037167	0.0057641781480294784	0.0	0.0	0.0	0.0215005384075813	0.0001
26572	0.013248785752833244	0.0076146788990825685	0.005720453318942256	0.0	0.0	0.0	0.021316061863221453	0.3677
26573	0.014254013836313797	0.00783970760997259	0.005800809293825871	0.0	0.0	0.0	0.023309371094408553	0.0001
26574	0.013840045377197959	0.008020419739081111	0.00587634713556438	0.0	0.0	0.0	0.022778721216000542	0.0001
26576	0.01394504924831519	0.007962674961119753	0.005857957490927942	0.0	0.0	0.0	0.022608347031059968	0.0001
26582	0.013462704669496667	0.007665251667677381	0.005733778047301396	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.021526756780510838	0.0001
26585	0.013697362332253587	0.007709393799167052	0.0057565941693660345	1.0	1.0	1.0	0.021895311023479535	0.2107
26589	0.013317479191438763	0.0077288941736028535	0.005707491082045184	0.6428571428571429	0.6428571428571429	0.6428571428571429	0.023462751729342014	0.0001
26590	0.014370748299319726	0.008027210884353743	0.00602891156462585	0.0	0.0	0.0	0.02329081013295683	0.1801
26597	0.013582842724978976	0.007729184188393609	0.005714886459209419	0.0	0.0	0.0	0.021784833780726272	0.0001
26605	0.014078947368421052	0.007907894736842105	0.005842105263157894	0.0	0.0	0.0	0.02328327871127167	0.0001
26606	0.013868613138686132	0.007980535279805353	0.005894160583941607	0.0	0.0	0.0	0.02288609518379801	0.2017
26608	0.014178915357323872	0.007807906741003548	0.005771667511403953	0.0	0.0	0.0	0.02323673423933026	0.0001
26616	0.014250131095962246	0.00782905086523335	0.005785264813843734	0.0	0.0	0.0	0.023358527257802554	0.0001
26618	0.013376429636996518	0.007687717553455992	0.005730979612133267	0.0	0.0	0.0	0.021220346734620164	0.136
26620	0.014173128257277234	0.0078123808313207066	0.005774755306978517	0.0	0.0	0.0	0.023241370557054778	0.0001
26621	0.014068987543915681	0.007757904822740338	0.0057601405301820514	0.0	0.0	0.0	0.02265585209716866	0.0001
26630	0.013493919550982227	0.007652011225444342	0.005720299345182414	0.0	0.0	0.0	0.021378705277663255	0.0001
26631	0.0142217083393554	0.007784361902008961	0.005753721636074577	0.2631578947368421	0.47368421052631576	0.47368421052631576	0.023296065294739012	0.0001
26636	0.014306985978409232	0.007832237250279192	0.005778632584687926	0.0	0.0	0.0	0.02342278504890516	0.0001
26643	0.013535353535353536	0.007717171717171718	0.005878787878787879	0.0	0.625	0.625	0.023528448019315775	0.0001
26645	0.01408763172490294	0.008086522462562397	0.005923460898502496	0.0	0.0	0.0	0.022643241248666283	0.2327
26651	0.013464486458865612	0.007715891670924886	0.00575370464997445	0.0	0.5555555555555556	0.5555555555555556	0.021313388601863804	0.0001
26657	0.014136125654450264	0.007799770144298302	0.0057668241603882	0.0	0.0	0.0	0.023169584545205506	0.1591
26664	0.013982770046388338	0.007720344599072233	0.0057289595758780645	0.0	0.0	0.47058823529411764	0.022701934947143038	0.2281
26665	0.014460987041632204	0.007866004962779156	0.005835401157981803	0.23333333333333334	0.43333333333333335	0.43333333333333335	0.023609428912626493	0.1108
26671	0.013990461049284579	0.007869634340222578	0.005890302066772655	0.0	0.0	0.0	0.02299593132372506	0.0001
26672	0.014266860234921476	0.007826316484096608	0.005779332189520919	0.0	0.0	0.0	0.023453104843417002	0.0001
26675	0.014252696456086287	0.007966101694915254	0.005993836671802774	0.0	0.0	0.0	0.02300681197102561	0.0001
26677	0.014468736944715222	0.007854059323214037	0.0058250939980504105	0.0	0.0	0.0	0.02362242062762815	0.0001
26680	0.013673557278208442	0.007665805340223945	0.005695521102497847	0.0	0.0	0.0	0.022081244124404542	0.0001
26681	0.014215080346106305	0.007790923538760375	0.005760197775030903	0.0	0.0	0.0	0.02305999600489386	0.0001
26686	0.013773542092126164	0.0077422282732017254	0.005781710914454278	0.0	0.0	0.0	0.021879503304691735	0.0001
26694	0.013946587537091989	0.008023738872403562	0.005916913946587538	0.25	1.0	1.0	0.02293554035834359	0.0001
26698	0.01395587480759364	0.0080143663417137	0.005905592611595691	0.0	0.0	0.0	0.022739781814390975	0.2125
26699	0.013706293706293707	0.007825174825174827	0.005793706293706294	0.21052631578947367	0.47368421052631576	0.47368421052631576	0.02191361594209407	0.1775
26700	0.014157902997959501	0.007813530058075656	0.00578873018364464	0.0	0.0	0.0	0.022853143319668714	0.0001
26703	0.015432098765432098	0.007283950617283951	0.005864197530864198	0.0	0.0	0.0	0.025376412567770592	0.0001
26706	0.013236961451247167	0.007585034013605442	0.00568310657596372	0.0	0.0	0.0	0.02123889250477085	0.0001
26707	0.014093214965123653	0.00779010779961953	0.0057815472415979705	0.0	0.3333333333333333	0.3333333333333333	0.022773260676674324	0.0001
26711	0.004166666666666667	0.00375	0.002916666666666667	0.0	0.0	0.0	0.00798611111111111	0.0001
26713	0.01331233896364157	0.007615230460921844	0.005714285714285714	0.0	0.0	0.0	0.021361049553439707	0.0001
26714	0.012418300653594772	0.007516339869281047	0.005669934640522876	0.0	0.0	0.0	0.021998960201962823	0.0001
26722	0.01409141230428594	0.007787442669618852	0.005782065475249091	0.0	0.038461538461538464	0.038461538461538464	0.022765100165817117	0.0001
26727	0.014391791548535168	0.007862832455785068	0.005822870257864182	0.0	0.0	0.0	0.023600650675633154	0.0001
26732	0.014060356652949246	0.00795610425240055	0.005891632373113855	0.0	0.0	0.0	0.0231413433406227	0.0001
26737	0.016346153846153847	0.006923076923076922	0.0055769230769230765	0.0	0.0	0.0	0.021717287342287343	0.0001
26739	0.013934828884886195	0.007722285901424595	0.005732765678729327	0.0	0.0	0.0	0.022606187704582375	0.0001
26742	0.013730337078651688	0.007712359550561798	0.005757303370786517	0.375	0.375	0.375	0.021904629807353672	0.0001
26744	0.013425704730052557	0.007658862876254181	0.005714285714285714	0.0	0.0	0.0	0.021239328619502465	0.0001
26746	0.014348756351965766	0.007849692431131318	0.005806365338325755	0.0	0.0	0.0	0.023585599731547207	0.0001
26751	0.014120474688298032	0.007745230584347304	0.005745831455610635	0.0	0.0	0.0	0.022991454289306035	0.0001
26752	0.014254071661237785	0.007835830618892509	0.005795439739413682	0.15	0.15	0.15	0.023331998951695625	0.1709
26754	0.013880903490759752	0.007675564681724848	0.005696098562628337	0.0	0.0	0.0	0.022854311980274402	0.2866
26758	0.014060446780551905	0.007897503285151116	0.00583442838370565	0.0	0.0	0.0	0.023252683075645823	0.2107
26760	0.013937621832358674	0.007676413255360624	0.0057192982456140355	0.0	0.0	0.0	0.022897817133887055	0.0001
26770	0.013485477178423237	0.007551867219917014	0.005767634854771784	0.0	0.0	0.0	0.023522320000310258	0.0001
26773	0.013387898275358082	0.00762350190002923	0.005711780181233557	0.0	0.6666666666666666	0.6666666666666666	0.021527941413027902	0.0001
26778	0.014233576642335767	0.007828467153284672	0.005792492179353494	0.0	0.0	0.0	0.023275950463277364	0.0001
26783	0.013990351481736734	0.007939352170916611	0.005878704341833219	0.0	0.0	0.0	0.02305197238040057	0.1496
26789	0.013582273286828067	0.007804677882642595	0.005744768157570784	0.0	0.0	0.0	0.021707620003401935	0.2107
26793	0.014073506891271058	0.00777947932618683	0.005765696784073507	0.0	0.3333333333333333	0.3333333333333333	0.02282030799447324	0.0001
26795	0.014230103806228375	0.0077797001153402535	0.005749711649365629	0.0	0.0	0.3	0.0233190644939237	0.0001
26797	0.013693820224719103	0.00782303370786517	0.005797050561797752	0.0	0.0	0.0	0.021907527585704356	0.0001
26806	0.013999021047479198	0.007949094468918259	0.005854136074400392	0.0	0.0	0.0	0.022881202053455237	0.0001
26811	0.013511611541168193	0.007656579873328642	0.005726014543748534	0.0	0.0	0.0	0.021433236974392107	0.0001
26813	0.013926537026124534	0.007680219996071499	0.0057297191121587114	0.0	0.0	0.0	0.022802597548431117	0.0001
26825	0.01415573053368329	0.007797025371828522	0.005765529308836396	0.0	0.0	0.0	0.022948426898185787	0.0001
26827	0.013853904282115869	0.007969773299748111	0.005884130982367758	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.022641852483874278	0.0001
26829	0.014114492982179467	0.007803185617410504	0.0057861536035325655	0.0	0.0	0.0	0.022786338557468235	0.0001
26830	0.013456126886671785	0.00771041187004349	0.005750831414684063	0.0	0.2	0.2	0.021289486566307223	0.0001
26831	0.013997627520759193	0.007714511664689601	0.005759193357058125	0.0	0.0	0.0	0.022923125143575654	0.0001
26833	0.013595360824742268	0.00773840206185567	0.00578930412371134	0.0	0.0	0.0	0.021553859655303233	0.0001
26835	0.013215042372881357	0.007611228813559323	0.00571239406779661	0.0	0.3	0.3	0.021167228143598227	0.0001
26837	0.013997200559888023	0.007694461107778445	0.005740851829634073	0.0	0.0	0.0	0.023026166978584235	0.0001
26843	0.013154831199068686	0.007683352735739233	0.005727590221187427	0.0	0.0	0.0	0.023026534635617792	0.2012
26844	0.013598946328613762	0.007790582811985512	0.005814948962792229	0.0	0.0	0.0	0.02147147913218545	0.0001
26850	0.013766730401529636	0.007665179519864032	0.005704270235818994	0.25	0.25	0.5	0.022374490394128588	0.0001
26852	0.014246646698788905	0.00783695793723141	0.005795025393931502	0.0	0.3076923076923077	0.3076923076923077	0.02331984528639978	0.0001
26860	0.013562026326286399	0.007778220981252493	0.005767850019944156	0.0	0.0	0.18181818181818182	0.021703115957930705	0.0001
26863	0.013894249324585103	0.007680432265534543	0.005725588575839445	0.0	0.0	0.0	0.02278135495639137	0.0001
26864	0.013719376391982183	0.007821826280623608	0.005737193763919822	0.0	0.0	0.0	0.022323294170834947	0.0001
26867	0.01332184898076371	0.007608383577375827	0.005713465403387884	0.0	0.0	0.0	0.021350601805961784	0.2154
26868	0.013406987160346374	0.007602269334129591	0.005685279187817259	0.0	0.0	0.0	0.021510331742305728	0.2327
26869	0.01344180225281602	0.0077196495619524415	0.005744680851063831	0.0	0.0	0.0	0.021332474234453645	0.0001
26876	0.013725490196078433	0.007675070028011205	0.005798319327731092	0.0	0.0	0.0	0.024469024076867213	0.0001
26881	0.013471502590673576	0.00766839378238342	0.005720816824138983	0.0	0.0	0.0	0.021502834324193934	0.0001
26886	0.01389315910837817	0.007701767870868562	0.005735972328977709	0.0	0.26666666666666666	0.26666666666666666	0.02277712299206125	0.2012
26891	0.013441119691119692	0.0076592664092664095	0.005714285714285714	0.0	0.0	0.0	0.02128779459701461	0.0001
26896	0.01368375325803649	0.007680278019113814	0.0057167680278019115	0.0	0.0	0.0	0.022011928054160242	0.0001
26900	0.013992840872111943	0.007731858119101855	0.005745200130165962	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.0226483883152139	0.0001
26902	0.013209668353007308	0.007588532883642495	0.005702641933670601	0.0	0.0	0.0	0.021232828598842336	0.0001
26904	0.014272584033613448	0.007841386554621849	0.005794380252100841	0.0	0.0	0.0	0.02339533165999447	0.2327
26908	0.014155329774410195	0.00780092991217496	0.005782676080592388	0.0	0.0	0.0	0.022883635026045502	0.1775
26912	0.013876288659793817	0.007674226804123711	0.005690721649484537	0.1111111111111111	0.1111111111111111	0.37037037037037035	0.022857073329946936	0.1038
26915	0.013910143221502845	0.007679026878556014	0.005728860113792427	0.0	0.0	0.0	0.022775755173447678	0.0001
26918	0.014248502214118261	0.007835373795259183	0.00579447772857515	0.0	0.0	0.0	0.023322882515533203	0.2514
26919	0.014275037369207775	0.00804185351270553	0.006008968609865471	0.0	0.18181818181818182	0.18181818181818182	0.023295359599955493	0.3781
26923	0.01413806303432436	0.0078040066351920375	0.005770065075921909	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.02318374589428408	0.0001
26930	0.014263220049862226	0.007836241962996982	0.005790578664217294	0.0	0.0	0.0	0.02337998240683872	0.0001
26938	0.013755458515283842	0.007554585152838428	0.005786026200873361	0.0	0.0	0.0	0.023881568209933503	0.0001
26942	0.013879181228157764	0.007958062905641538	0.005861208187718421	0.0	0.0	0.0	0.022723667374897158	0.0001
26943	0.014041570438799075	0.007926096997690531	0.005829099307159353	0.0	0.0	0.0	0.023007562280185394	0.0001
26947	0.013475718281210271	0.007709127892194254	0.005746249682176455	0.0	0.2222222222222222	0.2222222222222222	0.021330492044219974	0.0001
26951	0.013763537906137184	0.007734657039711192	0.005771660649819495	0.0	0.36363636363636365	0.36363636363636365	0.021918382064393168	0.0001
26955	0.013733624454148472	0.007707423580786026	0.005733624454148472	0.0	0.0	0.0	0.02207268924920388	0.0001
26956	0.014117091595845137	0.007796663519043123	0.005779036827195467	0.0	0.0	0.0	0.02278843194876139	0.0001
26958	0.014376590330788804	0.007820186598812553	0.005773254170200735	0.0	0.0	0.3333333333333333	0.023568565449438226	0.0001
26960	0.014001806684733513	0.007721770551038844	0.005727190605239386	0.0	0.0	0.0	0.022900950071492916	0.0001
26962	0.014422288992078668	0.007866703086588364	0.00582354547937722	0.0	0.0	0.0	0.02364510570866692	0.0001
26963	0.013218543046357617	0.00760794701986755	0.005711258278145696	0.21739130434782608	0.21739130434782608	0.6521739130434783	0.021172835356351498	0.1853
26965	0.013822894168466524	0.007602591792656588	0.005809935205183584	0.0	0.0	0.0	0.02405563334805517	0.2211
26972	0.014143567874911157	0.00775408670931059	0.005740938166311301	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.023029951474684337	0.0001
26976	0.014042759961127308	0.007920310981535473	0.0058309037900874635	0.3448275862068966	0.3448275862068966	0.3448275862068966	0.02287767770043234	0.2741
26984	0.013845376452753917	0.007983830217281456	0.005896917635169277	0.0	0.0	0.0	0.02254206359128707	0.1804
26996	0.014303436298226026	0.007835256171690858	0.005780920481329859	0.0	0.16	0.16	0.023416973664449406	0.0001
27006	0.013598326359832637	0.0077154811715481175	0.005702928870292888	0.0	0.0	0.0	0.021821897376806305	0.0001
27007	0.013948533027372562	0.00772988034748402	0.005738403540403213	0.45454545454545453	0.45454545454545453	0.45454545454545453	0.022628419654463952	0.0001
27012	0.01378692927484333	0.0077350044762757395	0.005763205013428827	0.0	0.0	0.0	0.022061513146365695	0.0001
27013	0.013477406679764246	0.007764243614931238	0.005756385068762279	0.0	0.0	0.0	0.02156149211034106	0.2888
27025	0.013857228554289143	0.007966406718656269	0.005890821835632874	0.0	0.0	0.0	0.022897537509069272	0.0001
27027	0.013968668407310704	0.007859007832898172	0.005809399477806789	0.0	0.0	0.0	0.023100903160008446	0.0001
27031	0.013214487832484438	0.007577815506508206	0.0056791171477079795	0.0	0.0	0.0	0.02120283326452506	0.0001
27036	0.014024144869215292	0.007714285714285715	0.005754527162977868	0.0	0.0	0.0	0.02304906661164985	0.0001
27039	0.014036076662908683	0.008060879368658399	0.005901916572717024	0.0	0.0	0.0	0.02283180092927751	0.0001
27040	0.0136	0.007466666666666667	0.005626666666666666	0.0	0.0	0.0	0.024361177587844254	0.0001
27042	0.013772992373261553	0.007797218483624945	0.0057290264692687306	0.0	0.0	0.0	0.02245549368036091	0.1591
27045	0.013287710293698319	0.007607641859138865	0.00570287995437696	0.0	0.0	0.0	0.021294785502375693	0.2639
27046	0.013565217391304348	0.007747826086956522	0.005704347826086957	0.0	0.0	0.0	0.021927502491732514	0.0001
27048	0.015517241379310345	0.007413793103448277	0.005775862068965517	0.0	0.0	0.0	0.021625843824119688	0.0922
27049	0.01391941391941392	0.007875457875457875	0.005787545787545788	0.0	0.0	0.0	0.022807404916026276	0.0001
27050	0.013942969518190759	0.007689282202556539	0.0057364798426745335	0.0	0.0	0.0	0.022829503268252272	0.0001
27051	0.014246541194067059	0.00781752461672691	0.005774647887323943	0.0	0.26666666666666666	0.26666666666666666	0.023354320407806554	0.1755
27058	0.013449097718760643	0.007749404153898537	0.005778004766768811	0.0	0.0	0.0	0.021421790513192433	0.2994
27070	0.013853503184713376	0.008014861995753715	0.005875796178343949	0.0	0.0	0.0	0.022502310889031346	0.0001
27071	0.013394861561486655	0.007702668994761787	0.005737091544025941	0.0	0.0	0.0	0.02125797819073143	0.0001
27073	0.013452778621317947	0.0076586699058609166	0.005724263589432129	0.0	0.0	0.0	0.021458217591494508	0.0001
27078	0.014171999375682849	0.007822693928515687	0.005785859216481973	0.0	0.0	0.0	0.022914946614374317	0.2457
27080	0.01348396501457726	0.007696793002915452	0.005738581146744412	0.0	0.0	0.0	0.021367821706356142	0.0001
27081	0.013587159387831282	0.007793952967525197	0.005785740948114969	0.0	0.0	0.3333333333333333	0.02158883403618284	0.2107
27085	0.0136986301369863	0.007561643835616438	0.005726027397260274	0.0	0.0	0.0	0.024480661905319438	0.0001
27090	0.014134275618374558	0.007137809187279152	0.005547703180212015	0.0	0.0	0.0	0.0245306983292849	0.0001
27095	0.014003267973856209	0.007735294117647059	0.00575	0.0	0.0	0.0	0.022623105366293278	0.0001
27096	0.013622804110043091	0.00778919456413656	0.005820351342393107	0.0	0.0	0.0	0.02149058245033223	0.1775
27097	0.013569321533923304	0.00776794493608653	0.005804654211733858	0.0	0.0	0.0	0.021454894173860116	0.0001
27098	0.01358649789029536	0.0077299578059071734	0.005713080168776372	0.0	0.0	0.0	0.021836161667350088	0.0001
27107	0.013453255637192804	0.007686850772738789	0.0057309348872561445	0.0	0.0	0.0	0.021305504233574146	0.0001
27109	0.013545042125729097	0.0077446532728451065	0.0057939079714841215	0.0	0.0	0.0	0.021514003712825844	0.0001
27112	0.012273361227336124	0.007364016736401674	0.005523012552301255	0.0	0.0	0.0	0.021931057357592695	0.2206
27117	0.013785834738617202	0.007672849915682969	0.005695615514333896	0.0	0.0	0.0	0.02241838899584199	0.0001
27121	0.013986354775828462	0.007742040285899934	0.005758609486679662	0.0	0.0	0.0	0.022629646799287806	0.0001
27126	0.014004336826888326	0.007723165883628479	0.0057282255149981925	0.0	0.0	0.0	0.022905088298827845	0.0001
27140	0.01445208362564894	0.007857443524624667	0.0058102988634769195	0.0	0.0	0.0	0.02358854272636471	0.0001
27142	0.013916650952291158	0.007735244201395437	0.005747689986799925	0.0	0.0	0.07692307692307693	0.022742336587054424	0.1709
27146	0.014277498202731847	0.00779295470884256	0.00575413371675054	0.0	0.0	0.0	0.02341831267623122	0.0001
27153	0.012210200927357032	0.007418856259659969	0.005564142194744977	0.0	0.0	0.0	0.021581705786091573	0.0001
27154	0.014048059149722736	0.007929759704251386	0.005831792975970426	0.0	0.0	0.17391304347826086	0.02301819424057365	0.2206
27160	0.015286624203821658	0.007388535031847135	0.005987261146496815	0.0	0.0	0.0	0.02406143632258282	0.0001
27162	0.013793884484711211	0.0077372593431483585	0.005775764439411099	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.02199085792309018	0.0001
27164	0.013918422578774405	0.007686062246278756	0.0057258843997680265	0.0	0.0	0.0	0.022820990022041382	0.0001
27167	0.013471828769279196	0.007636134718287693	0.005716084356310986	0.0	0.0	0.0	0.021293550186178727	0.0873
27168	0.012129380053908356	0.007466307277628033	0.005539083557951483	0.0	0.0	0.0	0.021394296664951434	0.2457
27186	0.013697318007662836	0.007758620689655174	0.005747126436781609	0.0	0.0	0.0	0.022984147334915946	0.0001
27188	0.014328614328614328	0.0077992277992278	0.005755755755755756	0.0	0.0	0.0	0.023556279925338045	0.2539
27189	0.014657980456026058	0.0074918566775244305	0.005700325732899023	0.0	0.0	0.3125	0.025662210873937257	0.1847
27196	0.013394178589047854	0.007701036013813517	0.005732609768130241	0.0	0.0	0.0	0.02124111052784159	0.0001
27200	0.014005602240896359	0.007699079631852742	0.0057442977190876356	0.0	0.0	0.0	0.023039988207262857	0.1515
27204	0.012998266897746967	0.0075909878682842305	0.005753899480069324	0.0	0.0	0.0	0.023085799827979384	0.0001
27208	0.014146964856230035	0.007805750798722044	0.005771246006389776	0.0	0.0	0.0	0.023187350360831225	0.1538
27209	0.01420150053590568	0.0077777777777777776	0.005760986066452305	0.0	0.0	0.0	0.023093825217254393	0.2967
27210	0.013354806739345889	0.007700693756194252	0.005735877106045589	0.0	0.16666666666666666	0.16666666666666666	0.02116738550544491	0.0001
27213	0.013797752808988765	0.0078022471910112355	0.005730337078651685	0.0	0.0	0.0	0.02249586310720201	0.0001
27217	0.014428070175438599	0.007842807017543859	0.005800701754385964	0.0	0.0	0.0	0.02358848069658698	0.0001
27218	0.013600264725347455	0.0077763070814030446	0.005810721376571807	0.0	0.0	0.0	0.02145502556341904	0.0001
27220	0.013934691238279987	0.0077238926608470745	0.005741998060135791	0.0	0.0	0.0	0.022526636334154936	0.0001
27225	0.013687026304057066	0.007793134195274185	0.00572447614801605	0.0	0.0	0.0	0.022315334557968997	0.2211
27226	0.01405295315682281	0.007983706720977597	0.0059063136456211805	0.0	0.0	0.0	0.023177242763494837	0.0001
