Computing user similarities...
Done. Elapsed time: 505.35341691970825 s
Computing social similarities...
Done. Elapsed time: 84.50018286705017 s
Computing PPR values for all users...
Done. Elapsed time: 478.37237524986267 s
Precomputing recommendation scores...
Done. Elapsed time: 395.76271080970764 s
Saving result...
Done. Elapsed time: 4149.177231788635 s
13925 7473 pre@10: 0.04552635358322562 rec@10: 0.06354362105828386
13926 145 pre@10: 0.045544625547497664 rec@10: 0.06354842404252674
13927 748 pre@10: 0.045548535324526136 rec@10: 0.06355283613155298
13928 9623 pre@10: 0.045552444540168 rec@10: 0.06355724758706797
13929 13010 pre@10: 0.04556353194544149 rec@10: 0.06356704247238118
13930 13036 pre@10: 0.04556026128777547 rec@10: 0.06356247948031511
13931 8642 pre@10: 0.04556416881998277 rec@10: 0.06356509486364267
13932 14177 pre@10: 0.045560898586090574 rec@10: 0.06356053266635109
13933 18397 pre@10: 0.045564805511698 rec@10: 0.06356394522401185
13934 14373 pre@10: 0.04556153570147112 rec@10: 0.06355938376400294
13935 15382 pre@10: 0.04555826636050517 rec@10: 0.06355482295862377
13936 14130 pre@10: 0.045554997488699144 rec@10: 0.06355026280773345
13937 4976 pre@10: 0.04555172908595207 rec@10: 0.06354570331119105
13938 3204 pre@10: 0.045555635267953226 rec@10: 0.06354712289868099
13939 4564 pre@10: 0.045559540889526545 rec@10: 0.06355153128297808
13940 17135 pre@10: 0.045563445950792626 rec@10: 0.06356131884977508
13941 12009 pre@10: 0.045560177879787694 rec@10: 0.06355675986836282
13942 11919 pre@10: 0.045556910277558635 rec@10: 0.0635522015408961
13943 12449 pre@10: 0.04555364314400459 rec@10: 0.06354764386723424
13944 1972 pre@10: 0.045557547508067404 rec@10: 0.06354564792903755
13945 13359 pre@10: 0.04555428079736125 rec@10: 0.06354109137892074
13946 13372 pre@10: 0.04555101455510145 rec@10: 0.06353653548221327
13947 16238 pre@10: 0.04554774878118727 rec@10: 0.06353198023877464
13948 9978 pre@10: 0.045558821420890384 rec@10: 0.0635319062563932
13949 15587 pre@10: 0.04556272401433692 rec@10: 0.06353046871908948
13950 978 pre@10: 0.04556662604831195 rec@10: 0.06353615481142251
13951 16036 pre@10: 0.04557769495412844 rec@10: 0.06354951947922559
13952 10174 pre@10: 0.04557442843832867 rec@10: 0.06354496493758728
13953 7245 pre@10: 0.045571162390712336 rec@10: 0.06354041104874268
13954 1997 pre@10: 0.04556789681117879 rec@10: 0.06353585781255144
13955 3911 pre@10: 0.0455646316996274 rec@10: 0.06353130522887326
13956 14719 pre@10: 0.045568531919466936 rec@10: 0.06353226473103664
13957 2125 pre@10: 0.04556526723026222 rec@10: 0.06352771305710549
13958 8241 pre@10: 0.04556200300881152 rec@10: 0.06352316203532334
13959 7799 pre@10: 0.04556590257879656 rec@10: 0.06353651997500562
13960 13487 pre@10: 0.04556263877945705 rec@10: 0.06353196897436275
13961 2903 pre@10: 0.045559375447643595 rec@10: 0.06352741862563233
13962 2918 pre@10: 0.04555611258325574 rec@10: 0.06352286892867424
13963 1643 pre@10: 0.04555285018619306 rec@10: 0.0635183198833485
13964 16475 pre@10: 0.04554958825635517 rec@10: 0.0635137714895151
13965 14985 pre@10: 0.04554632679364169 rec@10: 0.06350922374703412
13966 14841 pre@10: 0.04555022553161023 rec@10: 0.06351660954519547
13967 983 pre@10: 0.045546964490263464 rec@10: 0.06351206225069768
13968 17829 pre@10: 0.04554370391581359 rec@10: 0.063507515607255
13969 18502 pre@10: 0.04554760200429491 rec@10: 0.06351728600699678
13970 17842 pre@10: 0.04555149953475055 rec@10: 0.0635198973242964
13971 6423 pre@10: 0.045548239335814485 rec@10: 0.06351535109631729
13972 5205 pre@10: 0.04554497960352107 rec@10: 0.06351080551905425
13973 6678 pre@10: 0.04554887648490053 rec@10: 0.0635110313571212
13974 13862 pre@10: 0.04554561717352415 rec@10: 0.06350648673949279
13975 12976 pre@10: 0.04554951345163137 rec@10: 0.06351983057988063
13976 6132 pre@10: 0.045546254561064606 rec@10: 0.06351528598300149
13977 11904 pre@10: 0.04554299613678638 rec@10: 0.06351074203637229
13978 9939 pre@10: 0.045539738178696616 rec@10: 0.06350619873985348
13979 17483 pre@10: 0.04553648068669528 rec@10: 0.06350165609330556
13980 7648 pre@10: 0.045533223660682354 rec@10: 0.06349711409658906
13981 8948 pre@10: 0.045529967100557865 rec@10: 0.06349257274956456
13982 1650 pre@10: 0.04553386254737896 rec@10: 0.06348986578059448
13983 5707 pre@10: 0.04553775743707093 rec@10: 0.06348873085366646
13984 14680 pre@10: 0.04553450125134072 rec@10: 0.06348419108027685
13985 5024 pre@10: 0.045538395538395546 rec@10: 0.0634832269596505
13986 16923 pre@10: 0.04553513977264603 rec@10: 0.0634786882289034
13987 11010 pre@10: 0.04554618244209323 rec@10: 0.06350989507132342
13988 8494 pre@10: 0.04555007505897491 rec@10: 0.06351556718854307
13989 2893 pre@10: 0.04555396711937098 rec@10: 0.06352532304506997
13990 9251 pre@10: 0.04555071117146737 rec@10: 0.0635207826031398
13991 8651 pre@10: 0.04554745568896512 rec@10: 0.06351624281021505
13992 2622 pre@10: 0.04554420067176445 rec@10: 0.06351170366615658
13993 14848 pre@10: 0.04554094611976561 rec@10: 0.06350716517082527
13994 2573 pre@10: 0.04553769203286888 rec@10: 0.0635026273240821
13995 17640 pre@10: 0.04554872820805945 rec@10: 0.06351595237214411
13996 9378 pre@10: 0.04555261841823248 rec@10: 0.06351935275499322
13997 6148 pre@10: 0.045549364194884985 rec@10: 0.06351481501011859
13998 11405 pre@10: 0.04554611043645975 rec@10: 0.06351027791353954
13999 12425 pre@10: 0.045542857142857135 rec@10: 0.06350574146511714
14000 10289 pre@10: 0.045539604313977564 rec@10: 0.06350120566471253
14001 10599 pre@10: 0.04554349378660192 rec@10: 0.06350857357365425
14002 12918 pre@10: 0.04554024137684782 rec@10: 0.06350403821883216
14003 10120 pre@10: 0.04553698943159098 rec@10: 0.06349950351173285
14004 5111 pre@10: 0.04553373795073189 rec@10: 0.06349496945221754
14005 4636 pre@10: 0.045530486934171076 rec@10: 0.06349043604014756
14006 6469 pre@10: 0.0455343756693082 rec@10: 0.06349239353674704
14007 13065 pre@10: 0.04554540262707025 rec@10: 0.06350084055190135
14008 8652 pre@10: 0.045549289742308506 rec@10: 0.0635105842280701
14009 12174 pre@10: 0.045553176302640976 rec@10: 0.06352389539265053
14010 3104 pre@10: 0.04555706230818642 rec@10: 0.06353363603247691
14011 13927 pre@10: 0.04555381101912646 rec@10: 0.06352910180210063
14012 68 pre@10: 0.045557696424748446 rec@10: 0.0635263980215996
14013 7947 pre@10: 0.04555444555444555 rec@10: 0.0635218649548077
14014 2424 pre@10: 0.04555833036032822 rec@10: 0.06352922455535795
14015 16227 pre@10: 0.04556221461187214 rec@10: 0.06354252869173385
14016 4728 pre@10: 0.0455589641150032 rec@10: 0.063537995444342
14017 1707 pre@10: 0.0455557140818947 rec@10: 0.06353346284372532
14018 2698 pre@10: 0.04555959768885084 rec@10: 0.0635467638307541
14019 14182 pre@10: 0.045556348074179735 rec@10: 0.06354223125130826
14020 12994 pre@10: 0.045553098923044 rec@10: 0.06353769931840395
14021 924 pre@10: 0.045556981885608326 rec@10: 0.06355099715756252
14022 4573 pre@10: 0.04555373315267774 rec@10: 0.06354646524590614
14023 16992 pre@10: 0.045550484883057615 rec@10: 0.06354193398055774
14024 14469 pre@10: 0.04555436720142602 rec@10: 0.06354928690267439
14025 8118 pre@10: 0.04555111934977898 rec@10: 0.06354475608227636
14026 10300 pre@10: 0.04555500106936622 rec@10: 0.06354441950092109
14027 4180 pre@10: 0.04555175363558597 rec@10: 0.06353988967346878
14028 9219 pre@10: 0.04554850666476584 rec@10: 0.063535360491797
14029 9205 pre@10: 0.04555951532430506 rec@10: 0.06354508712326587
14030 5149 pre@10: 0.04556339533889245 rec@10: 0.06355481236828595
14031 8904 pre@10: 0.04556014823261117 rec@10: 0.06355028309146381
14032 5311 pre@10: 0.04557115370911423 rec@10: 0.06357425870016534
14033 5176 pre@10: 0.04556790651275474 rec@10: 0.06356972868315662
14034 13089 pre@10: 0.04556465977912362 rec@10: 0.06356519931167938
14035 5611 pre@10: 0.045568538045027064 rec@10: 0.0635621864445116
14036 10408 pre@10: 0.045565291729001915 rec@10: 0.06355765825569315
14037 12162 pre@10: 0.04556204587548083 rec@10: 0.06355313071200774
14038 9037 pre@10: 0.045558800484364975 rec@10: 0.06354860381331753
14039 1520 pre@10: 0.04555555555555555 rec@10: 0.06354407755948467
14040 13823 pre@10: 0.04555231108895377 rec@10: 0.06353955195037139
14041 12901 pre@10: 0.04555618857712576 rec@10: 0.06354392885167104
14042 5741 pre@10: 0.04555294452752261 rec@10: 0.06353940389768317
14043 3817 pre@10: 0.04555682141839931 rec@10: 0.0635374226161264
14044 9446 pre@10: 0.04555357778568885 rec@10: 0.06353289876973152
14045 2130 pre@10: 0.045550334614836964 rec@10: 0.06352837556748392
14046 13921 pre@10: 0.045547091905745 rec@10: 0.06352385300924604
14047 125 pre@10: 0.04555808656036447 rec@10: 0.06352351841901274
14048 4766 pre@10: 0.04555484376112179 rec@10: 0.06351899685033034
14049 1402 pre@10: 0.04555871886120997 rec@10: 0.06351995087738177
14050 11756 pre@10: 0.045562593409721734 rec@10: 0.06353322253414091
14051 10863 pre@10: 0.045559350982066614 rec@10: 0.06352870124019455
14052 18596 pre@10: 0.045563224934177755 rec@10: 0.06353129650802063
14053 14908 pre@10: 0.045559982923011236 rec@10: 0.06352677599453635
14054 4195 pre@10: 0.0455567413731768 rec@10: 0.06352225612431263
14055 6541 pre@10: 0.04555350028457598 rec@10: 0.06351773689721214
14056 2254 pre@10: 0.04555737355054421 rec@10: 0.06351696246753655
14057 715 pre@10: 0.04555413287807654 rec@10: 0.06351244425993464
14058 9667 pre@10: 0.04555089266661925 rec@10: 0.06350792669508223
14059 1435 pre@10: 0.04554765291607397 rec@10: 0.06350340977284219
14060 6536 pre@10: 0.04555152549605291 rec@10: 0.06350905330694961
14061 5107 pre@10: 0.045548286161285735 rec@10: 0.06350453694702166
14062 12885 pre@10: 0.04554504728720757 rec@10: 0.0635000212293976
14063 8058 pre@10: 0.045541808873720134 rec@10: 0.06349550615394045
14064 4582 pre@10: 0.045538570920725205 rec@10: 0.06349099172051322
14065 8631 pre@10: 0.04554955211147448 rec@10: 0.06352202463735379
14066 7075 pre@10: 0.04554631406838701 rec@10: 0.06351750896061836
14067 11810 pre@10: 0.045543076485641175 rec@10: 0.06351299392586142
14068 13899 pre@10: 0.045539839363138816 rec@10: 0.06350847953294608
14069 8276 pre@10: 0.04553660270078181 rec@10: 0.06350396578173549
14070 3051 pre@10: 0.04554758012934404 rec@10: 0.06351721971068286
14071 8454 pre@10: 0.045544343376918706 rec@10: 0.06351270597989045
14072 12960 pre@10: 0.045541107084488025 rec@10: 0.06350819289057191
14073 319 pre@10: 0.04554497655250817 rec@10: 0.06350522507314575
14074 12695 pre@10: 0.045541740674955596 rec@10: 0.06350071315662191
14075 10487 pre@10: 0.04553850525717534 rec@10: 0.06349620188117741
14076 6460 pre@10: 0.045542374085387506 rec@10: 0.06349293752497709
14077 11609 pre@10: 0.04553913908225599 rec@10: 0.06348842744275482
14078 4343 pre@10: 0.045535904538674614 rec@10: 0.06348391800121475
14079 6340 pre@10: 0.045532670454545454 rec@10: 0.06347940920022034
14080 9790 pre@10: 0.04554364036645124 rec@10: 0.06349265546048594
14081 12400 pre@10: 0.045554608720352226 rec@10: 0.0635058998394477
14082 5813 pre@10: 0.04555847475679898 rec@10: 0.06351322503768864
14083 10471 pre@10: 0.04555523998863959 rec@10: 0.06350871543636531
14084 3394 pre@10: 0.04555200567980121 rec@10: 0.06350420647538296
14085 864 pre@10: 0.04555587107766577 rec@10: 0.06350178616856984
14086 17012 pre@10: 0.045559735926740966 rec@10: 0.0635114758266824
14087 15227 pre@10: 0.045556501987507096 rec@10: 0.0635069676299315
14088 11145 pre@10: 0.04555326850734615 rec@10: 0.0635024600731404
14089 14213 pre@10: 0.045564229950319377 rec@10: 0.06350583896959447
14090 8993 pre@10: 0.04556099638066851 rec@10: 0.06350133213267944
14091 6231 pre@10: 0.04555776326994039 rec@10: 0.06349682593539498
14092 14596 pre@10: 0.045568722060597464 rec@10: 0.06352779898400525
14093 14623 pre@10: 0.0455725840783312 rec@10: 0.06352920422980839
14094 9868 pre@10: 0.045569350833628945 rec@10: 0.06352469701418371
14095 11095 pre@10: 0.0455661180476731 rec@10: 0.06352019043806181
14096 6144 pre@10: 0.04556997942824714 rec@10: 0.06352114119967671
14097 10437 pre@10: 0.045566747056320044 rec@10: 0.06351663551509736
14098 5782 pre@10: 0.04556351514291793 rec@10: 0.06351213046966753
14099 13827 pre@10: 0.045567375886524826 rec@10: 0.06351649131147818
14100 14834 pre@10: 0.04556414438692291 rec@10: 0.06351198691524307
14101 5752 pre@10: 0.04556091334562473 rec@10: 0.06350748315783879
14102 16201 pre@10: 0.045557682762532796 rec@10: 0.06350298003912944
14103 9935 pre@10: 0.04556154282473057 rec@10: 0.06351265793334107
14104 1423 pre@10: 0.04557958170861397 rec@10: 0.06352451589667577
14105 8838 pre@10: 0.04558343967106196 rec@10: 0.06353419089200422
14106 13488 pre@10: 0.04558020840717374 rec@10: 0.06352968715691583
14107 2782 pre@10: 0.04558406577828183 rec@10: 0.06353305981242718
14108 15633 pre@10: 0.04558083492806011 rec@10: 0.0635285567959262
14109 1538 pre@10: 0.04557760453579022 rec@10: 0.06352405441769828
14110 8227 pre@10: 0.04557437460137482 rec@10: 0.06351955267760773
14111 6976 pre@10: 0.04557823129251701 rec@10: 0.0635251746723767
14112 15471 pre@10: 0.04557500177141643 rec@10: 0.06352067349086515
14113 14488 pre@10: 0.04557177270794956 rec@10: 0.06351617294718577
14114 13360 pre@10: 0.045575628763726526 rec@10: 0.06352938469547148
14115 6533 pre@10: 0.04557240011334655 rec@10: 0.06352488417232785
14116 17095 pre@10: 0.04557625557838067 rec@10: 0.06352544404250254
14117 6319 pre@10: 0.04557302734098314 rec@10: 0.0635209444360397
14118 10384 pre@10: 0.04556979956087542 rec@10: 0.06351644546696002
14119 16540 pre@10: 0.04556657223796034 rec@10: 0.06351194713512807
14120 9828 pre@10: 0.04556334537214078 rec@10: 0.06350744944040851
14121 13040 pre@10: 0.04556011896331964 rec@10: 0.06350295238266594
14122 6143 pre@10: 0.04555689301139984 rec@10: 0.0634984559617651
14123 11944 pre@10: 0.045553667516284334 rec@10: 0.0634939601775707
14124 8925 pre@10: 0.04555752212389381 rec@10: 0.06349831458746963
14125 1871 pre@10: 0.04555429704091746 rec@10: 0.06349381944980946
14126 16796 pre@10: 0.04555107241452538 rec@10: 0.06348932494853886
14127 7991 pre@10: 0.04554784824462061 rec@10: 0.06348483108352268
14128 14638 pre@10: 0.045551702172836016 rec@10: 0.06349803195895028
14129 16168 pre@10: 0.045548478414720456 rec@10: 0.06349353811380103
14130 14608 pre@10: 0.045552331752883736 rec@10: 0.06349690783802417
14131 7166 pre@10: 0.04555618454571186 rec@10: 0.06351010505654682
14132 2040 pre@10: 0.04555296115474421 rec@10: 0.06350561131105353
14133 5639 pre@10: 0.04554973821989528 rec@10: 0.06350111820143764
14134 11924 pre@10: 0.0455535903784931 rec@10: 0.0635084167899389
14135 6339 pre@10: 0.045550367855121676 rec@10: 0.06350392411755704
14136 4989 pre@10: 0.04554714578764943 rec@10: 0.06349943208076582
14137 14808 pre@10: 0.045543924175979626 rec@10: 0.06349494067943036
14138 14789 pre@10: 0.045554848291958404 rec@10: 0.06352581309327296
14139 18105 pre@10: 0.04555869872701556 rec@10: 0.06353900080097499
14140 10259 pre@10: 0.0455554769818259 rec@10: 0.0635345075543304
14141 18632 pre@10: 0.04555225569226418 rec@10: 0.06353001494313296
14142 85 pre@10: 0.04554903485823376 rec@10: 0.06352552296724785
14143 5103 pre@10: 0.045545814479638014 rec@10: 0.06352103162654033
14144 9949 pre@10: 0.04554259455638035 rec@10: 0.06351654092087566
14145 11473 pre@10: 0.04554644422451576 rec@10: 0.06352618912242233
14146 6158 pre@10: 0.04554322471195306 rec@10: 0.06352169868705636
14147 8010 pre@10: 0.04554000565450947 rec@10: 0.06351720888647061
14148 10562 pre@10: 0.04553678705208848 rec@10: 0.06351271972053052
14149 13453 pre@10: 0.04553356890459364 rec@10: 0.0635082311891015
14150 14447 pre@10: 0.04554448448872871 rec@10: 0.06352393368747795
14151 9178 pre@10: 0.04554126625211984 rec@10: 0.06351944499798619
14152 15565 pre@10: 0.045538048470288986 rec@10: 0.0635149569428037
14153 12253 pre@10: 0.04553483114313975 rec@10: 0.063510469521796
14154 12542 pre@10: 0.04553867891204521 rec@10: 0.06352364433850234
14155 8918 pre@10: 0.04553546199491381 rec@10: 0.06351915693780026
14156 8794 pre@10: 0.045532245532245524 rec@10: 0.06351467017104617
14157 8408 pre@10: 0.04552902952394405 rec@10: 0.06351018403810571
14158 52 pre@10: 0.0455328766155802 rec@10: 0.06350750947363101
14159 11918 pre@10: 0.045529661016949156 rec@10: 0.06350302448002412
14160 9898 pre@10: 0.04553350752065532 rec@10: 0.06350862818868715
14161 10424 pre@10: 0.04553029233159158 rec@10: 0.06350414374947032
14162 17944 pre@10: 0.0455270775965544 rec@10: 0.0634996599435147
14163 16096 pre@10: 0.04552386331544761 rec@10: 0.06349517677068615
14164 511 pre@10: 0.04552770914225203 rec@10: 0.06350834336604297
14165 4654 pre@10: 0.045524495270365666 rec@10: 0.06350386021318641
14166 9223 pre@10: 0.04552834050963507 rec@10: 0.06350820101503485
14167 11053 pre@10: 0.045525127046866176 rec@10: 0.06350371850508178
14168 8126 pre@10: 0.04552897169877903 rec@10: 0.06350315755067784
14169 9298 pre@10: 0.0455257586450247 rec@10: 0.06349867602932634
14170 18665 pre@10: 0.04552960270975937 rec@10: 0.06350830847050697
14171 44 pre@10: 0.04553344623200677 rec@10: 0.06350970735738692
14172 12163 pre@10: 0.04553023354265152 rec@10: 0.0635052263225067
14173 11531 pre@10: 0.045527021306617746 rec@10: 0.06350074591991586
14174 4601 pre@10: 0.04552380952380952 rec@10: 0.0634962661494806
14175 4398 pre@10: 0.04552765237020316 rec@10: 0.06350354397118751
14176 18517 pre@10: 0.0455244409959794 rec@10: 0.06349906463536392
14177 10961 pre@10: 0.04552123007476372 rec@10: 0.06349458593141165
14178 9105 pre@10: 0.04553212497355244 rec@10: 0.06352537127692745
14179 4352 pre@10: 0.045528913963328636 rec@10: 0.06352089134947492
14180 17909 pre@10: 0.045532755094845216 rec@10: 0.06353051543160244
14181 5753 pre@10: 0.04555069806797349 rec@10: 0.06353565103454505
14182 7995 pre@10: 0.0455474864274131 rec@10: 0.0635311713298962
14183 574 pre@10: 0.045544275239706715 rec@10: 0.0635266922569034
14184 9326 pre@10: 0.04554106450475855 rec@10: 0.06352221381543305
14185 16024 pre@10: 0.04553785422247286 rec@10: 0.0635177360053516
14186 3200 pre@10: 0.04553464439275393 rec@10: 0.06351325882652555
14187 3641 pre@10: 0.045531435015506064 rec@10: 0.06350878227882138
14188 4082 pre@10: 0.04552822609063359 rec@10: 0.0635043063621057
14189 7000 pre@10: 0.045525017618040876 rec@10: 0.06349983107624509
14190 3693 pre@10: 0.04552885631738426 rec@10: 0.06350944986061009
14191 5473 pre@10: 0.04552564825253664 rec@10: 0.06350497484300437
14192 12971 pre@10: 0.04552244063975199 rec@10: 0.06350050045599365
14193 4385 pre@10: 0.045519233478934766 rec@10: 0.0634960266994447
14194 5150 pre@10: 0.04552307150405072 rec@10: 0.06350916540837745
14195 3030 pre@10: 0.045519864750633986 rec@10: 0.06350469167173273
14196 5873 pre@10: 0.04552370219060364 rec@10: 0.06351430604859604
14197 10835 pre@10: 0.045520495844485136 rec@10: 0.06350983258007592
14198 16920 pre@10: 0.04551728994999647 rec@10: 0.06350535974166617
14199 3129 pre@10: 0.04551408450704225 rec@10: 0.06350088753323366
14200 9368 pre@10: 0.045517921273149776 rec@10: 0.06350521815167368
14201 4934 pre@10: 0.04551471623714969 rec@10: 0.06350074658301069
14202 4905 pre@10: 0.045511511652467786 rec@10: 0.0634962756440131
14203 15950 pre@10: 0.04550830751900873 rec@10: 0.06349180533454787
14204 12504 pre@10: 0.045505103836677226 rec@10: 0.06348733565448209
14205 16389 pre@10: 0.04550190060537801 rec@10: 0.06348286660368281
14206 16431 pre@10: 0.04549869782501584 rec@10: 0.06347839818201717
14207 13852 pre@10: 0.045495495495495496 rec@10: 0.06347393038935233
14208 611 pre@10: 0.04549933140966993 rec@10: 0.06347087078414511
14209 16927 pre@10: 0.04549612948627727 rec@10: 0.06346640415002941
14210 14333 pre@10: 0.045499964815987615 rec@10: 0.0634689749470071
14211 8395 pre@10: 0.04549676329862089 rec@10: 0.06346450907486052
14212 7323 pre@10: 0.04549356223175966 rec@10: 0.06346004383113472
14213 12689 pre@10: 0.04549036161530885 rec@10: 0.06345557921569704
14214 11824 pre@10: 0.04549419627154415 rec@10: 0.06346870228434173
14215 2598 pre@10: 0.04549099606077659 rec@10: 0.06346423768795145
14216 815 pre@10: 0.045487796300203984 rec@10: 0.06345977371962565
14217 14118 pre@10: 0.04548459698973133 rec@10: 0.0634553103792318
14218 3655 pre@10: 0.04548139812926366 rec@10: 0.06345084766663744
14219 18552 pre@10: 0.045485232067510546 rec@10: 0.06346396645372136
14220 2014 pre@10: 0.04548906546656353 rec@10: 0.06346210815054884
14221 12812 pre@10: 0.045485866966671354 rec@10: 0.06345764590134685
14222 3411 pre@10: 0.04548266891654362 rec@10: 0.06345318427961436
14223 16222 pre@10: 0.04548650168728909 rec@10: 0.063466299213228
14224 11343 pre@10: 0.04548330404217926 rec@10: 0.06346183761047135
14225 16778 pre@10: 0.045487136229439055 rec@10: 0.06346323445397781
14226 15324 pre@10: 0.045483938989245805 rec@10: 0.06345877369384187
14227 2930 pre@10: 0.04549479898791116 rec@10: 0.06347774154312776
14228 14615 pre@10: 0.045491601658584575 rec@10: 0.06347328039044357
14229 5513 pre@10: 0.04548840477863668 rec@10: 0.0634688198647661
14230 2530 pre@10: 0.04549223526104982 rec@10: 0.06347841379211731
14231 3405 pre@10: 0.045496065205171445 rec@10: 0.06348176066517233
14232 9990 pre@10: 0.04549286868544931 rec@10: 0.06347730048385672
14233 12013 pre@10: 0.04548967261486581 rec@10: 0.06347284092923512
14234 11748 pre@10: 0.04548647699332631 rec@10: 0.06346838200117545
14235 7592 pre@10: 0.04548328182073616 rec@10: 0.0634639236995457
14236 16695 pre@10: 0.04548008709700077 rec@10: 0.06345946602421386
14237 880 pre@10: 0.045476892822025564 rec@10: 0.06345500897504795
14238 2175 pre@10: 0.04548774492590772 rec@10: 0.06345665947808637
14239 17884 pre@10: 0.04548455056179775 rec@10: 0.06345220325199943
14240 6341 pre@10: 0.04548135664630293 rec@10: 0.06344774765174299
14241 12471 pre@10: 0.045485184665075125 rec@10: 0.0634491439153072
14242 2137 pre@10: 0.04548901214631749 rec@10: 0.06344970415033586
14243 12905 pre@10: 0.045485818590283625 rec@10: 0.06344524966394509
14244 17252 pre@10: 0.04548964548964549 rec@10: 0.06345249581466482
14245 18655 pre@10: 0.04548645233749825 rec@10: 0.06344804175767937
14246 8912 pre@10: 0.04549027865515547 rec@10: 0.0634552866952037
14247 10520 pre@10: 0.04548708590679393 rec@10: 0.06345083306755805
14248 17055 pre@10: 0.045483893606568876 rec@10: 0.06344638006502681
14249 18416 pre@10: 0.04548070175438596 rec@10: 0.06344192768747839
14250 5070 pre@10: 0.04547751035015086 rec@10: 0.06343747593478122
14251 7266 pre@10: 0.04547431939376929 rec@10: 0.06343302480680375
14252 5885 pre@10: 0.04547112888514698 rec@10: 0.06342857430341452
14253 16369 pre@10: 0.045467938824189695 rec@10: 0.06342412442448205
14254 288 pre@10: 0.04546474921080322 rec@10: 0.06341967516987493
14255 17522 pre@10: 0.04546156004489338 rec@10: 0.06341522653946177
14256 6154 pre@10: 0.04546538542470366 rec@10: 0.06341779263144891
14257 10217 pre@10: 0.04547622387431617 rec@10: 0.06343087877307947
14258 13030 pre@10: 0.045473034574654604 rec@10: 0.06342643029290744
14259 13853 pre@10: 0.045476858345021035 rec@10: 0.0634395139934479
14260 1839 pre@10: 0.04547366944814529 rec@10: 0.06343506553162942
14261 2557 pre@10: 0.04547749263777871 rec@10: 0.06344464097227366
14262 18351 pre@10: 0.04547430414358831 rec@10: 0.06344019277477157
14263 4213 pre@10: 0.045471116096466625 rec@10: 0.06343574520096516
14264 1459 pre@10: 0.04546792849631966 rec@10: 0.06343129825072324
14265 1008 pre@10: 0.04546474134305341 rec@10: 0.0634268519239147
14266 17547 pre@10: 0.04546856381860237 rec@10: 0.06343642458446534
14267 270 pre@10: 0.04546537706756378 rec@10: 0.0634319785216265
14268 8953 pre@10: 0.04546919896278646 rec@10: 0.06344154948115265
14269 17175 pre@10: 0.04548002803083392 rec@10: 0.0634453480452271
14270 398 pre@10: 0.04548384836381472 rec@10: 0.06344323803088249
14271 5898 pre@10: 0.04548766816143498 rec@10: 0.06345630955288144
14272 3956 pre@10: 0.04549148742380719 rec@10: 0.06345321100735338
14273 14620 pre@10: 0.04549530615104386 rec@10: 0.06346044187856392
14274 8121 pre@10: 0.04549211908931699 rec@10: 0.06345599631345859
14275 15668 pre@10: 0.04549593723732138 rec@10: 0.06345435327645148
14276 4828 pre@10: 0.04550675912306507 rec@10: 0.06348493012359889
14277 2924 pre@10: 0.04551057571088388 rec@10: 0.06348826575751033
14278 17573 pre@10: 0.04550738847258211 rec@10: 0.06348381948916118
14279 5201 pre@10: 0.045511204481792716 rec@10: 0.06348476061363134
14280 17983 pre@10: 0.045515019956585676 rec@10: 0.06349431983493141
14281 4817 pre@10: 0.045511833076599915 rec@10: 0.06348987407664582
14282 11619 pre@10: 0.045508646642862145 rec@10: 0.06348542894088466
14283 17194 pre@10: 0.045505460655278634 rec@10: 0.06348098442751719
14284 14196 pre@10: 0.04550927546377318 rec@10: 0.06347838273378574
14285 744 pre@10: 0.04551308973820524 rec@10: 0.06348093919586513
14286 12462 pre@10: 0.04550990410863023 rec@10: 0.06347649593001535
14287 6107 pre@10: 0.04550671892497201 rec@10: 0.06347205328612326
14288 7963 pre@10: 0.045524529358247606 rec@10: 0.06352009919183493
14289 12461 pre@10: 0.04552134359692092 rec@10: 0.06351565411841352
14290 838 pre@10: 0.04552515569239381 rec@10: 0.0635287031944671
14291 13099 pre@10: 0.04552197033305345 rec@10: 0.06352425814106698
14292 10619 pre@10: 0.045525781851255866 rec@10: 0.06353380657329666
14293 11057 pre@10: 0.0455225968938016 rec@10: 0.06352936178481385
14294 812 pre@10: 0.045519412381951736 rec@10: 0.06352491761819722
14295 7253 pre@10: 0.045516228315612764 rec@10: 0.06352047407331626
14296 15361 pre@10: 0.045513044694691196 rec@10: 0.06351603115004052
14297 909 pre@10: 0.045516855504266325 rec@10: 0.06352557681858506
14298 15119 pre@10: 0.04552765927687251 rec@10: 0.06353861790000205
14299 16285 pre@10: 0.04553846153846154 rec@10: 0.06354053191909359
14300 1811 pre@10: 0.04553527725333893 rec@10: 0.06353608883595821
14301 12883 pre@10: 0.045532093413508605 rec@10: 0.06353164637414616
14302 5310 pre@10: 0.04552891001887716 rec@10: 0.06352720453352712
14303 12183 pre@10: 0.045525727069351235 rec@10: 0.0635227633139708
14304 10347 pre@10: 0.045529535127577764 rec@10: 0.06353579912219771
14305 5314 pre@10: 0.04552635257933734 rec@10: 0.06353135792276236
14306 12864 pre@10: 0.04552317047599077 rec@10: 0.06352691734416988
14307 2880 pre@10: 0.045526977914453454 rec@10: 0.0635364555803074
14308 10039 pre@10: 0.04553777342931022 rec@10: 0.06354023715856187
14309 17940 pre@10: 0.045534591194968554 rec@10: 0.06353579689041662
