user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
28413	0.01878803743210523	0.01283096655978012	0.010362868922190955	0.0	0.0	0.25	0.037000922274585714	0.0001
28414	0.01866672271026859	0.012796435626917744	0.010348030767937456	0.35714285714285715	0.6428571428571429	0.6428571428571429	0.03691039388197056	0.0001
28415	0.019009100101112234	0.012800808897876643	0.010535894843276038	0.0	0.0	0.0	0.03444027751369165	0.0001
28416	0.018795347230219972	0.012842719490191563	0.010358171139007255	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.037065442812922275	0.0001
28417	0.018526975014678062	0.012687063735403485	0.010263552743166548	0.0	0.0	0.0	0.036898750101341735	0.1926
28418	0.018642268614466967	0.012706869534448769	0.010305312642167518	0.3333333333333333	0.3333333333333333	0.5833333333333334	0.037104339914487396	0.0001
28419	0.01863517060367454	0.012674665666791651	0.010237470316210473	0.0	0.25	0.25	0.037294633953528986	0.0001
28420	0.019399283549187105	0.012962248553320474	0.010462937448332875	0.0	0.0	0.0	0.037790143956305866	0.0001
28421	0.01845215759849906	0.012699812382739211	0.010282363977485928	0.7777777777777778	0.7777777777777778	1.0	0.03639243181619217	0.0001
28422	0.018639207507820648	0.012664233576642335	0.010325860271115745	0.0	0.3333333333333333	0.3333333333333333	0.03670982997456987	0.0001
28423	0.018794598748490505	0.012849562703553264	0.010360815310864713	0.7647058823529411	0.7647058823529411	0.7647058823529411	0.036992644172881305	0.0001
28424	0.0185591630181384	0.012651390231420938	0.010247910388355036	0.3125	0.75	0.75	0.037052081948531185	0.2211
28425	0.018795434360711818	0.012831814742936088	0.01036183020295385	0.36363636363636365	0.6363636363636364	0.6363636363636364	0.037005264300250855	0.2107
28426	0.018649869916472682	0.012660550458715598	0.010320416267287417	0.391304347826087	0.782608695652174	0.782608695652174	0.03675851002162768	0.0001
28427	0.019615521537913853	0.012972588109647564	0.010416518333926665	0.47368421052631576	0.5789473684210527	0.7894736842105263	0.03745704365323361	0.2014
28428	0.01825402453726686	0.012613289837600171	0.010201404155733635	0.0	0.0	0.0	0.03640364999298845	0.0001
28429	0.018788403970379706	0.012842287694974005	0.010361588151882779	0.13636363636363635	0.36363636363636365	0.36363636363636365	0.03702003586478034	0.0001
28430	0.018386794860886582	0.01264017697609121	0.01022377265379052	0.0	0.0	0.0	0.036636082193463926	0.0001
28431	0.018664356591589226	0.012728513676694492	0.010306084947760802	0.0	0.4444444444444444	1.0	0.03703838496246287	0.0001
28432	0.018663486961480638	0.012736792990823786	0.010316242417958423	0.0	0.0	0.0	0.03710565586128359	0.0001
28433	0.018436979212349793	0.012648013332163845	0.010235067099377248	0.6666666666666666	1.0	1.0	0.03667741078469012	0.0001
28434	0.019687875150060024	0.01313325330132053	0.010888355342136856	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.03496051941382863	0.2211
28435	0.018479298671990278	0.012679454908428086	0.010259526082805313	0.0	0.29411764705882354	0.5294117647058824	0.036758489204855985	0.0001
28436	0.01876625363316506	0.012826984855438275	0.01035413798378461	0.0	0.0	0.3333333333333333	0.03703481745076102	0.0001
28437	0.018674244106024952	0.012774497180659771	0.010352528526395241	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.03700774264704224	0.0001
28438	0.01848316556751128	0.012681360638667129	0.010261194029850746	0.3333333333333333	0.6666666666666666	1.0	0.03677784514599784	0.0001
28439	0.01876821449387993	0.012877404313192151	0.010431319215076743	0.0	0.25	0.25	0.03682034911247219	0.0001
28440	0.018555039958752254	0.012669502449084817	0.01025264243361691	0.0	0.0	0.0	0.03689187643147059	0.309
28441	0.0186502362405823	0.012686757757629931	0.010251564295747669	0.0	0.35714285714285715	0.7142857142857143	0.03717323533734866	0.0001
28442	0.01880842287349057	0.012838561591430759	0.010363926682412428	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.03701287499263588	0.1648
28443	0.018706574024585785	0.012808452904658143	0.010348641203798874	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.03688703196548681	0.19
28444	0.01878145601474445	0.012855320053873964	0.010367548025802793	0.0	0.16666666666666666	0.16666666666666666	0.036946378629643596	0.0001
28445	0.018536065379604404	0.012644794504323108	0.010300840933317542	0.0	0.17647058823529413	0.17647058823529413	0.03657630402875442	0.0001
28446	0.01858938390753002	0.012687689372685445	0.010269891145774885	0.0	0.0	0.0	0.03702708962548075	0.0001
28447	0.018340701141153493	0.012571193584866866	0.010229258764264419	0.0	0.35714285714285715	0.7142857142857143	0.036241259814978444	0.0001
28448	0.019700332963374027	0.013018867924528303	0.01051054384017758	0.5	0.8125	0.8125	0.03644121052990841	0.1709
28449	0.018293213457076567	0.012623259860788863	0.010211716937354988	0.0	0.4	0.4	0.03646137601062339	0.0001
28450	0.018733711482446725	0.012791660279012724	0.010427717307987121	0.0	0.46153846153846156	0.46153846153846156	0.03671706947433714	0.2327
28451	0.018765071494073294	0.012855347620826681	0.010369187922426384	0.0	0.0	0.19230769230769232	0.0369656812534286	0.1221
28452	0.01862177284774713	0.012679886129380584	0.010286639835083931	0.0	0.0	0.0	0.03705903903298359	0.0001
28453	0.018785895552290637	0.012834913850674505	0.01036095899559236	0.0	0.15384615384615385	0.5384615384615384	0.0369912814802792	0.236
28454	0.01860759493670886	0.012685491723466407	0.010296007789678676	0.0	0.0	0.0	0.03698604131142217	0.0001
28455	0.01916932907348243	0.012817891373801918	0.010370607028753994	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.03610779093143741	0.0001
28456	0.018622448979591838	0.012244897959183673	0.01086734693877551	0.0	0.0	0.25	0.030882552346085616	0.0001
28457	0.018802296964725185	0.012838720262510256	0.010369811320754716	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.03702334609582195	0.0001
28458	0.018552119977781893	0.01272356970931309	0.01032725421218293	0.0	1.0	1.0	0.03680515103881447	0.0001
28459	0.0184122678906739	0.012585019820571667	0.010247235551846444	0.0	0.0	0.0	0.03628631951006363	0.0001
28460	0.018432777146850703	0.01265134969861099	0.010240237616842842	0.0	0.0	0.0	0.03672949189216261	0.0001
28461	0.01937669376693767	0.012881662149954834	0.010469738030713643	0.0	0.25	0.65	0.036105038687472356	0.2137
28462	0.018796882432580778	0.012849354165904351	0.010360422993889274	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.036999084756570946	0.2394
28463	0.01851295776486716	0.01268359553495659	0.010263072002088909	0.0	0.3	0.3	0.03685367298739759	0.0001
28464	0.01846285044238354	0.012567956507834986	0.010239846498241126	0.0	0.3333333333333333	0.3333333333333333	0.03642956626778793	0.0001
28465	0.018621717692925123	0.012647632152276114	0.010314184153193441	0.0	0.0	0.3333333333333333	0.03671847326939137	0.0001
28466	0.018453629878304657	0.012582878724297104	0.010250734368443138	0.0	0.7333333333333333	0.7333333333333333	0.0363660738983663	0.196
28467	0.019512195121951223	0.012968881412952061	0.010470984020185028	0.0	0.0	0.0	0.0365736139880993	0.0001
28468	0.01865410359386263	0.012712388013592833	0.010301719699310062	0.0	0.0	0.0	0.03713040555293172	0.0001
28469	0.018339674852992045	0.012657212037357316	0.0102538913870633	0.0	0.0	0.4166666666666667	0.036487434542027686	0.3604
28470	0.018301277345470563	0.012613419468506826	0.010196006460138012	0.0	0.2222222222222222	0.6666666666666666	0.0364713637864144	0.0001
28471	0.018780889621087316	0.01283475728899276	0.01035630818742577	0.0	0.0	0.3333333333333333	0.03706822419960202	0.0001
28472	0.01880287998938253	0.01283320614486214	0.010360994060851388	0.2222222222222222	0.2222222222222222	0.5	0.036990411177341274	0.2539
28473	0.018705220061412488	0.012817297850562948	0.010370607301262368	0.0	0.2	0.2	0.03697090462357026	0.0001
28474	0.01873675575910862	0.012855287442750702	0.010368446236926654	0.0	0.3333333333333333	0.3333333333333333	0.036927203278086636	0.0001
28475	0.018660945150464875	0.01271056830059966	0.010298179017439622	0.0	0.5	0.5	0.03709204173736098	0.2866
28476	0.01855263157894737	0.012626794258373207	0.010291866028708133	0.0	0.3333333333333333	1.0	0.036599352125319985	0.0001
28477	0.01861216647015154	0.01277610375998952	0.010348923533778769	0.0	0.0	0.0	0.036873131258425416	0.2994
28478	0.018550008617222957	0.012640891595335211	0.01023323950135003	0.0	0.0	0.3333333333333333	0.037046413426176567	0.0001
28479	0.018349714648065948	0.012661699429296132	0.01023858592263792	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.03650127388910554	0.0001
28480	0.01879447155683046	0.01284580710054763	0.010366948552695302	0.0	0.0	0.0	0.03699026416378585	0.0001
28481	0.018545601105481348	0.012642791340396132	0.010233763242745279	0.0	0.0	0.0	0.03704003701945532	0.0001
28482	0.018762065637065638	0.012830598455598457	0.010350707850707852	0.0	0.36363636363636365	0.36363636363636365	0.037059606406490794	0.0001
28483	0.018526089295320063	0.012591715976331361	0.01025174825174825	0.0	0.6153846153846154	0.6153846153846154	0.036568083520335366	0.0001
28484	0.018775014293882217	0.012844482561463696	0.01035413093196112	0.0	0.25	0.25	0.03697817485675528	0.2281
28485	0.01836659275683666	0.012660753880266077	0.0102669992609017	0.0	0.0	0.0	0.036316518554146	0.0001
28486	0.01863013698630137	0.012654794520547944	0.010317808219178083	0.0	0.1724137931034483	0.1724137931034483	0.03670055689789228	0.0001
28487	0.018629042327381693	0.012669496816081907	0.010235360219752777	0.15	0.15	0.4	0.03728547462382138	0.1443
28488	0.01845534556867026	0.012669714129767346	0.010251756839735279	0.0	0.2	0.2	0.036751739539788796	0.0001
28489	0.019651289502361065	0.012989466037050493	0.010421358517980385	0.0	0.0	0.0	0.03750745081457371	0.1847
28490	0.01873138671139561	0.012854551056036697	0.010370383048642727	0.0	0.2222222222222222	0.2222222222222222	0.03692040934344516	0.0001
28491	0.019549523534507656	0.012954086052555587	0.010490903840600635	0.4166666666666667	0.4166666666666667	0.75	0.03757468500485705	0.0001
28492	0.01865970037852535	0.012726981926747349	0.01031081729487658	0.0	0.07692307692307693	0.07692307692307693	0.0370541605199835	0.0001
28493	0.018631202559437926	0.012660435355372937	0.010235242456558559	0.0	0.4	0.6	0.0372451939832053	0.0001
28494	0.018786464410735122	0.012886036561649165	0.01043757292882147	0.0	0.4166666666666667	0.4166666666666667	0.036856152641364125	0.0001
28495	0.012195121951219513	0.01024390243902439	0.009024390243902438	0.0	0.5	0.875	0.018127389677971482	0.0001
28496	0.0187854900126929	0.012835192731645403	0.010360745540784288	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.03699383457513968	0.2457
28497	0.018719191417091257	0.012813056625657597	0.010351683857338138	0.21428571428571427	0.21428571428571427	0.7142857142857143	0.03690900766202117	0.236
28498	0.018700444788242118	0.012844710887642623	0.010421581899052408	0.0	0.3125	0.6875	0.03668813322024644	0.0001
28499	0.018762820254997387	0.01283031009934441	0.010350721956320637	0.0	0.0	0.0	0.037061096958974665	0.0001
28500	0.018668603746173403	0.012739065013230945	0.010317542676282885	0.0	0.0	0.36363636363636365	0.03712132668715988	0.0001
28501	0.018748793203321103	0.012848040162193472	0.010422861556284998	0.0	0.0	0.0	0.03684210194493211	0.0001
28502	0.01883096366508689	0.012878357030015799	0.010488151658767772	0.0	0.0	0.0	0.036829616630169405	0.0001
28503	0.018562171299774607	0.01271975957926371	0.010323065364387679	0.0	0.0	0.0	0.03682277538059629	0.0001
28504	0.0183467571004663	0.012622297583721916	0.010214497668503604	0.0	0.0	0.0	0.03655140941244438	0.0001
28505	0.01915607767921362	0.013013665787580916	0.010513066410932631	0.5384615384615384	0.5384615384615384	0.7692307692307693	0.03706224565143229	0.0001
28506	0.01967479674796748	0.013001626016260164	0.010484552845528456	0.0	0.0	0.0	0.037715900977721324	0.0001
28507	0.018780650476676212	0.012837694691827849	0.010358978382831811	0.4166666666666667	0.6666666666666666	0.6666666666666666	0.03705943324486118	0.0001
28508	0.01831290555155011	0.012650805094929106	0.010234719218136665	0.0	0.6363636363636364	1.0	0.03645220945370157	0.0001
28509	0.018800039865785188	0.012834125112122523	0.01036078535596824	0.0	0.0	0.0	0.036986114586014654	0.0001
28510	0.018732365288004954	0.012851145826164753	0.010366802009496936	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.03692137570033604	0.0001
28511	0.018782152583974986	0.012848929087791266	0.010365152483104132	0.0	0.0	0.4	0.03700462035333024	0.0001
28512	0.019570707070707072	0.013005050505050506	0.010833333333333334	0.0	0.09090909090909091	0.5454545454545454	0.03538170931540746	0.0001
28513	0.018724397837129283	0.012808454858266427	0.010344093068982468	0.0	0.0	0.0	0.03694388463992582	0.0001
28514	0.018586666666666668	0.012637333333333334	0.010297333333333334	0.0	0.3333333333333333	0.3333333333333333	0.036660603357487456	0.0001
28515	0.018783599741953982	0.012844957350727548	0.010350870905311447	0.3333333333333333	0.6	0.6	0.036994588056131844	0.0001
28516	0.018662097204913655	0.012773722627737226	0.01034805056079758	0.0	0.2222222222222222	0.2222222222222222	0.03699633364188132	0.0001
28517	0.018663245071736848	0.012665344686807418	0.010324273883121427	0.25	0.25	0.75	0.03679434815084424	0.0001
28518	0.018789683251425906	0.012848584854898306	0.010351903002475158	0.0	0.42857142857142855	0.42857142857142855	0.036999665050358975	0.2327
28519	0.018657005365341005	0.012711986282427127	0.01029758283090879	0.36363636363636365	0.36363636363636365	1.0	0.037103264550710814	0.0001
28520	0.01857163208129541	0.01271665321240325	0.01031862861484401	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.03685242549031608	0.0001
28521	0.018661816578483245	0.012707231040564374	0.01029486331569665	0.0	0.0	0.25	0.037104924281528534	0.14
28522	0.0187615109288668	0.012845675365743476	0.010364527226604579	0.0	0.4444444444444444	0.7222222222222222	0.036990049233373526	0.0001
28523	0.018656160153338305	0.012722819721009478	0.010308806303907998	0.0	0.0	0.0	0.0370492078695913	0.0001
28524	0.01867092821946997	0.012774892351400544	0.010352022018022817	0.0	0.0	0.0	0.03700117137831635	0.2457
28525	0.01837718417352882	0.012612974492870053	0.010246033340028118	0.0	0.0	0.0	0.036296796376167874	0.0001
28526	0.018786095273128564	0.012840904910796397	0.01035423947029612	0.35714285714285715	0.35714285714285715	0.6428571428571429	0.03701123086612023	0.0001
28527	0.01908256880733945	0.012816513761467892	0.010426605504587155	0.0	0.0	0.5333333333333333	0.035702061948625324	0.0001
28528	0.01879711055276382	0.012889447236180905	0.010491520100502513	0.0	0.4666666666666667	0.8	0.036753977765676744	0.1775
28529	0.01864035087719298	0.012658991228070175	0.010320723684210527	0.22580645161290322	0.3548387096774194	0.4838709677419355	0.03672067781724419	0.1872
28530	0.01839657738095238	0.012667410714285713	0.010267857142857143	0.0	0.2631578947368421	0.5263157894736842	0.03634267284214135	0.0001
28531	0.018462867012089813	0.012658031088082902	0.010249568221070812	0.0	0.0	0.0	0.036753785824130525	0.0001
28532	0.018708568622636878	0.012806285293395532	0.010341680988624275	0.0	0.3333333333333333	0.6666666666666666	0.036918219378148875	0.0001
28533	0.01880609623033332	0.012864735489775089	0.010374854809756784	0.0	0.3333333333333333	0.3333333333333333	0.03706155078080978	0.0001
28534	0.018771397447868036	0.012839246809835047	0.01035753190164955	0.0	0.6	1.0	0.037024882398092956	0.0001
28535	0.018741555684230842	0.012843080486392587	0.010418838062150165	0.0	0.0	0.0	0.03682787994070708	0.0001
28536	0.01853002070393375	0.012634575569358179	0.010306677018633541	0.0	0.0	0.0	0.03649773320801846	0.0001
28537	0.01876923076923077	0.012823931623931624	0.010439316239316241	0.0	0.5	0.8571428571428571	0.036696997482130025	0.0001
28538	0.01863024510018854	0.012770640592800456	0.010342000263077125	0.0	0.0	0.4166666666666667	0.0369195254662052	0.0001
28539	0.0194884287454324	0.012902963865205034	0.010389768574908649	0.0	0.0	0.7	0.03671258560335372	0.0001
28540	0.018470768445238702	0.012604033699259639	0.010289762573398009	0.0	0.0	0.0	0.036415794496223966	0.0001
28541	0.018891478029294275	0.012922769640479361	0.010510985352862849	0.0	0.38461538461538464	0.38461538461538464	0.03679410554377688	0.0001
28542	0.018654370153007756	0.012737371620205409	0.010312827499476	0.0	0.3076923076923077	0.3076923076923077	0.03701941163872163	0.0001
28543	0.018678526048284627	0.012766382283536035	0.010336267925213288	0.0	0.4166666666666667	0.6666666666666666	0.03705413975083401	0.0001
28544	0.018662258853364734	0.012764242369350602	0.010333303142831266	0.0	0.23809523809523808	0.23809523809523808	0.03702148160867275	0.1591
28545	0.018288695652173913	0.012649739130434783	0.010242782608695654	0.0	0.3333333333333333	0.6666666666666666	0.036410968583430764	0.0001
28546	0.019200887902330745	0.012941176470588235	0.010710321864594896	0.0	0.4	0.4	0.03446382980190591	0.0001
28547	0.018763326226012792	0.012787084983247031	0.010424916235150777	0.0	0.0	0.6153846153846154	0.03676114805808028	0.0001
28548	0.018781030645437426	0.01283341893511385	0.010445129258688582	0.29411764705882354	0.29411764705882354	1.0	0.036725007465124804	0.0001
28549	0.018322475570032574	0.012613266212614747	0.010186556114894876	0.0	0.0	0.2631578947368421	0.03651070129717001	0.0001
28550	0.018336886993603415	0.012238805970149255	0.010724946695095949	0.7692307692307693	1.0	1.0	0.030740879269452178	0.2457
28551	0.019353984643897277	0.01294678316123908	0.010471273497484775	0.0	0.75	0.75	0.03754413830622143	0.0001
28552	0.018513720409845717	0.012632198798728065	0.010303851136497467	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.036508380887744524	0.2211
28553	0.018649855529288155	0.012660887838192804	0.010317835566062517	0.23076923076923078	0.5384615384615384	0.5384615384615384	0.03674416924361351	0.0001
28554	0.01849270873661118	0.012615821396309202	0.010292941024648342	0.0	0.5	0.5	0.03642463314383362	0.2327
28555	0.01877683939307186	0.012842112797022617	0.010352132837102776	0.0	0.3125	0.3125	0.036971987480833544	0.1847
28556	0.0186511983681795	0.012687404385517593	0.01025050994390617	0.0	0.36363636363636365	0.36363636363636365	0.03720724195904863	0.0001
28557	0.018697400605281706	0.012803780937772067	0.01034658596243937	0.0	0.2727272727272727	0.6363636363636364	0.03688440216518591	0.0001
28558	0.018334750968717513	0.012666099612512995	0.010251394008127777	0.0	0.0	0.0	0.036282251393391134	0.0001
28559	0.0185275187179824	0.012684881124392488	0.010270589780638382	0.0	0.0	0.0	0.03690221712946893	0.0001
28560	0.01596638655462185	0.00957983193277311	0.00815126050420168	0.0	0.16666666666666666	0.16666666666666666	0.027868765966025246	0.236
28561	0.018667528410620995	0.01271934076587494	0.010304303333871922	0.25	0.6666666666666666	1.0	0.03706021114801369	0.0001
28562	0.018802926020683938	0.012853590861590575	0.01035674390112068	0.0	0.0	0.4444444444444444	0.037014793966233986	0.0001
28563	0.018605668299510148	0.012768544436669001	0.010342897130860743	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.03687996926643378	0.0001
28564	0.018666544722882754	0.012772087067861716	0.010347082494969819	0.0	0.0	0.0	0.03703830779191308	0.0001
28565	0.018365019011406844	0.01263422053231939	0.01020152091254753	0.0	0.0	0.0	0.03647230078394484	0.2012
28566	0.018512167776825166	0.012682186902328037	0.010269735540460331	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.03688409830536061	0.0001
28567	0.018542903399892067	0.01260010793308149	0.010254722072315163	0.0	0.0	0.0	0.03656056877008641	0.0001
28568	0.018723317747509658	0.01281236023582029	0.010341532831876398	0.0	0.0	0.0	0.03697554210110835	0.0001
28569	0.018579492003762934	0.012666980244590783	0.010250470366886172	0.0	0.0	0.4166666666666667	0.03708116157003298	0.0001
28570	0.018636778313567054	0.012662583083539684	0.01032581780268474	0.0	0.0	0.2857142857142857	0.036705045688114175	0.0001
28571	0.018667319941205292	0.012775377488753287	0.010348759520734043	0.0	0.0	0.0	0.03700950028651089	0.0001
28572	0.01862086258776329	0.012703109327983953	0.0103049147442327	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.037049810028974756	0.0001
28573	0.018787114014251784	0.012840706650831354	0.010359634798099763	0.0	0.35714285714285715	0.6428571428571429	0.03700324284568801	0.0001
28574	0.01867269984917044	0.012799827623357034	0.01035725059254471	0.19230769230769232	0.8461538461538461	0.8461538461538461	0.03698187250288208	0.2017
28575	0.018622179125528913	0.01276886459802539	0.010343794076163612	0.0	0.0	0.0	0.03693111330145272	0.2211
28576	0.019279128248113998	0.012958927074601844	0.0106035205364627	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.03470543628509516	0.0001
28577	0.018770069086309234	0.012841620446952745	0.010365865524958646	0.0	0.0	0.0	0.0369148482260167	0.0001
28578	0.01863630581350973	0.012679048467116143	0.010245515837679683	0.0	0.0	0.0	0.03719038365688557	0.0001
28579	0.018385155466399197	0.012623871614844533	0.010252758274824473	0.2631578947368421	0.7368421052631579	0.7368421052631579	0.03631161801877763	0.0001
28580	0.018537604456824515	0.012651810584958218	0.010330083565459608	0.4	0.4	0.4	0.03661269425065362	0.0001
28581	0.018777871964029042	0.012840452585412599	0.010353444145505474	0.0	0.0	0.0	0.03699201793024413	0.0001
28582	0.019736842105263157	0.013084210526315788	0.01053157894736842	0.0	0.25	0.25	0.03668075565567449	0.0001
28583	0.018295059151009044	0.012651356993736953	0.010240779401530967	0.5714285714285714	0.8571428571428571	1.0	0.03642363767479591	0.0001
28584	0.018608113137327874	0.012657238556010421	0.0102270189802754	0.0	0.2222222222222222	0.2222222222222222	0.03723573285722996	0.0001
28585	0.018928322894919972	0.012929714683368128	0.010461609835305034	0.0	0.0	0.0	0.03659523659609374	0.0001
28586	0.018797066657897335	0.012832385149133482	0.010361735012660727	0.0	0.0	0.0	0.03701471187231607	0.0001
28587	0.018541505042668736	0.012609996675163472	0.01025601241272304	0.0	0.0	0.38461538461538464	0.03659912576083972	0.0001
28588	0.018525335643135556	0.012605023819835427	0.010255521870939801	0.18181818181818182	0.18181818181818182	1.0	0.03651089454696871	0.0001
28589	0.01878330898898583	0.012838024554893216	0.010356085428921084	0.0	0.0	0.0	0.03704137574535003	0.0001
28590	0.018493706861550954	0.012679658952496954	0.010261875761266748	0.0	0.0	0.0	0.036804309099035204	0.0001
28591	0.01910569105691057	0.012845528455284553	0.010579268292682928	0.0	0.0	0.38461538461538464	0.03461527892382219	0.0001
28592	0.018356643356643356	0.012552447552447554	0.010786713286713287	0.0	0.0	0.0	0.03251468493584	0.0001
28593	0.018655281863292954	0.012768563637176449	0.010340650006705709	0.0	0.75	1.0	0.03700958490372916	0.0001
28594	0.01881688361811866	0.012860601382407636	0.01037402196414161	0.0	0.0	0.0	0.037091767959176306	0.2748
28595	0.018663176117890472	0.012799898661487142	0.010352573575982772	0.0	0.0	0.0	0.03688591213965807	0.0001
28596	0.018601753576372868	0.012738347946469775	0.010336871250576835	0.3076923076923077	0.3076923076923077	0.6923076923076923	0.036887000318198505	0.0001
28597	0.01858615281200986	0.012676450817835538	0.01026327582343715	0.0	0.0	0.0	0.03703115195152651	0.0001
28598	0.01912777352716144	0.012869166029074217	0.010489671002295333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.03511587041390641	0.0001
28599	0.018751704390509955	0.012856558494682303	0.010370875374965912	0.4166666666666667	0.4166666666666667	0.6666666666666666	0.036926899633613064	0.0001
28600	0.018574452262456385	0.012638865053486645	0.010234540358103084	0.0	0.0	0.0	0.03710686945878598	0.0001
28601	0.01831442463533225	0.01265964343598055	0.010249594813614264	0.4166666666666667	1.0	1.0	0.03635944092802361	0.0001
28602	0.01891181229773463	0.012851941747572817	0.010398462783171521	0.0	0.0	0.0	0.037295172122358736	0.2012
28603	0.01962139423076923	0.013022836538461539	0.010549879807692307	0.0	0.0	0.0	0.037557861401216516	0.0001
28604	0.01877015110903935	0.012836110787398517	0.01035737870489065	0.0	0.0	0.4	0.036994132700655026	0.0001
28605	0.01830838180604558	0.012661390292743397	0.010249833126728329	0.3333333333333333	0.3333333333333333	0.75	0.036145133703155016	0.0001
28606	0.018608695652173914	0.012642318840579711	0.01031304347826087	0.0	0.0	0.38461538461538464	0.03670005179097828	0.0001
28607	0.019354838709677417	0.012867874502872294	0.01042863455589925	0.0	0.0	0.0	0.036461138159109056	0.0001
28608	0.018583426651735725	0.012676371780515118	0.010262597984322509	0.0	0.4166666666666667	0.4166666666666667	0.03703322832989835	0.0001
28609	0.018550608216662844	0.012639430801009871	0.01023066330043608	0.5625	0.8125	0.8125	0.03705118370556384	0.0001
28610	0.018737816764132553	0.012818388564002602	0.010343567251461988	0.0	0.0	0.4444444444444444	0.03697900559349966	0.0001
28611	0.018390891268285327	0.01263007087920374	0.010197556929573217	0.35714285714285715	0.35714285714285715	0.6428571428571429	0.03657876117898131	0.0001
28612	0.01838440111420613	0.012631182714748175	0.010201008808251148	0.0	0.0	0.0	0.03654905833522256	0.0001
28613	0.01944216570959803	0.013027071369975392	0.010672682526661198	0.0	0.38461538461538464	0.38461538461538464	0.03501342351591166	0.0001
28614	0.01830872088751745	0.01260451105723312	0.01018734846815076	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.03648614484597289	0.0001
28615	0.01756756756756757	0.012117117117117117	0.010833333333333334	0.0	0.0	0.0	0.028464652501591	0.0001
28616	0.018327049017662234	0.012607660250049613	0.01023119666600516	0.0	0.0	0.0	0.03614807857915432	0.0001
28617	0.018807511034637542	0.01285179920700232	0.010369566843719608	0.0	0.0	0.0	0.03704140428279512	0.0001
28618	0.01835822026832411	0.012626392784052148	0.010194800272871977	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.036477114643424007	0.0001
28619	0.018555476360180564	0.012719410786410075	0.010319790924210027	0.0	0.0	0.3709677419354839	0.0368040814952356	0.1184
28620	0.01852538222251638	0.012678535971937256	0.010268052154345092	0.3076923076923077	0.6923076923076923	0.6923076923076923	0.03693805511070719	0.0001
28621	0.01878129542884833	0.012837183007591667	0.010353739298982393	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.03708086529271725	0.0001
28622	0.01857631566615118	0.012733492666010593	0.010335067247762314	0.0	0.0	0.0	0.03684685747746644	0.2211
28623	0.019402985074626868	0.012862159789288851	0.01042142230026339	0.0	0.0	0.0	0.03646665426368941	0.0001
28624	0.018784927351109693	0.012846080153281177	0.010360051093725052	0.0	0.0	0.0	0.03706010766870266	0.0001
28625	0.018572298468312334	0.012732212281605699	0.010333036676190923	0.0	0.35714285714285715	0.35714285714285715	0.03684130833817305	0.0001
28626	0.018582247803695853	0.01265555892153893	0.010235080278703424	0.0	0.0	0.0	0.03708883671731425	0.1926
28627	0.019224806201550388	0.01289922480620155	0.01051937984496124	0.0	0.0	0.0	0.035126441316001816	0.0001
28628	0.019680677745193876	0.012968393613554905	0.01043662430759205	0.0	0.0	0.0	0.0377849820111461	0.0001
28629	0.018780901778466533	0.012843332595380416	0.010355324330307725	0.0	0.0	0.75	0.03699626140024972	0.355
28630	0.018751689776370168	0.012826078560117417	0.010349542312000309	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.03697639187987543	0.0001
28631	0.01884297520661157	0.012561983471074381	0.010694214876033059	0.0	0.2857142857142857	0.2857142857142857	0.03382655611564817	0.0001
28632	0.018268757471345196	0.012627803951902118	0.010209549258139371	0.8214285714285714	1.0	1.0	0.036458332535159454	0.3797
28633	0.018336557059961314	0.012661508704061897	0.010252417794970986	0.0	0.0	0.0	0.03617797569354335	0.1134
28634	0.018254137367710775	0.012625896725619716	0.010210952482420627	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.036400668471359685	0.0001
28635	0.0188138896623046	0.012849130901714332	0.010357583230579531	0.0	0.0	0.6923076923076923	0.037104730317776585	0.0001
28636	0.01855974952165594	0.012651475618948223	0.010242360990317157	0.23529411764705882	0.47058823529411764	0.47058823529411764	0.03705553188369894	0.0001
28637	0.01850146784093942	0.012674139311449159	0.010266212970376302	0.21052631578947367	0.42105263157894735	0.8947368421052632	0.03683233963261988	0.0001
