user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
13797	0.012051044561078523	0.007100957085520223	0.005351445919522487	0.020500720375237397	0.0001
13798	0.01190239043824701	0.006892430278884462	0.005211653386454183	0.020247887070826934	0.0001
13799	0.01206627070959675	0.007102219443576118	0.005363134312806085	0.020466097611240037	0.0001
13800	0.01249898481279948	0.007350767481523593	0.005531552018192155	0.021275913231835943	0.2457
13801	0.012537378746991469	0.007405003282036322	0.005564874917949092	0.021301408361921816	0.0001
13802	0.01237584107657802	0.007183595001602051	0.005420538289009933	0.020934456950065558	0.0001
13803	0.012352941176470587	0.007076040172166427	0.005352941176470589	0.02075762897461255	0.0001
13804	0.012438808336052964	0.007322485896778405	0.005498624644505571	0.02112195843639534	0.0001
13805	0.012278964492856134	0.007044843683689348	0.005327486207384354	0.020655539296418564	0.2457
13806	0.012072184194150593	0.007093963907902925	0.005345364032358432	0.019377586280065372	0.0001
13807	0.012528178154245511	0.007374137577703395	0.005554341143520733	0.021320806715587635	0.0001
13808	0.012365817091454274	0.0072383808095952025	0.00545967016491754	0.020980833347089462	0.2748
13809	0.012402010050251256	0.007039195979899498	0.005292462311557789	0.020802325237115248	0.0001
13810	0.012279003742418377	0.007238353335914312	0.005459414117950703	0.020789810144348476	0.0001
13811	0.012510236711773193	0.0073610731973638025	0.005534843817026089	0.0212890389616104	0.1648
13812	0.012287748767573492	0.007186415921124703	0.005408070111374841	0.020772881428454786	0.2211
13813	0.012161246612466124	0.00703929539295393	0.005328590785907859	0.02013748718483284	0.0858
13814	0.012446105202644438	0.007332566829548721	0.0055068506275749735	0.021042290080750016	0.0001
13815	0.01236414153795865	0.007179864345836398	0.005422897769061044	0.020910794481122933	0.0001
13816	0.012433329978866862	0.007309046996075275	0.005492100231458187	0.02113554329127261	0.0001
13817	0.012297132593495415	0.007237154403746231	0.005457053050227725	0.020795303189051813	0.0001
13818	0.01236180904522613	0.007081119885139987	0.00535678391959799	0.020772530359375374	0.0001
13819	0.012546125461254614	0.007346904929723455	0.005527177743687549	0.021328806077964436	0.0001
13820	0.01214851485148515	0.007166336633663366	0.005374257425742574	0.020720315226707486	0.0001
13821	0.011954572624028692	0.006969515839808727	0.005260011954572624	0.01928558347403769	0.0001
13822	0.012456841107575655	0.007276420012186041	0.005495904136483651	0.02104902741524007	0.0001
13823	0.012544427400950279	0.007392719518126379	0.005550525646301769	0.021363546301055376	0.0001
13825	0.012453640445051728	0.007317977747413626	0.005490435291821198	0.021089991090902364	0.0001
13826	0.012472970834871578	0.007305521860661358	0.0054928537524392175	0.021205517274114575	0.0001
13827	0.012443244569885875	0.007246287888084427	0.005455270585347895	0.02113354923372276	0.0001
13828	0.01238943237068713	0.007250893327865973	0.005465409173452053	0.021060642424246493	0.0001
13829	0.012397692204481418	0.00726016369247283	0.0054863813229571986	0.020933025892292432	0.0001
13830	0.015355805243445694	0.00846441947565543	0.00655430711610487	0.028815761544136696	0.0001
13831	0.012472466960352424	0.007276982378854625	0.005499724669603525	0.021034049013875764	0.0001
13832	0.012495195797924586	0.007332279967544947	0.005526754067557756	0.021248829004717015	0.0001
13833	0.012489225995518015	0.0073280468884675065	0.005520599896569557	0.021235917705809598	0.0001
13834	0.012345588235294119	0.007188235294117646	0.005429411764705882	0.020944401615536446	0.2085
13835	0.012478623620251853	0.007299580245634037	0.005489972534590869	0.02122284785800241	0.14
13836	0.012395385659353088	0.007191434818668476	0.005433913895800347	0.02099868988891503	0.2611
13837	0.012306136210384356	0.0069790964261631835	0.005295010114632502	0.02071290162123264	0.1443
13838	0.012402208927749656	0.007185151096793988	0.005422610829881884	0.021088802737402684	0.0001
13839	0.01237662677963141	0.007200628875884357	0.005405712289282907	0.02086525225237345	0.0001
13840	0.012533025713541474	0.00739775983328992	0.005553901685706844	0.021338366885651522	0.0001
13841	0.012451820613975423	0.007326894300095226	0.005510814855121752	0.02119441917651334	0.0001
13842	0.012531620937925668	0.0070830900953492894	0.0053376143218525005	0.0209825310619968	0.1775
13843	0.01221225126804526	0.007124463519313304	0.005368708544674211	0.0201025150845036	0.2211
13844	0.01238668271159246	0.007184917769755315	0.0054231849177697545	0.020939625128863625	0.0001
13845	0.012279604851819434	0.00712267100162561	0.005373264974365387	0.020718390214278126	0.0001
13846	0.012471438439874596	0.007294755300494182	0.005487007811254583	0.021219823853015938	0.3244
13847	0.012071659202166442	0.007101343610040622	0.005361941464430789	0.020469143827328586	0.1926
13848	0.012519726459758023	0.00737436436963002	0.005548307908118534	0.021335418289627633	0.0001
13849	0.012356486796785304	0.007078071182548795	0.005354477611940299	0.020763586962263127	0.0001
13850	0.012291701039432437	0.0069856459330143545	0.005306055106418083	0.020826341565199774	0.0001
13851	0.012100139082058417	0.007002781641168289	0.005295549374130737	0.020064272768400677	0.0001
13852	0.012551860388541326	0.007392163319064867	0.0055551531116233115	0.02134530536519446	0.0001
13853	0.012398943408308653	0.0071896261906667725	0.005422236452413352	0.021006090922752883	0.0001
13854	0.012135815991237678	0.006904709748083243	0.0051916757940854335	0.020482296826900025	0.1038
13855	0.0116764514024788	0.006888454011741684	0.005225048923679061	0.018953920406954518	0.0001
13856	0.012366167023554605	0.006987865810135617	0.005312276945039257	0.020929925800237604	0.0001
13857	0.0124006137536616	0.007074905844608732	0.00534105175059283	0.020982981538480983	0.0001
13858	0.012388272132080843	0.007254198690577854	0.005465983489894677	0.02106378701913468	0.332
13859	0.012446866485013624	0.007261035422343325	0.005467574931880109	0.021223598017750086	0.2107
13860	0.012245643962471063	0.007123187522846351	0.005380772511270867	0.020655004071021322	0.0001
13861	0.012305227901558177	0.007033639143730888	0.005326925877384593	0.020657742755454157	0.0001
13862	0.012123769338959213	0.007032348804500703	0.005319268635724332	0.020327737999304363	0.0001
13863	0.012189349112426038	0.007114792899408284	0.005377514792899409	0.020696641858210327	0.0001
13864	0.012497396375755051	0.007302645282232869	0.005493126431993334	0.021281116339623807	0.136
13865	0.012608937511589096	0.007083256072686815	0.005343964398294085	0.02121093380934422	0.1199
13866	0.012433257055682686	0.007320747520976354	0.005499618611746758	0.021063578389036657	0.119
13867	0.012435296266975216	0.007250471956640887	0.005460690579136472	0.021096887788490285	0.0001
13868	0.012462723104998442	0.007330751769261584	0.005511639293185561	0.021260058205141676	0.1281
13869	0.012611755754232455	0.007095301502758227	0.005354765075137911	0.02127906718421735	0.0001
13870	0.01251472089188977	0.007370652429928555	0.005541336264426474	0.021346672125601828	0.169
13871	0.012425830696202532	0.007317049050632912	0.005493967563291139	0.02110298111561986	0.0001
13872	0.012430926398885538	0.007322962618992339	0.005496633387508707	0.021136671457421728	0.1591
13873	0.012520086156791687	0.0073718759615713355	0.005552668467298027	0.021302628432389985	0.0001
13874	0.012481210801845229	0.007297983724666978	0.005489037474731768	0.02122724797158931	0.2327
13875	0.012382211935857167	0.0071896181186973055	0.005424037030914201	0.02084327817549088	0.0001
13876	0.012526792093355563	0.007372503657333379	0.005553703262681591	0.0213270100095074	0.1775
13877	0.012390991127625692	0.007184348221733526	0.005427314779707287	0.02099582117524455	0.106
13878	0.012270114942528738	0.007180076628352491	0.0053936781609195406	0.020914928623778573	0.1109
13879	0.012297713845363474	0.007242486514256357	0.005461083996917544	0.02078054508610297	0.0001
13880	0.014238410596026492	0.007748344370860927	0.006158940397350994	0.026911065117939836	0.0001
13881	0.01252382897603486	0.007374046840958606	0.005555555555555555	0.021328815407132596	0.14
13882	0.012434170408559233	0.007257608514884418	0.005467043627695549	0.021204187882479967	0.0001
13883	0.012511594352262189	0.0073764127932941705	0.005557731285856608	0.02127836735650112	0.1221
13884	0.012397965219448718	0.00724713119602508	0.005464923695729327	0.021076648604290905	0.2457
13885	0.01226382686362075	0.007069735486087254	0.005334936447956029	0.020285135292440123	0.0001
13886	0.01246458923512748	0.007592067988668554	0.005609065155807365	0.020802922150875404	0.0001
13887	0.012228065981353098	0.007126464260100406	0.005372938082715754	0.020714195199045014	0.0001
13888	0.012487320484757888	0.007295926538892746	0.005485558699482142	0.02126381800473103	0.0001
13889	0.012490594431903687	0.007301945608943352	0.005492851768246802	0.021243792763258777	0.0001
13890	0.012193534389238448	0.006899544369711435	0.005194185289650684	0.020454806026259244	0.0001
13891	0.011966604823747682	0.007513914656771799	0.005528756957328386	0.018837525689949678	0.0001
13892	0.012412831241283125	0.007252440725244072	0.0054021385402138545	0.019635080211260075	0.0001
13893	0.012331902718168815	0.007204577968526467	0.005448497854077254	0.020887427540584227	0.0001
13894	0.012273092369477913	0.006975100401606426	0.00530281124497992	0.02071643693252806	0.0001
13895	0.012386758589254174	0.007257706113611761	0.005466924961540653	0.021042604542443964	0.0001
13896	0.012323290018563474	0.007204055404826503	0.005451949164643725	0.02087483247779767	0.1775
13897	0.01247028458873871	0.007287916864769408	0.005503633770291381	0.021064177298322995	0.0001
13898	0.012498657213449352	0.007306907294016544	0.005495219679879686	0.021252301078876688	0.0001
13899	0.01242185924581569	0.007263561201855213	0.0054890098810244	0.02097383101099086	0.2325
13900	0.012455671340498664	0.007266081073708332	0.005471111353592667	0.021229728315368037	0.0001
13901	0.012226277372262775	0.007124087591240876	0.00537956204379562	0.020622338006188807	0.0001
13902	0.011933534743202419	0.006913393756294059	0.0052190332326284	0.02035570924315297	0.0905
13903	0.012430716517182305	0.007310289227048273	0.005493802277537035	0.02113611166345083	0.1496
13904	0.012405265257279616	0.007194256082967691	0.005428799361786998	0.021012559013265663	0.0001
13905	0.012513176902354275	0.007361886541990396	0.005535470269004021	0.021301468208993892	0.0001
13906	0.012262175694128359	0.007182521620391444	0.005408284023668639	0.020719317134533392	0.0001
13907	0.012507967986401304	0.007374459947588357	0.0055474891989517675	0.02129099229944826	0.1939
13908	0.024590163934426233	0.011147540983606557	0.007049180327868853	0.04626431463461358	0.0001
13909	0.012531130173538366	0.00737162509388465	0.005541763845515278	0.021373870888831373	0.0001
13910	0.013522012578616354	0.007547169811320755	0.0060377358490566035	0.025557049262949154	0.0001
13911	0.01681818181818182	0.008818181818181819	0.006772727272727274	0.031108219692202264	0.0001
13912	0.012363146370220651	0.007171972376621189	0.0054067710965133905	0.020776012222095325	0.2457
13913	0.012542684046264	0.007407380209289518	0.005565632458233889	0.0213224392205789	0.0001
13914	0.012304749760918074	0.0069748167038571895	0.005301243226012113	0.020798656723930435	0.0001
13915	0.012373453318335208	0.007255343082114735	0.005449943757030372	0.020138295980840076	0.0001
13916	0.013471502590673576	0.007875647668393783	0.006113989637305701	0.024484035341380377	0.0001
13917	0.012227687983134224	0.007146872803935347	0.00539353478566409	0.020694691436266673	0.0001
13918	0.012139423076923077	0.007128496503496503	0.005383522727272727	0.020399501577145148	0.1847
13919	0.012522544679455648	0.007347106082964421	0.005527135595999344	0.021328546962791864	0.0001
13920	0.012274290627687019	0.006943250214961306	0.0052278589853826316	0.020765933803085113	0.0001
13921	0.012216175642709702	0.00714955901670107	0.005374366672921749	0.0208326999258806	0.0001
13922	0.01252077162054765	0.007386749512318475	0.005553789466079041	0.02131167765546402	0.0001
13923	0.012331969608416132	0.0071420222092343656	0.005353594389246055	0.020127756093439263	0.228
13924	0.012429805105941202	0.007308763154169223	0.005490538436128545	0.021089075874542	0.0001
13925	0.012530050265899324	0.00740001456982589	0.005561666788081883	0.021293274329203516	0.0001
13926	0.012452098642982735	0.0073296965871692	0.0055105721112664	0.021216069105552113	0.0001
13927	0.01220396326727888	0.007104881585306911	0.005366118898018367	0.020647931981336232	0.1847
13928	0.012448979591836737	0.007317784256559768	0.005496598639455783	0.021080234884170237	0.1165
13929	0.012313961729270021	0.006966690290574061	0.005299433026222537	0.020876087441152533	0.1591
13930	0.012432706957846623	0.007306246825799899	0.0054931437277805995	0.021143250225523113	0.124
13931	0.012513025717977577	0.007331916135217374	0.005522070776541203	0.021286442209897012	0.0001
13932	0.01244668476153548	0.007320666925164794	0.005500678557580458	0.021053160364468287	0.0001
13933	0.011946050096339113	0.007456647398843931	0.005491329479768786	0.01877559691682743	0.0001
13934	0.012391651459854016	0.007261633211678832	0.005470460766423357	0.021046347646238254	0.1221
13935	0.011662011173184359	0.006913407821229051	0.005174581005586592	0.019082564091294045	0.0001
13936	0.012513323385205714	0.007380089533148582	0.00555069992183614	0.02130926583199657	0.1016
13937	0.012417653177472883	0.007313883798107882	0.005494080935162712	0.02108366529564241	0.1528
13938	0.012107287882026075	0.007131865783287027	0.0053985894421885025	0.020371512344896817	0.0001
13939	0.012435558032604155	0.007256513863731364	0.005482792253030515	0.021039796358541144	0.1198
13940	0.01241789565001859	0.007238815218738381	0.00544243400669228	0.021111123251046165	0.3089
13941	0.012462162023498025	0.007307988302293366	0.005496382945975065	0.02114788569482351	0.0001
13942	0.01218117854001759	0.00691292875989446	0.005197889182058047	0.020558857742919656	0.0001
13943	0.012406901688182722	0.007236842105263158	0.005443768619662364	0.02108664868310325	0.0001
13944	0.012428810720268009	0.007251814628699051	0.005459519821328866	0.0211965485226072	0.2012
13945	0.012504683903431296	0.007307959959316953	0.005494352550719983	0.021271661494564005	0.0001
13946	0.012400060340926234	0.007191129883843717	0.005434454668879168	0.02100660914139991	0.0001
13947	0.012451193058568332	0.007132321041214751	0.005379609544468548	0.020153139621409855	0.1847
13948	0.012519939030874483	0.0073808089043280985	0.005552444082095636	0.021311369343582996	0.0001
13949	0.012461959243422322	0.007352363342193459	0.00552640702646481	0.021215241345837313	0.0001
13950	0.012324598478444634	0.006978867286559594	0.005298393913778529	0.020730166089121222	0.1648
13951	0.01248808801871264	0.007317854977042363	0.005511565450922637	0.021272608631848645	0.0001
13952	0.012215669755686605	0.007157165590190022	0.005380511092389778	0.020790340058698162	0.0001
13953	0.012501505479947009	0.007358785980970734	0.005536151591794131	0.021307524587190194	0.0001
13954	0.01249645217532336	0.007347038073227101	0.005530146373109516	0.02128067960718298	0.0001
13955	0.012445848375451265	0.007324909747292418	0.005509025270758122	0.021213154773584493	0.0001
13956	0.012408759124087593	0.007445255474452555	0.005711678832116788	0.021711903847036747	0.1381
13957	0.012390350877192983	0.00725415512465374	0.005467451523545706	0.020987859372560057	0.3133
13958	0.012564329498147968	0.007396335267315698	0.005558068639984266	0.021357396233921938	0.0001
13959	0.01250509663214548	0.0073513822066378545	0.005532088395987932	0.021270066881240682	0.1038
13960	0.012411896166408806	0.006989857314767062	0.005303421007392127	0.020844014813742134	0.0001
13961	0.012532114377231325	0.007387808214607454	0.005558373093990858	0.021301636999759968	0.0001
13962	0.017708333333333336	0.009583333333333334	0.006458333333333333	0.03286933881296627	0.0001
13963	0.012322633537239074	0.007223308318092955	0.005436715646086902	0.020908342501754593	0.1474
13964	0.012426981152871157	0.007257797861787723	0.005468422792902017	0.021172960751088765	0.0001
13965	0.012305641936916925	0.007016140974381756	0.005314674959277358	0.020741790831729025	0.0001
13966	0.012403754285393134	0.007245546001236442	0.005458326308098691	0.02116209428737848	0.1757
13967	0.012376060207860471	0.007238083860948513	0.005458129255763946	0.021016661785824415	0.0001
13968	0.012305641936916925	0.007200355397601065	0.005411816970235451	0.020758404276942758	0.0001
13969	0.012405699916177704	0.007190429017755086	0.005427112702888059	0.02102794114270575	0.0001
13970	0.012439388287952257	0.007322827303245058	0.0054988810145468105	0.021122943234905055	0.0001
13971	0.012452702047152422	0.007321237993596586	0.005500145532162608	0.0210678122423007	0.0001
13972	0.012514588033922044	0.007362483466894888	0.005535283591379444	0.02129898321751389	0.236
13973	0.012110152621101527	0.007020570670205706	0.005321831453218314	0.020072486243116798	0.0001
13974	0.012456747404844292	0.007312864088300995	0.005501730103806228	0.021241742119196407	0.0001
13975	0.012314586883797262	0.007224641797639336	0.0054377327526352335	0.02089525891878575	0.0001
13976	0.012460999191094335	0.007351796926158469	0.005525981279611725	0.02121360695260548	0.0001
13977	0.012316255173398032	0.00706436420722135	0.00534180105608677	0.020731269771140686	0.0001
13978	0.012524744308808976	0.007341636423622567	0.005523754536456615	0.021299309264397125	0.2457
13979	0.012179298142140962	0.007173891674039124	0.005384842229430847	0.020706500625326637	0.0001
13980	0.01241043278876469	0.007261679564345085	0.005467469188879335	0.021051491093628867	0.0001
13981	0.012423337002673377	0.007183519421292656	0.005422236200660482	0.021089020465011807	0.0001
13982	0.01235813366960908	0.007087011349306431	0.005338377469525011	0.020072819442587694	0.2012
13983	0.012481947596451413	0.0072759782683446805	0.00549893404855237	0.021066381529274248	0.0001
13984	0.011541701769165965	0.0071946082561078345	0.00540016849199663	0.018081220092098827	0.0001
13985	0.012502176562772072	0.007370363921295491	0.005546578443322305	0.02127174997775059	0.0001
13986	0.012404226147269942	0.007186063392209049	0.0054246310186305356	0.020938174629509244	0.2107
13987	0.012354045888789092	0.007177267902343432	0.005420919408834816	0.02089372026337073	0.0001
13988	0.012453874538745387	0.007232472324723247	0.0053920664206642075	0.019942369711448533	0.0001
13989	0.012536888165258981	0.007376954648756827	0.005556460092941216	0.02135751851755389	0.1306
13990	0.012438030726942523	0.007312619643646003	0.005487655229961223	0.0210901975510413	0.0001
13991	0.012534169187593397	0.007401683857564603	0.005562561504537668	0.021301911777306313	0.0001
13992	0.012281021897810222	0.007182481751824818	0.005406021897810219	0.020761509413074246	0.0001
13993	0.012297757592960546	0.007201248935566279	0.005451319897814362	0.020843631793896516	0.0001
13994	0.012450266266756443	0.007248576850094877	0.005455101915896432	0.02113286898753191	0.0001
13995	0.012718720602069614	0.0071157102539981185	0.005358419567262466	0.021379321982469182	0.1252
13996	0.012307364533768909	0.007201193097081174	0.005452027554861161	0.02085991472477734	0.1591
13997	0.012487435243176373	0.00735792159591742	0.005532359081419624	0.021255114181934744	0.0001
13998	0.012339930151338765	0.007045983701979046	0.00533905704307334	0.02073279498264717	0.0001
13999	0.012523569543007991	0.007374952860913984	0.005555898385272036	0.021301014672004275	0.2539
14000	0.012484716157205242	0.007327510917030568	0.0055135371179039295	0.021249002566280244	0.0001
14001	0.012376552122437193	0.007250360958706324	0.005465203580710366	0.02095938516845785	0.0001
14002	0.011965811965811967	0.007464387464387464	0.005498575498575499	0.018795537681495	0.2968
14003	0.01249598973371832	0.007304031654368518	0.005491391295048658	0.021261143641319123	0.0001
14004	0.012326758084622719	0.00718339810808829	0.0054271467331524536	0.020915073841115763	0.0001
14005	0.012437921990960327	0.007252943474136489	0.0054611907817644105	0.021220380584239237	0.0001
14006	0.012340904296462979	0.007227339849518318	0.0054665635328036005	0.020868958031816102	0.2076
14007	0.013032581453634085	0.007769423558897242	0.006040100250626567	0.023686309879129886	0.0001
14008	0.012436489069127862	0.007321120589194985	0.005498065538619307	0.021118020160455116	0.1322
14009	0.012522376254110987	0.007336913533991091	0.005522251363390367	0.02129055534805472	0.0001
14010	0.012472301361190251	0.00730505434209138	0.005492771974253455	0.021204555574961474	0.2107
14011	0.012431842966194113	0.0071989406449602745	0.005432310328711638	0.021105537712591604	0.1922
14012	0.01629955947136564	0.00881057268722467	0.006784140969162996	0.030148935384513208	0.1648
14013	0.012436484378930423	0.007310962418876089	0.005493786788750818	0.021144930692295207	0.0001
14014	0.012267479153303402	0.006969211032713279	0.005296664528543938	0.02073334721589489	0.0001
14015	0.012101033295063146	0.006879448909299655	0.005175660160734788	0.020344143000409598	0.0001
14016	0.012142857142857144	0.007285714285714286	0.005607142857142858	0.021246648764600244	0.0001
14017	0.012417526645237693	0.0072508881745897485	0.005461004906107258	0.021180124268613622	0.0001
14018	0.01209419295839049	0.006872427983539095	0.005176040237768633	0.020408186884648023	0.0001
14019	0.011976401179941004	0.007032448377581122	0.005297935103244838	0.01926985262518236	0.2994
14020	0.012130827434708323	0.006912374908469612	0.00521357090554064	0.020516249674396244	0.1775
14021	0.012453066332916145	0.007328391258303649	0.005506883604505632	0.021047804014917362	0.2012
14022	0.012264403751674856	0.007188923626619026	0.0054104510942385	0.020718353987773424	0.0001
14023	0.012407185628742518	0.007190419161676647	0.005424351297405189	0.02100272206770074	0.0001
14024	0.012504681898442935	0.0073080421638396925	0.005494140938519985	0.021275932815022217	0.0001
14025	0.012559970014992504	0.0073928035982009	0.0055502248875562215	0.02138761121349877	0.0001
14026	0.012299788455726806	0.00701722574796011	0.005300695074040495	0.020554755780890714	0.0001
14027	0.012533918150392152	0.007397687990186968	0.005554770843400364	0.021336343441394182	0.2327
14028	0.012181479179614669	0.006957737725295215	0.005284338098197639	0.020553732628399903	0.0001
14029	0.012381723107569721	0.007226095617529881	0.0054357569721115535	0.021024561738834397	0.0001
14030	0.012351128508370118	0.007185808278504206	0.00542100441409178	0.02079583239788043	0.0001
14031	0.012549214226633583	0.007391894127377999	0.005556989247311827	0.021326645426199827	0.1909
14032	0.01243303675408767	0.007320072669679043	0.0054968090557600035	0.02111977546166567	0.2866
14033	0.012304147465437789	0.007237656352863726	0.005466096115865701	0.02079671959019076	0.0001
14034	0.01248642779587405	0.0073231437400818515	0.005517831788190094	0.02123024900990426	0.2107
14035	0.012392690182745433	0.007201019974500638	0.005421164470888228	0.0207906087532769	0.0001
14036	0.012443610701683863	0.007325918978069588	0.005508061994729555	0.02122530666568373	0.1648
14037	0.012521847690387018	0.007336662505201832	0.005523096129837703	0.02129645290673973	0.2457
14038	0.01240465913794123	0.007252409389227222	0.005469165730503163	0.02108402078438859	0.2107
14039	0.01246279761904762	0.007293792517006803	0.005486819727891157	0.021208022470460917	0.0001
14040	0.012022529441884281	0.007100870455709166	0.005351766513056837	0.020425291391055027	0.0001
14041	0.012530506684151097	0.0074002841219538845	0.005561869376752996	0.021294049955704417	0.0001
14042	0.012260127931769723	0.006972281449893391	0.0052409381663113	0.020774475632967717	0.0792
14043	0.012504894922333898	0.0073262846451725185	0.005517556454770918	0.02128154412344531	0.1286
14044	0.012534807534807535	0.0073562653562653565	0.005533169533169533	0.02133023968029426	0.0001
14045	0.011900577454180267	0.006894300778307809	0.00520461963344213	0.020299492119960735	0.0001
14046	0.012506541077969651	0.007365777080062794	0.005542647828362114	0.02128747827532013	0.0001
14047	0.012400788066422742	0.007247959470869689	0.005457922882071488	0.02115323071518859	0.0001
14048	0.012257627118644069	0.007072542372881355	0.005334237288135593	0.020802529673243364	0.0001
14049	0.012486170380907224	0.007306253622043096	0.005493388124967072	0.02122510122584794	0.3451
14050	0.012156095314838265	0.007148612869805456	0.005397720732128468	0.020608732592580507	0.0001
14051	0.012333476579286639	0.007070620254977796	0.00534880389628993	0.020724921064754258	0.1591
14052	0.012530667545497823	0.007401955399318905	0.005561170310154162	0.02130381842654662	0.0001
14053	0.012135036496350365	0.006897810218978103	0.005187043795620438	0.020509901786827205	0.0001
14054	0.012418249152943032	0.007181467181467181	0.005422740524781341	0.02107974019280125	0.1926
14055	0.012532440923371127	0.007375358557574103	0.00555559349815599	0.021329955346001506	0.3855
14056	0.012443803074873732	0.007255369928400954	0.005463173669312316	0.021220829136115303	0.2211
14057	0.012324929971988797	0.0071841368126197855	0.005427539436827362	0.020892202850955152	0.0001
14058	0.01225655673850948	0.00711763178395222	0.005367437029343028	0.02065681346905815	0.0001
14059	0.012497275620068875	0.007323133254871191	0.005513709079813435	0.02126787391011526	0.0001
14060	0.012558869701726845	0.007392726321297749	0.005556645735217164	0.021332530640751787	0.0001
14061	0.012446327998661686	0.007252551162661016	0.005460324541348352	0.0212266272858316	0.0001
14062	0.01235544330719128	0.007245779609198459	0.0054738801010235285	0.020879049722119444	0.14
14063	0.012390215576685782	0.007217826812803948	0.005450388328373376	0.020990969557384057	0.0001
14064	0.012475482605553836	0.007298441209868897	0.005487767110560544	0.021202840200058474	0.2137
14065	0.01240522664945959	0.007186643006936602	0.005425068559445072	0.020939863464372085	0.2012
14066	0.012441248354953941	0.007318104906937395	0.00549492385786802	0.02113982088172785	0.0001
14067	0.012075718015665796	0.007010443864229765	0.005323107049608356	0.02003594654158639	0.2539
14068	0.012386850881372083	0.007243925678894713	0.005459147212958552	0.021045537512147845	0.3406
14069	0.012561136814276274	0.007394580304031725	0.005557501652346333	0.021358968940232384	0.0001
14070	0.012433874818594636	0.007319882027994945	0.005498806235663124	0.021130370967846968	0.0001
14071	0.012523026909878998	0.007386671482752393	0.005554271266028535	0.02131214679196236	0.0001
14072	0.012418975506223829	0.007258647392875581	0.005467217346411977	0.021065981880821177	0.0001
14073	0.012553652144186578	0.0073802560109393405	0.005541079500132943	0.021439533489007123	0.2053
14074	0.012254965597819032	0.007119304167207582	0.005368038426587044	0.020654131810812132	0.0001
14075	0.0124844548846207	0.007268205057344203	0.0054953710100870525	0.021070563397167143	0.0001
14076	0.012539571461894767	0.007391115998533773	0.005559665433703223	0.021310594504770644	0.0001
14077	0.012377779387267331	0.0072093865430578686	0.0054443398276236695	0.02096605358715104	0.0001
14078	0.012481005663765714	0.007268959801077496	0.0054952341483630335	0.02106474199548261	0.0001
14079	0.012405679995246867	0.007247341215614046	0.005461945220129522	0.021080541057507413	0.2994
14080	0.012388358484755162	0.007185093932861102	0.005424237757930397	0.02103460708014497	0.1954
14081	0.012493224932249324	0.0073581107239643825	0.005532713898567557	0.02126910326272079	0.0001
14082	0.012399881340848413	0.007244141204390389	0.005461287451794719	0.021065356662053232	0.1709
14083	0.012461106092542407	0.007321088025695072	0.005499849442938874	0.02116630061002268	0.0001
14084	0.01215184428433165	0.007131949672007742	0.005397354554253146	0.020433553341600647	0.0001
14085	0.012536263417464463	0.0073948360893530615	0.0055591818973020025	0.021339674838130016	0.0001
14086	0.012038733315885893	0.006971996859460874	0.00525255168803978	0.02039841958670184	0.0001
14087	0.012446478665288646	0.00731630493626655	0.005489935528323244	0.021122295784275692	0.0001
14088	0.012285075103867052	0.007224033237456057	0.005446468520294024	0.020787785246509156	0.0001
14089	0.01243028497211399	0.007198410879364352	0.005432042172816869	0.021078542290226928	0.0001
14090	0.012182680901542113	0.007119810201660735	0.0053784104389086596	0.020646890909673064	0.0001
14091	0.01244788564621799	0.007342282494158612	0.005517020204334081	0.02117960975664393	0.0001
14092	0.012362067535053513	0.007193229901269394	0.005428524018916453	0.02076553383946641	0.0001
14093	0.012289915966386556	0.0072282037815126045	0.005460215336134454	0.02078040773207705	0.0001
14094	0.012551792173627098	0.007394935876356461	0.005556067083196317	0.02134064792594986	0.0001
14095	0.012477446217904234	0.007278278972935461	0.0054934073560027755	0.02107789572989175	0.0001
14096	0.01207734463861028	0.007101644090580086	0.00535518560645228	0.020512063545946486	0.0001
14097	0.012258614161302537	0.00716584627035214	0.005386217341915941	0.02091180051944153	0.0001
14098	0.012552287581699347	0.007394117647058824	0.005556862745098039	0.021317433231098908	0.2012
14099	0.012119420632574637	0.006987880579367426	0.0053029855158143666	0.02027346477192191	0.0001
14100	0.012496738846856247	0.007322375858770328	0.005515262196712758	0.021267663648540897	0.0001
14101	0.01231303250236668	0.007223729883243926	0.005437046386872831	0.020892621461049077	0.0001
14102	0.012424745200284429	0.007310737141502727	0.005493718890732401	0.02104302612758705	0.0001
14103	0.011985688729874778	0.006956299514439049	0.005241502683363148	0.020471317659773187	0.0001
14104	0.012446745155527053	0.007341609785148198	0.0055169728343029915	0.02117766925458184	0.0001
14105	0.0125	0.0073666875784190716	0.00553991530740276	0.021321562332480434	0.2211
14106	0.012358097427791351	0.007081477223739043	0.005358528524213249	0.020766490485182185	0.0001
14107	0.012354980664088546	0.007248966528870516	0.005477396986264836	0.020868938256111684	0.0001
14108	0.01247808600598123	0.007299164690110343	0.0054893265958543885	0.021193497121727856	0.1926
14109	0.012026612077789153	0.0070992835209826	0.005350051177072671	0.0204489563732841	0.2211
14110	0.012465850004406453	0.007326165506301225	0.005512029611351018	0.021243378489474832	0.0001
14111	0.012491508152173914	0.007329313858695652	0.00552437160326087	0.021230012810117663	0.0001
14112	0.012296663909567136	0.007175811046778788	0.005402996048157339	0.02077485063458405	0.0001
14113	0.012070196918681768	0.007113559840832568	0.00536169778594021	0.020455845927121675	0.3133
