user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
13121	0.0221935161263	0.0142178514876	0.0110692557713	0.0455610429037	0.0001
13122	0.0224371373308	0.0138878143133	0.0108897485493	0.0462450196868	0.0001
13123	0.0225828186412	0.0143357664234	0.011206064009	0.0457973029403	0.0001
13124	0.022259419719	0.0142181961402	0.0110680057766	0.0455665376397	0.0001
13125	0.0223145285935	0.0141821226172	0.0110400566718	0.0457451910234	0.0001
13126	0.0224908759124	0.0138868613139	0.0109215328467	0.046920217952	0.1322
13127	0.0224938326979	0.0141870374523	0.0110047095761	0.0459981157485	0.0001
13128	0.0224090627489	0.0141623152491	0.0109876980264	0.0455049326413	0.2662
13129	0.0222679980448	0.0142769359682	0.0111074645625	0.0455967059372	0.0001
13130	0.0224172369757	0.0141792462098	0.0109846425882	0.0454383891606	0.0001
13131	0.0241258741259	0.0144755244755	0.0111305361305	0.0505804291362	0.1957
13132	0.022598056855	0.0142161448962	0.0110199512215	0.0457624417255	0.0001
13133	0.0224016780283	0.0142821185107	0.0111410592554	0.045654492501	0.0001
13134	0.0224755399668	0.0141858962525	0.0109991692819	0.0457321497192	0.0001
13135	0.0224007561437	0.0141627698736	0.0109844791563	0.0458121800891	0.0001
13136	0.0224303104516	0.0141928977887	0.0109864582583	0.0454699895336	0.0001
13137	0.022149140837	0.0142300419304	0.0110786812464	0.0454341136694	0.1709
13138	0.0224722944315	0.0142358735805	0.0110076617868	0.0455298979052	0.0001
13139	0.0225266642148	0.0142135589065	0.0110561480937	0.046055811242	0.2628
13140	0.022363555687	0.0141448503673	0.010973721836	0.045733208445	0.2327
13141	0.0224022247727	0.0141608545952	0.0109852564668	0.0455008047026	0.0001
13142	0.0223891129032	0.0141723790323	0.0109894153226	0.0457639941657	0.0001
13143	0.0224459497077	0.0141662800408	0.0109854319384	0.0456634947642	0.0001
13144	0.022245967186	0.0142796084379	0.0111160898938	0.045508019841	0.0001
13145	0.0222823413674	0.0142730658422	0.0111060361183	0.0456348469693	0.0001
13146	0.0229958599925	0.0140760255928	0.0110500564546	0.0477862643459	0.3133
13147	0.0224816336695	0.0142211430706	0.0110627568173	0.045988362312	0.0001
13148	0.0230136986301	0.0141643835616	0.0110650684932	0.0472226334465	0.2211
13149	0.0224492548385	0.0142282014971	0.0110152404073	0.0455000402536	0.0001
13150	0.0223535554923	0.014124181145	0.010972182664	0.0455897432762	0.0001
13151	0.0229095074456	0.01436139748	0.0111984536082	0.0464310055232	0.0001
13152	0.0225102658758	0.0142046538637	0.011003774524	0.0456629271908	0.2639
13153	0.0225063655485	0.0143230377505	0.0111878667109	0.0456592427708	0.1752
13154	0.0226406101049	0.0141563393708	0.0110645058786	0.0459763944107	0.0001
13155	0.0225845744975	0.0142029787941	0.0110082498201	0.0462170043199	0.0001
13156	0.0221832647832	0.0142417908435	0.011092306655	0.0454785879227	0.0001
13157	0.0222545839677	0.014234460846	0.0110855894618	0.0455772038034	0.1801
13158	0.0227114561028	0.0142987152034	0.0111442719486	0.0460819545117	0.0001
13159	0.0225123539982	0.0141924977538	0.0110096585804	0.0460249813949	0.2457
13160	0.0221502378219	0.0142266688535	0.01107347876	0.045425837645	0.0001
13161	0.0223312401884	0.014271978022	0.0111224489796	0.0456698439131	0.0001
13162	0.0230743356879	0.0141405987218	0.0110393541877	0.0472902986606	0.136
13163	0.0225377785618	0.014155347798	0.0110060563297	0.0460412631867	0.2866
13164	0.0224681209822	0.014231917659	0.011007131064	0.0455116513373	0.0001
13165	0.0224651244923	0.0142270881158	0.0110097121667	0.0455527252539	0.0001
13166	0.0222143926715	0.0141900819167	0.0110481810975	0.045648571074	0.0001
13167	0.0224670109007	0.0143339070568	0.0112117039587	0.045499042652	0.0001
13168	0.0226351351351	0.0138108108108	0.0109054054054	0.0465165391319	0.2412
13169	0.0222029409078	0.0142277833592	0.0110585441593	0.0454600667872	0.1775
13170	0.0222063582715	0.0142204454597	0.0110689130021	0.0455565390455	0.0001
13171	0.0221794120111	0.0142139207639	0.0110645782729	0.0455256473575	0.0001
13172	0.0254901960784	0.0151633986928	0.0116775599129	0.0518651546479	0.1538
13173	0.0226080793763	0.0137774627923	0.0108858965273	0.045759583478	0.0001
13174	0.0224379913134	0.0141986431674	0.010992497936	0.0454735964999	0.0001
13175	0.022233201581	0.0136956521739	0.0107460474308	0.0465900543263	0.0001
13176	0.0221988859465	0.0142251849146	0.0110565245183	0.0454517643369	0.0001
13177	0.0221991701245	0.0142116182573	0.0110650069156	0.0455681262092	0.0001
13178	0.0257100149477	0.0151270553064	0.0114798206278	0.0534169126659	0.0001
13179	0.0225216662007	0.0141917808219	0.0110019569472	0.0460966163762	0.1603
13180	0.0224947410822	0.0141923644989	0.0110070268093	0.04567603171	0.2457
13181	0.0223600150319	0.0141751221345	0.0109834648628	0.045374088291	0.0993
13182	0.0225235909864	0.0142040942608	0.0110060331047	0.0459973719383	0.0001
13183	0.0223812163047	0.0141704035874	0.0109885625031	0.0457478532901	0.2994
13184	0.0223563218391	0.0138505747126	0.0107816091954	0.0464315993099	0.0001
13185	0.022717450027	0.0142976769314	0.0111561318206	0.0459773137194	0.0001
13186	0.0221559719856	0.0142116221844	0.0110571644899	0.0454403702057	0.2012
13187	0.0225872689938	0.0142343023884	0.011032097698	0.0461170620903	0.136
13188	0.0231658001155	0.0141382630464	0.01095128057	0.0472453565387	0.0001
13189	0.0223096554658	0.0142747766908	0.0111130015596	0.0456741847614	0.0001
13190	0.0224049689441	0.0141674534161	0.0109868322981	0.0458107549888	0.0001
13191	0.0231528895391	0.0140965618142	0.0110424286759	0.0479213031167	0.0001
13192	0.0224143921553	0.0141775083967	0.0109960236266	0.0454471820339	0.0001
13193	0.0224957997799	0.0141486588263	0.0109906726146	0.0459699369139	0.248
13194	0.0225024727992	0.0142037586548	0.0110151964751	0.0457107793979	0.0001
13195	0.0222140695221	0.0142199394662	0.0110584242869	0.0454417465067	0.0001
13196	0.0224491941135	0.0142291520673	0.0110045550105	0.0454960337069	0.0001
13197	0.0225949614933	0.0143088369665	0.0111552016708	0.0459534945304	0.0001
13198	0.022543849593	0.0141740226986	0.0110048148573	0.0460793619126	0.0001
13199	0.0222260930152	0.0142118097892	0.0110660163735	0.0456320692942	0.3133
13200	0.0222520476289	0.0142817812651	0.0111177644711	0.0455325289828	0.0001
13201	0.0224772402246	0.0142383759461	0.0110108479542	0.0455709788434	0.0001
13202	0.0225476954246	0.014215769036	0.011012156002	0.0456997677167	0.0001
13203	0.0224760797639	0.0141840293302	0.0110019672718	0.0456346497584	0.1286
13204	0.0223866324425	0.0141758518295	0.0109925008808	0.04572915946	0.0001
13205	0.0225431711146	0.0142124542125	0.011021978022	0.0460207237854	0.2327
13206	0.0223146421913	0.0142822314642	0.0111107127492	0.045712732194	0.0001
13207	0.0225331749884	0.0142076728456	0.0110084163784	0.0460044514107	0.0001
13208	0.0222606203641	0.0142380310182	0.0110755225893	0.045676709506	0.0001
13209	0.0224867204407	0.0141916191226	0.0110060987606	0.0455765499132	0.0001
13210	0.0226752859274	0.0140958063981	0.0109945300845	0.0461950236742	0.0001
13211	0.0225604188227	0.0142168381323	0.011051926706	0.0461245214135	0.0001
13212	0.0225381499816	0.0142003845682	0.0110064231068	0.0457461848059	0.0001
13213	0.0255208333333	0.0148177083333	0.0113020833333	0.0534064393929	0.0001
13214	0.0224870422296	0.0142085138924	0.0110081570227	0.0456826709638	0.0001
13215	0.0230360307147	0.0140933254578	0.0109273479031	0.0469587905658	0.0001
13216	0.0224160750812	0.0142919022982	0.0111767536999	0.0456229144807	0.0001
13217	0.0224640633184	0.0141430483618	0.0109876040272	0.0458933636605	0.2961
13218	0.0230931391338	0.0141203526255	0.01093905711	0.0471041741951	0.0001
13219	0.0223172905526	0.0142802139037	0.0111130124777	0.0457071477263	0.0001
13220	0.0224834850095	0.0141885711646	0.010998752714	0.0457303192182	0.0001
13221	0.0225831119697	0.0142163728568	0.0110210899139	0.0457615311066	0.2457
13222	0.0224149115599	0.0141815508368	0.0109925182719	0.0455808810227	0.2137
13223	0.022234022012	0.0142324773122	0.0110880478857	0.0454797920955	0.0001
13224	0.0223431002804	0.014132095542	0.0109699255391	0.0456473247666	0.0001
13225	0.0225116335287	0.0141898833625	0.0110310025987	0.0460214896022	0.0001
13226	0.0227111186326	0.0140937552885	0.0109933998985	0.0463628520446	0.0001
13227	0.0226675285499	0.0138806291747	0.01081232493	0.0461747572145	0.0001
13228	0.0223447182591	0.0142772733823	0.011111831676	0.0458113963563	0.0001
13229	0.0224641148325	0.0138708133971	0.0108229665072	0.0460546557458	0.0001
13230	0.0224509607016	0.0142237397068	0.01101492937	0.0455129000144	0.0001
13231	0.0234251968504	0.0141141732283	0.0109350393701	0.0485385626283	0.2012
13232	0.0223947995236	0.0141633584756	0.0109860063517	0.0457965186656	0.0001
13233	0.0225933867509	0.0143302110371	0.0112030244893	0.04583823151	0.0001
13234	0.022490481523	0.0141921612542	0.0110064949608	0.0456639601267	0.2709
13235	0.0230266840829	0.0140996454562	0.0109348759097	0.0469001117813	0.0001
13236	0.0224396396396	0.0141974774775	0.0109902702703	0.0454841944525	0.0001
13237	0.0227944111776	0.0139481037924	0.0109700598802	0.0472694344796	0.2107
13238	0.0225008471705	0.0142095899695	0.0110072856659	0.0456423195559	0.0001
13239	0.0223503755755	0.0141352071723	0.0109677732009	0.0457072820714	0.2457
13240	0.0225451688924	0.0139041633936	0.0109505106049	0.0460890380927	0.3165
13241	0.0231168122271	0.0140447598253	0.0109579694323	0.0473250773358	0.0001
13242	0.022502283105	0.0142054794521	0.0110100456621	0.0457185712652	0.1634
13243	0.0223288737353	0.0141726272097	0.0109732053515	0.0453657128794	0.0001
13244	0.0225396053645	0.0142036384263	0.011012519752	0.0456984763158	0.0001
13245	0.0224141295863	0.0141764246682	0.0109816549571	0.0454488560341	0.0001
13246	0.0225272096639	0.0141645736156	0.0110154287765	0.0460092036961	0.0001
13247	0.0226822682268	0.0140354035404	0.0109780978098	0.0462983706926	0.1939
13248	0.0224833135229	0.014188534333	0.010998902807	0.0457177411549	0.0001
13249	0.0224087710686	0.0141764032073	0.0109828178694	0.045422777502	0.2446
13250	0.0224302352849	0.0141725943876	0.0109970296256	0.045474178754	0.0001
13251	0.0224967431831	0.0141979246215	0.0110102870491	0.0457054559709	0.0001
13252	0.0224087365903	0.0141807517172	0.0109994597515	0.0454356084057	0.1633
13253	0.0225053162164	0.0141962668347	0.0110088997401	0.0456142402159	0.0001
13254	0.0220791607058	0.013657606104	0.01075345732	0.0463506521581	0.0001
13255	0.022361064205	0.0141761416939	0.0109872790724	0.0453710004507	0.0001
13256	0.0225137537029	0.0141901940632	0.011030772021	0.0460180312626	0.0001
13257	0.0224375667022	0.0141899679829	0.0109993596585	0.0455639318213	0.1954
13258	0.0224133446056	0.0141783182675	0.0109823112441	0.0454466279126	0.0001
13259	0.0224604321382	0.0142256124198	0.0110154911119	0.0455160252265	0.2345
13260	0.0225053246036	0.0142005206279	0.0110132523468	0.045595598084	0.2107
13261	0.0224577280305	0.0138604429626	0.0108192426768	0.0461184372852	0.3318
13262	0.0228128460687	0.0139756367663	0.010938538206	0.0464553439662	0.0001
13263	0.022513368984	0.0142015631427	0.0110037021802	0.045679984005	0.2748
13264	0.0230538360533	0.0141136747327	0.0109341586944	0.0469953373626	0.2871
13265	0.0224215946325	0.0141722577625	0.0109943048838	0.0454653982178	0.0001
13266	0.0225552254231	0.0142978943289	0.0111523059036	0.0458716169743	0.1648
13267	0.0223482511509	0.0141246262636	0.0109724265578	0.045578925151	0.2748
13268	0.0226967266421	0.0138694992413	0.0108129200087	0.0462659497095	0.1454
13269	0.0230434782609	0.0140750988142	0.0109209486166	0.0470428914263	0.0001
13270	0.0224715063148	0.0141913954205	0.0110036964781	0.0458949407866	0.0001
13271	0.0223000707714	0.0142703467799	0.0111082802548	0.0456576224793	0.2307
13272	0.0224323046796	0.0142204065096	0.0110095212371	0.0454541973146	0.0001
13273	0.0224551198476	0.0142158927557	0.0110112660047	0.0455469271612	0.0001
13274	0.0225082794512	0.0142004415707	0.0110120643432	0.0456060958857	0.0001
13275	0.0222812476284	0.0142688016999	0.0110981255217	0.0457738509362	0.0001
13276	0.0226828055049	0.0140971646493	0.0109965179904	0.0462103428662	0.0001
13277	0.0222611107442	0.0142243941095	0.0110777256818	0.045583944727	0.0001
13278	0.0228066484326	0.013898590364	0.0108310540711	0.0463159068001	0.0001
13279	0.0226266225503	0.0138813947569	0.0108271824892	0.0466028477091	0.0001
13280	0.0228562519489	0.0140754599314	0.0110196445276	0.0465798039718	0.309
13281	0.0224956282788	0.0142817886585	0.0111453909568	0.0459597067772	0.0001
13282	0.0224683651661	0.0142246497269	0.0110065474777	0.0455339097744	0.2107
13283	0.0224280701754	0.0141632748538	0.0109885380117	0.0456526751094	0.0001
13284	0.0225920322743	0.0138426626324	0.0108018154312	0.0465748068299	0.0001
13285	0.0221582733813	0.0136402877698	0.0107434052758	0.04652149524	0.0001
13286	0.0223951620898	0.0142817487856	0.0111252106672	0.0458544474416	0.0001
13287	0.0228510247782	0.014022636892	0.010954420312	0.0467757732536	0.0001
13288	0.0223149413711	0.0142723545069	0.0111078339688	0.0457400948588	0.1775
13289	0.0226063406086	0.0141628166321	0.0110657957623	0.0459281475189	0.2012
13290	0.0254098360656	0.0150819672131	0.0119672131148	0.0474185650415	0.1639
13291	0.0224387343946	0.0141845564436	0.010987515688	0.0455229532671	0.0001
13292	0.0223674278166	0.0141300245329	0.0109714096999	0.0456196782757	0.0001
13293	0.0223428427165	0.0141858116637	0.0110369856097	0.045727086435	0.1252
13294	0.0222321508355	0.0142060584398	0.0110463765526	0.045592236829	0.1648
13295	0.0227312518238	0.0142836299971	0.0111584476218	0.0461201576658	0.2075
13296	0.0224211575425	0.0142172705916	0.0110041289955	0.045469822817	0.0001
13297	0.0223960223561	0.0141939464325	0.0109918705088	0.0454056505406	0.0001
13298	0.0225385104018	0.0142083531841	0.0110211211688	0.0456560204507	0.1928
13299	0.0224684663445	0.014184447326	0.0110047546073	0.0455431653913	0.0873
13300	0.0226217228464	0.0139126092385	0.0108314606742	0.0465595230443	0.1847
13301	0.0224808045118	0.0142318407284	0.0110083576816	0.045554786307	0.1847
13302	0.022527045604	0.0141605403144	0.0110112963959	0.0460193196784	0.0001
13303	0.0224887607674	0.0142448265212	0.0110110161639	0.0455772593346	0.0001
13304	0.0225460122699	0.0138036809816	0.0108895705521	0.0458901763317	0.0001
13305	0.0224458961027	0.0141732213483	0.0109914233658	0.0455719057375	0.0001
13306	0.022332764125	0.014168832133	0.0109733462024	0.0453987591299	0.0001
13307	0.0225122413521	0.0142015479387	0.0110156373401	0.0455998764023	0.0001
13308	0.0230587307844	0.0141032715806	0.0109302325581	0.0470050645021	0.0001
13309	0.0223502474333	0.0142698869931	0.0110857522712	0.0458893119733	0.0001
13310	0.0225187542623	0.0142077744942	0.0110134121391	0.0457261064528	0.0001
13311	0.0224416638485	0.0142198173825	0.0110071017924	0.045459704011	0.0001
13312	0.0224567037504	0.014329624957	0.0112088542264	0.0454781691378	0.0001
13313	0.022996729354	0.014035159444	0.0109076042518	0.0465468021386	0.0001
13314	0.0222949665611	0.0142766631468	0.0111101724745	0.0456671404042	0.2211
13315	0.0260759493671	0.0150379746835	0.0115696202532	0.0524120826584	0.0001
13316	0.022555087893	0.013869769745	0.0108096063382	0.0463359207656	0.248
13317	0.022724734785	0.013986599665	0.0109575656058	0.0463294969183	0.2628
13318	0.0222617699401	0.0142679178127	0.0111049991911	0.0457018516471	0.0001
13319	0.022417331813	0.0138289623717	0.0107890535918	0.0458634667555	0.0001
13320	0.0226952277657	0.0143085683297	0.011159164859	0.0459469793475	0.1443
13321	0.0224388677341	0.0141790154608	0.0109969261825	0.0456427413585	0.2107
13322	0.0230569467631	0.014101279911	0.0109367464292	0.0471026815393	0.0001
13323	0.022629036359	0.0138723620646	0.0108212560386	0.0466190156749	0.0001
13324	0.0221908349027	0.014273383553	0.0111024795982	0.0455081535993	0.0001
13325	0.0224171464136	0.0141761319434	0.0109981328769	0.0454580470095	0.1591
13326	0.0225308160399	0.0141967025537	0.0110100379674	0.0459856550823	0.0001
13327	0.0225162015961	0.0141974184564	0.0110085158802	0.0459302543846	0.0001
13328	0.0223546873504	0.0141166331514	0.0109681126113	0.045638831027	0.0001
13329	0.0225141487999	0.0142066344446	0.0110087991077	0.0456629517295	0.2211
13330	0.0223585752769	0.0141806345406	0.0109869799461	0.045368239014	0.0001
13331	0.0226161954959	0.0141606772081	0.0110669222169	0.0459496856694	0.0001
13332	0.022667542707	0.014129434954	0.0110151116951	0.046180454148	0.1633
13333	0.0223589214675	0.0142787682334	0.011093266539	0.0459490247143	0.0001
13334	0.0239747634069	0.0142797055731	0.0110094637224	0.0495332827051	0.2137
13335	0.0261296660118	0.0154027504912	0.0117485265226	0.0534009940735	0.0001
13336	0.0227042561927	0.0143095661694	0.011159162447	0.0460447545366	0.1648
13337	0.0222914669223	0.0142713326942	0.0111177692554	0.0456718273929	0.1709
13338	0.0223116548616	0.0141828718609	0.0110412105602	0.0457392998204	0.1134
13339	0.0225297606528	0.0142102385059	0.011007024776	0.0456763994321	0.0001
13340	0.0224445392491	0.0141919795222	0.0109991467577	0.045593078907	0.0001
13341	0.0227279092564	0.0143257246884	0.0111735051113	0.0460844644852	0.2211
13342	0.022544678581	0.014213923713	0.0110152040544	0.045929751806	0.0001
13343	0.0245192307692	0.0144230769231	0.0111057692308	0.051732145978	0.0001
13344	0.0225438853743	0.0142125769827	0.0110088399179	0.0456958008576	0.0001
13345	0.022603602124	0.0142289374281	0.0110313680407	0.0462158315153	0.0001
13346	0.0222288795686	0.0138406231276	0.0108028759736	0.045812119379	0.0001
13347	0.0223831548199	0.0142745861733	0.0111538461538	0.0456830812368	0.136
13348	0.0224377945851	0.014311081881	0.0111728598049	0.0455406468158	0.2107
13349	0.026936026936	0.0154545454545	0.0116498316498	0.0561785211408	0.0001
13350	0.0227460029669	0.0141453766277	0.0110153288281	0.0463403007835	0.0001
13351	0.022493100276	0.014351425943	0.011220101196	0.0455371232036	0.0001
13352	0.0223809053173	0.014145087962	0.0109730183831	0.0457657894532	0.1905
13353	0.0224957505422	0.0141468847078	0.0109970107262	0.0459538249493	0.0001
13354	0.0228420068557	0.0140729199127	0.0110158928015	0.0465507732432	0.0001
13355	0.0224358339114	0.0141816139795	0.0109863574803	0.0455112029098	0.2764
13356	0.0226186830015	0.0141500765697	0.0110765696784	0.0458985832662	0.0001
13357	0.0227345629511	0.0139454691259	0.0109783480353	0.0470101309963	0.0001
13358	0.0224276052269	0.0141887188916	0.0109912009981	0.0454545300967	0.0001
13359	0.022526951783	0.0141547210046	0.0110111361213	0.0459873326302	0.0001
13360	0.022476730909	0.0142299574409	0.0110041175046	0.045568694165	0.0001
13361	0.0285714285714	0.0164285714286	0.0125	0.0406913522985	0.1443
13362	0.0225158998926	0.0142058313372	0.0110076815066	0.045677283356	0.0001
13363	0.0224133307795	0.0141811913427	0.0110001915342	0.0454944301442	0.3178
13364	0.0224044342508	0.0141781345566	0.011000764526	0.0454558597795	0.0001
13365	0.0224250752519	0.0141807355058	0.0109861274702	0.0454495728423	0.0001
13366	0.0223296766744	0.014272517321	0.0111114318707	0.0457758774995	0.1596
13367	0.0223506866816	0.0141858831044	0.0110405621207	0.0457879280237	0.0001
13368	0.0224259685537	0.0141726815185	0.0109952791541	0.0454742674383	0.0756
13369	0.022198866752	0.0142314019375	0.011061963078	0.0454434537793	0.1538
13370	0.0225294612795	0.0142121212121	0.0110088383838	0.0456721632683	0.0001
13371	0.022411106389	0.0142116447089	0.0110001416631	0.0454421479486	0.0001
13372	0.0225063131313	0.0142013888889	0.0110148358586	0.0455925450003	0.0001
13373	0.0225306994127	0.0142108505483	0.0110111298205	0.0457074690148	0.0001
13374	0.0224687073987	0.0143041269054	0.0111612343537	0.0459466466506	0.0001
13375	0.0225945773014	0.0142165880189	0.0110197552587	0.045758595137	0.0001
13376	0.0224435817585	0.0141922272941	0.0109991041338	0.0455911338928	0.2327
13377	0.02233605079	0.0142716975687	0.0111110309501	0.0457894253877	0.0001
13378	0.022480193662	0.0143001760563	0.0111729753521	0.0456269583067	0.136
13379	0.0225573077548	0.0142123231995	0.0110128434401	0.0457481247403	0.0001
13380	0.0225730337079	0.0143348314607	0.011204494382	0.0457631066686	0.0001
13381	0.0223766453416	0.0142789911023	0.0110934627546	0.0459614531124	0.0001
13382	0.0224399933786	0.0141916901175	0.0109932130442	0.0455156109759	0.0001
13383	0.0225833685099	0.0138792739553	0.0108864499789	0.0469571144192	0.2994
13384	0.0223487852354	0.0142787109797	0.0111123927619	0.0458104841251	0.0001
13385	0.022645040549	0.0141703056769	0.0110870243294	0.0460133905619	0.2709
13386	0.0222914072229	0.0142936211429	0.0111152622112	0.0456108257951	0.0001
13387	0.0227698820683	0.0140066525552	0.0109343816148	0.0465956301173	0.2756
13388	0.0225323062676	0.0142139158985	0.0110098076356	0.0456779306837	0.2211
13389	0.022382258802	0.0138317329675	0.0107933241884	0.0458665006065	0.0001
13390	0.022410723636	0.0142863127029	0.0111404335533	0.0456666860896	0.0001
13391	0.0221277788156	0.014188305623	0.0110526807398	0.0453740705457	0.0001
13392	0.022206095791	0.0136236090953	0.0107305273343	0.0467266493673	0.0001
13393	0.0223993658064	0.0141548489386	0.0109785959658	0.0455156174881	0.0001
13394	0.0225489798402	0.0142019226869	0.0110096134345	0.0457246891095	0.0001
13395	0.0223305922101	0.0141862688851	0.0110422642953	0.0457482546283	0.0001
13396	0.022524066992	0.0142291968878	0.0111064222603	0.0457878000687	0.0001
13397	0.0225515673217	0.0142098424557	0.0110130745493	0.0457220410623	0.0001
13398	0.0224776880578	0.0142056948576	0.0110076498088	0.0456719533398	0.0001
13399	0.0224933348789	0.0141451257679	0.0109904949577	0.0459654040264	0.0001
13400	0.0224590240052	0.0141718902354	0.0109899243163	0.0456902524097	0.0001
13401	0.0224037928078	0.0141776365562	0.0109935945932	0.0457940003151	0.0001
13402	0.0222726955063	0.0142805227479	0.0111104899015	0.0455941779575	0.0001
13403	0.0230139230139	0.0140458640459	0.0109111384111	0.0465889208426	0.0773
13404	0.0224850057425	0.0142107278064	0.0110123782381	0.0456848994079	0.2281
13405	0.0224299065421	0.0143808411215	0.011226635514	0.0454069625898	0.0001
13406	0.0225335543554	0.014206726913	0.0110117106037	0.0459318813404	0.2446
13407	0.0222328701485	0.0142328701485	0.0110761859128	0.0455570383501	0.0001
13408	0.0224224971559	0.0142157281001	0.0110043373151	0.04546793442	0.0001
13409	0.0250659630607	0.015092348285	0.0117150395778	0.0489079313546	0.0001
13410	0.0224817187234	0.0141749333938	0.0110044782042	0.0459370874666	0.0001
13411	0.0222814429639	0.0141904452389	0.0110412739682	0.0456195117874	0.0001
13412	0.022171602126	0.0142236142749	0.0110687167806	0.0454712278241	0.1648
13413	0.0224477822107	0.014355785027	0.0112109833372	0.0455520414478	0.0001
13414	0.0224432351285	0.0141611934697	0.0109856445862	0.0457058790907	0.3383
13415	0.0221674544227	0.0142403781229	0.0110931802836	0.0454356626382	0.3087
13416	0.022458122973	0.0142177939751	0.011012404293	0.0455530185621	0.0001
13417	0.022917424518	0.0141178610404	0.0109639869043	0.0467335499334	0.0001
13418	0.0224891431723	0.0142331288344	0.0110064106983	0.0456001659567	0.0001
13419	0.0227580813347	0.0139103232534	0.0108628779979	0.0469882259335	0.0001
13420	0.0224090962928	0.0143290299657	0.0111903351889	0.0456051310591	0.0001
13421	0.0225238759524	0.0142032406911	0.011013520764	0.0459663548917	0.0001
13422	0.0223835450696	0.0142625529341	0.0111457955233	0.0456660680683	0.0001
13423	0.0224579690652	0.0142273032952	0.0110137861466	0.045522502954	0.0001
13424	0.0226961950059	0.0142508917955	0.0111414982164	0.0459752147897	0.2072
13425	0.0225804673721	0.014212962963	0.011016313933	0.0462054959095	0.3429
13426	0.0226596096593	0.0140919616275	0.0109923916639	0.0462059617091	0.2327
13427	0.0223261839643	0.014272347776	0.0111091118468	0.0457631393862	0.0001
13428	0.0225822227656	0.0142242327913	0.011059420467	0.0461473278794	0.1847
13429	0.0225116487958	0.0141896367821	0.0110071296244	0.0460307753896	0.0001
13430	0.0224057881297	0.0141731796023	0.010995124971	0.0454532195226	0.2327
13431	0.0223724854969	0.0141678595645	0.0109809387478	0.0454152369654	0.0001
13432	0.022275035812	0.0141984633416	0.011047662456	0.0455840960947	0.0001
13433	0.0224124663332	0.0141816083109	0.0110011542901	0.0454849681084	0.1648
13434	0.0224259212013	0.0142034478988	0.0109990159274	0.0454789653351	0.0001
13435	0.0227212874909	0.0142618873446	0.0111353328456	0.0461171521938	0.0001
13436	0.0225559914991	0.0142079450711	0.0110131600458	0.0457794495246	0.1926
13437	0.0222782984859	0.0142138035	0.0110637740054	0.0456039642146	0.0001
13438	0.0225434520737	0.0141765616933	0.0110055641599	0.0460815371316	0.0001
13439	0.0227339611536	0.0142583872866	0.0111374337846	0.0461986890524	0.0001
13440	0.0221944929706	0.0142334248399	0.0110781133017	0.0455539156866	0.2012
13441	0.0224671862182	0.0142343450916	0.0110079983593	0.0455244085027	0.0001
13442	0.0224217000249	0.0142159337339	0.0110046571154	0.0454663180122	0.1709
13443	0.0223859788887	0.0141585341565	0.0109813782115	0.0457863765688	0.0001
13444	0.0226800493045	0.0141116393731	0.0109755238598	0.0462609552697	0.0001
13445	0.0224007309552	0.0141774850573	0.0109944036243	0.0454447541327	0.0001
13446	0.0224836376163	0.0142307957286	0.0110051670685	0.0455905344495	0.0001
13447	0.0223526343245	0.0141806393919	0.0109844250689	0.045418389569	0.0001
13448	0.0226889491117	0.0141915085818	0.0110930442638	0.0461458735024	0.0001
13449	0.022425566785	0.014173332813	0.0109954345027	0.0454683581917	0.2329
13450	0.0224212293814	0.0141908932275	0.0109929871926	0.0454557481052	0.0001
13451	0.0228093645485	0.0138193979933	0.0108829431438	0.0470866073011	0.2012
13452	0.0223275737594	0.0141233094287	0.0109669345911	0.0456519008674	0.0001
13453	0.0224392188123	0.014197555467	0.010998737877	0.045503434489	0.0001
13454	0.0224852416857	0.0141504471331	0.010997720498	0.0459008598185	0.0001
13455	0.0225290390707	0.0142196409715	0.011030095037	0.0459246062297	0.2012
13456	0.0223422081549	0.0141731521132	0.0109789610873	0.0453989476542	0.0001
13457	0.0225525542182	0.014190470908	0.0109989461423	0.0461944763443	0.0001
13458	0.022373493388	0.0141394622554	0.0109661835749	0.0457956430809	0.0001
13459	0.0225034514496	0.0143557294064	0.0112218131615	0.0455580790818	0.2446
13460	0.0266019417476	0.0154563106796	0.0117475728155	0.0548500439807	0.2457
13461	0.0223571639296	0.0141449503393	0.010971580293	0.0457510298293	0.2125
13462	0.0223609168191	0.0142903260519	0.0111481760465	0.045460835596	0.3168
13463	0.0222765573277	0.0142687330725	0.011096148059	0.0457355430432	0.2569
13464	0.0226247346072	0.0142595541401	0.0111252653928	0.0459406698409	0.0001
13465	0.0226323987539	0.0141619937695	0.0110809968847	0.0459716293276	0.0001
13466	0.0225727343663	0.0143328502954	0.0111983056515	0.0457639363819	0.0001
13467	0.0223918190519	0.0141756082817	0.0109923933303	0.0457475359416	0.0001
13468	0.0223020186335	0.0142604813665	0.0111102484472	0.0455563877968	0.0001
13469	0.0227489481066	0.0139915848527	0.0109677419355	0.0464090574214	0.0001
13470	0.0224155510969	0.0141861000559	0.0109900338782	0.0454451729784	0.0001
13471	0.0223794212219	0.0138520900322	0.0108617363344	0.0461260614368	0.0001
13472	0.0224845070423	0.0141881690141	0.0110101408451	0.045938619027	0.2291
13473	0.0222791979183	0.01425991122	0.0110913822134	0.0458001691395	0.1591
